timestamp	reward	action	state
274	0.4672916594764153	[-0.26354832498603115, -0.11499271934582417, 0.015017392865865039, -0.1300659822232601, 0.04543921656215931, 0.27320307250278203, -0.08660192209010678, -0.18922726182324484, -0.26744101486269023, -0.14373994490536626, -0.0021654716891091243, 0.12157266735665664, 0.055387466541279136, 0.09878955521573064, 0.11876155461522399, 0.08715628542805383, -0.06869975155929793]	[[0.4672916594764153], [0.28844604487315967], [-0.464789023178783], [0.7075856163180436], [0.44731715673485906], [-0.7537992711448787], [-0.45796875374835744], [0.6121302722021531], [-0.3152519752047906], [-1.0723714968995897], [-0.49488183959714277], [-2.719784680202285], [-0.24520056674844615], [0.19566967089202522], [-1.3619569107759137], [-0.060594753953227255], [-1.0419276826047696], [-0.07421028853482449], [0.44384767462166413], [0.5296631178964195], [-0.6278944430142601], [-0.48164483235264116]]
275	0.465716661343735	[0.09378962411297306, -0.27395162865231254, -0.22680119153672504, -0.025339787400818346, -0.01920988983164807, -0.025592550492567145, 0.013132676597420989, 0.2768893302915029, -0.1864516878641245, -0.2151126187811435, -0.0912036025520978, 0.13337220609943187, 0.2549726597255475, 0.48070020306502065, -0.05061379630963043, -0.18360279694033166, -0.16332610093710243]	[[0.465716661343735], [0.2904729683729742], [-0.4592974288371722], [0.7095913033979049], [0.4484991735223362], [-0.7725890455635945], [-0.4494376543858111], [0.5992153183014878], [-0.31994369487429447], [-1.0626487736636003], [-0.473578128129208], [-2.716316074390079], [-0.2679765325151319], [0.13580821275535093], [-1.3814576430088004], [-0.1025246817285016], [-1.0379256759250768], [-0.08970998299491875], [0.4673774101921283], [0.48974771236309406], [-0.6287546999565138], [-0.48299879916260313]]
276	0.46348005190541214	[0.10709879759550182, -0.06655064456450398, 0.21241385113986058, 0.022788256418008232, -0.1339508717070522, -0.09832162814325042, -0.45539311512088604, 0.02995395621478833, -0.10203390633075708, -0.12740738353318384, 0.30294100803605906, -0.028982689824228344, -0.009257232476931374, 0.12171985918534774, -0.049492137201119876, -0.13174803189465428, 0.028801490152772002]	[[0.46348005190541214], [0.2958048639204043], [-0.45497493932291483], [0.7104761058027446], [0.44801896182249756], [-0.7730538742938674], [-0.42238010223870026], [0.5966102504096912], [-0.2937813851401116], [-1.0546619430386042], [-0.5200582185513752], [-2.723999027689124], [-0.2619262355146185], [0.10272549314260197], [-1.3928879505840088], [-0.06665413266572091], [-1.0254173304124696], [-0.07982761331234167], [0.49658950517495415], [0.44258835105447464], [-0.6148807587862293], [-0.4728642521599259]]
277	0.4636901915373012	[0.28479349081395644, 0.13989677091341768, 0.15339967576682953, 0.004444337455501098, -0.16404345304334278, 0.20662651986567881, -0.050740122530846296, -0.05850488719228911, -0.02861161694886458, -0.01389422410328469, 0.15246970899789333, 0.055753773612144064, -0.2154586980670386, -0.37114912789810656, 0.1391419411563236, 0.08167272762714678, 0.0803986098819372]	[[0.4636901915373012], [0.2918542223910385], [-0.4575124088989401], [0.7050508973715358], [0.4565158712373573], [-0.7896247775406366], [-0.40034057672607004], [0.6094225448765248], [-0.33772321094546637], [-1.0518518126507879], [-0.475595006445706], [-2.724668600641245], [-0.2678022722769817], [0.08600017681263226], [-1.3530603841354607], [0.03822014783671721], [-0.9749920477455282], [-0.09145653236475952], [0.49906286197067684], [0.43863087688264785], [-0.6281508678902901], [-0.47565820327068087]]
278	0.4654154167338023	[-0.22663561437397695, 0.22812724655257022, 0.03130728265365673, -0.14146767431997406, -0.14192411397898536, 0.03759223021426154, -0.030308955260482783, -0.02213535486845277, 0.0016841645015368157, 0.07127755132416932, -0.08308468510980324, -0.11473414007382846, -0.29506412501126106, -0.16463597510876693, -0.08390443569665557, -0.05756944227619588, -0.27848217781742135]	[[0.4654154167338023], [0.2900981239594403], [-0.46223207007197237], [0.7000300370712648], [0.46058933885859354], [-0.7962208955880485], [-0.40175248147734127], [0.6113549711732544], [-0.375551531037863], [-1.0506829827768667], [-0.4208351875750584], [-2.7226018697649437], [-0.2768441834083815], [0.08639875036869361], [-1.3292241722246918], [0.04491130694389671], [-0.944096958831336], [-0.09666653522160991], [0.4610765782038252], [0.4417916929376455], [-0.6435596126963342], [-0.49050268031805866]]
279	0.46708731490841976	[-0.010715700633745627, -0.06543099405736227, -0.06752598498474745, -0.06713716962593132, -0.37722544450813367, -0.0010201451218939204, 0.0028573259414235485, 0.030623558817666298, 0.03861683154626392, -0.0544598153310724, -0.28859365608169146, 0.11832108691911736, 0.03837588562274652, 0.13761289698189189, 0.10104560955306367, -0.22877960029086525, -0.0008693971770491506]	[[0.46708731490841976], [0.29217292589532345], [-0.4663920130888663], [0.696638241494088], [0.4602267180300439], [-0.7890869337896027], [-0.413494741031464], [0.6026543460292639], [-0.38539432481818314], [-1.04996436754157], [-0.3917403133636475], [-2.7202557189172913], [-0.28185881208743324], [0.09518194041900856], [-1.3377655621441313], [-0.04827279610205103], [-0.929307174705437], [-0.08920256593538455], [0.41947126514102845], [0.443951060311163], [-0.6444477237015511], [-0.494528704131684]]
280	0.46849453270375335	[-0.1463997711117243, 0.1589845745934258, 0.09568891106012575, 0.06667326761030741, -0.13660949265271663, -0.12510579109579198, -0.034601990506122345, 0.03778227857384875, -0.14025044971070272, -0.002201270444324114, -0.0573894292324015, 0.0759718524902617, 0.19661734277299736, 0.29044002928974333, 0.03529298809535539, 0.07642812591484642, -0.054168316942390354]	[[0.46849453270375335], [0.2978345388372876], [-0.47133219906098556], [0.6927628820306866], [0.4574058754371798], [-0.7652654334958419], [-0.41842236723045617], [0.5996447089348779], [-0.34196148869657644], [-1.0484605275351182], [-0.4362503117703287], [-2.718914354969925], [-0.28238480342822725], [0.08685441859607461], [-1.3623440955595825], [-0.11874811428706705], [-0.9119105280834204], [-0.059993779492224356], [0.39310011372986214], [0.45183602695031655], [-0.626868449483378], [-0.48030716284562097]]
281	0.4701351889981674	[0.0716465509349133, -0.035148336878848906, 0.17764327711856706, -0.3901056387011471, -0.17869391141126342, 0.017702599959479124, 0.0731884267374653, 0.18343547194136384, 0.23209786238252134, 0.024229076192877112, -0.0036841103545639715, 0.0373796991776, 0.14679912957064684, -0.030949504058805682, 0.5786249194063096, -0.03947342305217286, 0.0947573895818212]	[[0.4701351889981674], [0.29816950131229897], [-0.48081514516303453], [0.6868556088017922], [0.4562248539114727], [-0.754162357174408], [-0.43633609475385987], [0.6197913791599969], [-0.3920612303819478], [-1.0482783872987311], [-0.4002066547389502], [-2.713039193403021], [-0.2670880805831232], [0.12466427514069715], [-1.3518297993617387], [-0.12368271421105898], [-0.8876499934125073], [-0.03054983983287642], [0.3760266777625336], [0.5064790816217795], [-0.6172426032892525], [-0.46242469746420417]]
282	0.4714287689885271	[-0.14885089548708452, -0.4082675681692945, 0.17646547969321735, -0.30293438404277545, -0.32129521732402333, -0.2200056298595972, 0.06058853594741935, 0.1922344681790361, -0.029175460898921736, -0.24783405552507976, 0.3339160983264184, -0.038399514705963596, 0.12177495564376609, -0.013434820209766066, 0.161354601228231, -0.12755414170186444, -0.07901009559376092]	[[0.4714287689885271], [0.30648157965291284], [-0.480889585991851], [0.687092225699186], [0.45024273542366067], [-0.7342178809247312], [-0.4352045308682613], [0.6265393047564564], [-0.38723860058451937], [-1.0487515852807654], [-0.45073639268330834], [-2.6970774748805892], [-0.23546335708064198], [0.13991983550119377], [-1.3314123180167057], [-0.030754727513545993], [-0.8958751746696337], [0.015772640712686282], [0.35069706571490356], [0.527617584036776], [-0.6040767906397655], [-0.46079813139098585]]
283	0.4720920869123169	[-0.015277507321754855, -0.08100190807157107, 0.41907422619848445, -0.13888445608067473, -0.06585489728111843, -0.14270620099130565, 0.317666818911714, -0.06919067802174426, -0.30154884030195855, -0.0018507994854055883, -0.1683073216074184, -0.04511479626229715, 0.06489736755345046, 0.06938071080063611, 0.03999825022345382, -0.0725803044141448, 0.17702914854109858]	[[0.4720920869123169], [0.3177802290018509], [-0.47311563794162703], [0.6939872974685519], [0.4399533499621456], [-0.7193742331507101], [-0.4321215193840235], [0.6257514225161217], [-0.3894468773045918], [-1.0365357589383741], [-0.5219525998411927], [-2.6494934580280893], [-0.21360293942772027], [0.0681039909832181], [-1.329034958595289], [0.038275280622670306], [-0.933668996535358], [0.061342485401249404], [0.3394555498131407], [0.5186292650704548], [-0.5879624944937648], [-0.458635152006153]]
284	0.4727986576449672	[0.14338827151012254, -0.03933455101640833, 0.00857633949498749, -0.034729492796631664, -0.0025810274080322083, 0.10388998247160587, -0.009361230790619473, 0.06110361507477806, 0.07274396936065355, -0.019146866158135975, -0.015663661866440852, -0.16094407554722376, 0.023212098109749883, -0.09893064172526625, 0.2082953486887548, -0.030241611488760457, -0.073267033944948]	[[0.4727986576449672], [0.32300579527653484], [-0.46695912660651634], [0.6989184079974708], [0.43489020368241665], [-0.726271437529146], [-0.44324447216601637], [0.6192478022806056], [-0.44251483876248465], [-1.0246631047825925], [-0.49993323592944666], [-2.599827905427962], [-0.20253399726604604], [0.055119863771135244], [-1.322273801565467], [0.032619117691266616], [-0.964547309194961], [0.08321664853616319], [0.3421015574119414], [0.5267165175075352], [-0.5845504534523727], [-0.4499725731495843]]
285	0.47371170845742244	[-0.028411020177537143, -0.09022076227823436, 0.16153011971946443, -0.26695770698204596, -0.2433521659196505, -0.28852554328892116, 0.0574386375734056, 0.15618515069033342, 0.24349966073912013, -0.03783305376049931, 0.07640382209020795, -0.06366413331663626, 0.23608738518759773, 0.30313396893454075, -0.11570587086569917, 0.061534663745998065, -0.09453937939024942]	[[0.47371170845742244], [0.3344642987921774], [-0.45993924412656373], [0.7021453279663894], [0.428464074294116], [-0.7088879534355504], [-0.43028698292248074], [0.6137847124722178], [-0.43544330810685944], [-1.028766911166105], [-0.5640774131238191], [-2.5852575208594164], [-0.1551133253187363], [0.10762103702386144], [-1.3347080812604641], [0.014356700976994617], [-0.9982197958766552], [0.12457598383321246], [0.35467910867623853], [0.5129538593562644], [-0.5661894328345645], [-0.4441223713783338]]
286	0.47441537346723905	[-0.1889171326945367, -0.05824087123055118, 0.22638153175946377, 0.07860021518718657, -0.09699647877092639, -0.048768485301730904, -0.12213322421330945, 0.02223823284117607, 0.27478102294254186, -0.015342289147437007, 0.08431210315845421, 0.07597505272593907, -0.05086295042998614, 0.321864759860648, -0.1229630965212331, -0.16143928816810219, -0.23564850653683478]	[[0.47441537346723905], [0.3423426482108325], [-0.4530050205585075], [0.7072959804934927], [0.42109423950290414], [-0.7009384947740951], [-0.4331252717572921], [0.6125408900828949], [-0.4345855083652343], [-1.0309122502822665], [-0.6143654265195665], [-2.5859390316375657], [-0.1071346521522928], [0.17489665427333714], [-1.3337841000188106], [0.00020617047433667008], [-1.0326017814880373], [0.16073863807099514], [0.3909713922692356], [0.5046232913260043], [-0.5572488614832737], [-0.44977778009633]]
287	0.4744354255470674	[0.030056633106600547, -0.3754798572277034, 0.08463567048062083, 0.07855107375011666, -0.006156154371904601, 0.09599952951117333, 0.02335218809111443, -0.04063663896295781, 0.31380694636391354, -0.12287416505080133, 0.3354611613030131, 0.06112162524991083, 0.1190573482700344, 0.29025939188692296, 0.2867050668263734, -0.02463370871894011, -0.31752978096386425]	[[0.4744354255470674], [0.338832650971137], [-0.4498331907284417], [0.7098856465347355], [0.42297151677022116], [-0.7281632604143712], [-0.45004379492487623], [0.6118977815693503], [-0.4446321986367448], [-1.013304719026327], [-0.5858930115279686], [-2.593454849260403], [-0.09151470752475283], [0.2434613976481273], [-1.312606715867246], [-0.005974049742774073], [-1.0303768914270117], [0.16440185171979438], [0.45312307974990484], [0.5214128961896948], [-0.5719964920708903], [-0.4550598565736603]]
288	0.47401393501102473	[-0.006555726499702682, 0.09075289985642793, 0.3002833742847391, 0.20945461397920784, -0.07916520362720408, 0.18714544892694743, -0.298347349295765, -0.0015074379069080317, 0.08351561288548202, -0.11142004634759833, 0.36233163597687096, -0.22365394928352259, -0.012934202727861771, -0.3126751001451064, 0.009012938803579531, -0.30286206024040174, 0.03172312703718476]	[[0.47401393501102473], [0.3327731171097455], [-0.45192568470432887], [0.7069829733869293], [0.4303490483021472], [-0.7485036483650681], [-0.4626739502654869], [0.601035354700047], [-0.44859393506891654], [-1.0080295427506325], [-0.5135205740325809], [-2.615395592271871], [-0.10568249451473125], [0.2889106889539378], [-1.292832279153975], [-0.008223897606925082], [-0.9986343073404927], [0.17046287148780034], [0.49372531362107686], [0.5446251238252717], [-0.5875643920511062], [-0.4554945666532323]]
289	0.47386747255438216	[-0.046971421118937956, -0.1888924823943158, -0.09990148412059588, -0.2102263081825424, 0.06770984053649251, -0.03418278808906986, 0.1664390706757342, -0.12470549466172762, -0.10390966020343752, 0.1419111734227126, -0.04111533109237375, -0.07886932366987942, 0.07375042988076586, 0.1216361277421947, -0.2075732840546195, 0.1265777487472086, -0.010670178914248644]	[[0.47386747255438216], [0.32695655260974743], [-0.453893073646763], [0.705260192056742], [0.4355324923597908], [-0.7698301992948969], [-0.4869833591715599], [0.5865681421710309], [-0.43623963530597853], [-0.9873044860390534], [-0.44104072225116203], [-2.642731383816883], [-0.13436029402448132], [0.2835222832888116], [-1.2665582115036669], [-0.012559665155416073], [-0.9881623254815215], [0.18232449295560743], [0.5087905811811853], [0.5562238315022278], [-0.6061670326329471], [-0.4618026331787854]]
290	0.47338051380457735	[-0.057272261909236205, 0.16590069487882586, 0.33210869896527256, -0.16804340390261382, -0.31003726065705706, 0.26393159132747523, -0.24080055523584531, -0.1415846755889342, -0.22176010357883105, -0.35437928530095336, 0.10015058438063698, -0.01616948614876633, -0.06838550605469235, 0.007892411777437722, -0.14771044737802497, -0.18488527925747936, 0.20209287324720074]	[[0.47338051380457735], [0.3261576069607754], [-0.4586235151703791], [0.6999956757950606], [0.4396495657027331], [-0.752647130158679], [-0.4952472927058922], [0.5682935182699539], [-0.4548716592800661], [-1.0191995062363168], [-0.38231378734566246], [-2.6674202204646296], [-0.18207860712327295], [0.22652667105867272], [-1.2717468946301473], [-0.019367292742451036], [-0.9704465093107197], [0.18580345398238352], [0.5251667366394454], [0.5499479573868974], [-0.6096380880728738], [-0.4548178109547741]]
291	0.4726142605075719	[-0.09449421993183447, -0.1893980198932933, -0.13803785321579268, -0.043280228609411886, -0.1917046367965781, 0.14665135298103563, -0.4233829694175002, -0.0939806779379972, -0.041717849091754015, -0.09062925512742526, -0.2521993857612686, 0.3106925443388889, -0.07424081215173156, -0.06329092195109734, 0.0020099956882405276, 0.07580916350664565, -0.07579486555139152]	[[0.4726142605075719], [0.3228937599650673], [-0.46798117150110524], [0.6910158834423964], [0.44635220591635816], [-0.7337744499646], [-0.5063932112794797], [0.5459071852305866], [-0.46180394667683244], [-1.0573361175769893], [-0.2982153845255469], [-2.7321642485352484], [-0.23804849554328622], [0.19503379373018495], [-1.2977272379389535], [-0.09510873000198446], [-0.9276188460173881], [0.1679218634183287], [0.5370735143004357], [0.553256642496094], [-0.6191186496563678], [-0.4519995715329306]]
