timestamp	reward	action	state
33	0.3289337052614615	[-0.934186964266994, -0.5430433653809804, 0.0848058422583043, 0.0719331127930743, -0.09807246887168841, -0.4276632878244979, 0.6733188835374375, 0.43239607606429165, 0.4541331190932454, -0.6014510360051684, -0.12307646376440304, -0.052714714648658616, 0.9332870581298169, -0.48314281425639033, -0.2753679754420784, 0.9074542394294396, 0.7047489396352191]	[[0.3289337052614615], [0.9448119906174739], [0.1528067601648383], [0.28315150115814025], [-0.061689738411373055], [0.030150346876999464], [0.3841261530178382], [-0.17748518958490656], [-0.020249604692624296], [-0.09027202572115466], [-1.3254576169115002], [-0.4375585831395088], [0.014251024888662745], [-0.2692109376530612], [-0.9722273843771843], [-0.15256464397282973], [0.16035656151613126], [-0.33968542101765176], [-0.02880370362375597], [-0.1795598857538941], [0.23708656089905147], [-0.20741050335244254]]
34	0.32304869918248885	[-0.5058684257626974, 0.13397593053045348, 0.022640431999550382, 0.007225344101256647, -0.5436052533430942, -0.02411589535396793, -0.8999046506952013, -0.6738954173223339, -0.5502204968702499, 0.6868657670213532, 0.23198599030872913, -1.030047659136074, 0.793567017887787, 0.9251342758870521, 0.019687146921115797, 0.13395727529924537, -0.8880047462268669]	[[0.32304869918248885], [0.9429508602676753], [0.15461825145530234], [0.2905208633455998], [-0.05034381191649648], [0.04023416517401143], [0.34737229648159396], [-0.16891860873416756], [-0.016790388463763187], [-0.1772270842203127], [-1.2841131876338125], [-0.31647578128528175], [-0.05645044797674974], [-0.31606103486432996], [-0.9462079801902102], [-0.17725490344475195], [0.13391751943359664], [-0.34341834441348407], [0.01877009560385741], [-0.21684169884996246], [0.2018443553345785], [-0.17899054289399194]]
35	0.317811200753178	[0.5161879467629973, 0.595560896826189, -0.8128876553243403, 0.49365047370288057, 0.30705352647696144, -0.1689506715347628, -0.14638959649185568, 0.8823147037938993, 0.2179672137501772, 0.4257358621116062, 0.0018066495670078617, -0.7519684670722578, -0.8718882182738633, 1.0034846278559324, -0.5015413720510242, 0.4758289825622458, -0.616848176432263]	[[0.317811200753178], [0.9430680475288928], [0.17088946148966674], [0.28071172738852107], [-0.05118960625328423], [0.06371553726056106], [0.33479228716284354], [-0.17485751955695952], [0.020423160963303294], [-0.14585688697544255], [-1.2694209181243497], [-0.33904889569956037], [-0.08141274207052983], [-0.29579105122584615], [-0.8091048812841145], [0.003905091155354444], [0.07700772131332526], [-0.3374887438350335], [0.07210874543548806], [-0.2906318760646201], [0.19220542109160008], [-0.23584376072799446]]
36	0.31136088321050737	[0.8210604712662875, 0.2687225893823138, 0.7472367102622118, -0.8127765010213636, 0.1456359088349074, 0.18149164296777714, -0.9180624147708745, 0.549488766496554, 0.5494277725348828, 0.13512337983746503, -0.7092414985415716, 0.34742197900788424, 0.3158211690882095, -0.6186632101048338, 0.76241360363192, 0.2077839590019619, -0.15978726389052536]	[[0.31136088321050737], [0.9484276512961448], [0.1721171203902644], [0.25920449451162864], [-0.060611196576317646], [0.09721140106301629], [0.3378941461169722], [-0.12023908987413132], [0.011406133910977185], [-0.10876058173559514], [-1.2567621631793062], [-0.4443528851679108], [0.018553121943987352], [-0.2109339270798654], [-0.7054858181200723], [0.05444096618352516], [0.06813036701602387], [-0.3271658117341073], [0.08186423369338372], [-0.33831340632216805], [0.21707411616866829], [-0.2976989554001591]]
37	0.3030385938939909	[0.5127019211526405, 0.8049927277707178, 0.37151500032641754, -0.3182520100227899, -0.40317818130551686, -0.5233613761030783, 0.6559694445767608, -0.47685062122653804, 0.8590733921392689, 0.45463235169582467, -0.2581137859179257, 0.970290025886024, -0.3279494883218183, -0.6291501798625985, 0.14737233501286248, -0.8660157823265827, 0.5166932794821367]	[[0.3030385938939909], [0.9576950747663228], [0.14464416434136412], [0.2369295431991706], [-0.07591179782977246], [0.18096119860947407], [0.34029481028153274], [-0.0002686201325134349], [-0.04463639792045454], [-0.1703973526256123], [-1.2316122139708214], [-0.5380700424174345], [0.0364393966733401], [-0.19567782993106914], [-0.6244770552831262], [0.003795003792427489], [0.1381383009466411], [-0.30533024839879613], [0.033505421706076496], [-0.32628669751404893], [0.2701484978728763], [-0.3034651960697947]]
38	0.29377531194715745	[-0.21121789155823492, -0.4164150033406626, -0.1570315249293684, -0.5428480324572308, 0.8631889760290189, -0.38657473619838617, 0.06320049152915497, -0.2716133041039981, -0.8797050648593787, -0.5629297069671338, -0.11533513208501191, 0.129470965957292, -0.28857186457642514, -0.14106991924111034, 0.3260040949288311, 0.9305199570497165, 0.3770840466088156]	[[0.29377531194715745], [0.9671615013209564], [0.11175570586511047], [0.21568434029398798], [-0.07476334610711272], [0.18893770804934762], [0.406598903002008], [0.08937778903301677], [-0.04904131842284532], [-0.15694709347564118], [-1.2694875322083743], [-0.5595234067379689], [-0.002615664303709785], [-0.2713502619684732], [-0.687903372267457], [-0.10106294686381632], [0.21549213152237212], [-0.34545935262364463], [0.009508897640638222], [-0.32105300332465536], [0.31658342508326365], [-0.2635175467673141]]
39	0.2859544008919544	[-0.07868497319425982, -0.32474352215997543, -0.7029260223771583, 0.7771175244618967, -0.7403010218416761, -0.30557508308451015, 0.04330088815054013, 0.1929706842274896, -1.0956612807126471, 0.5082092531900626, -0.050579789588185584, 0.8957486092915489, -0.9945324621020337, 0.2778770369579408, -0.24398909066336505, 0.2380477920079473, 0.41185490025254107]	[[0.2859544008919544], [0.9724126766203512], [0.08760892843657825], [0.20615347956664742], [-0.06510764063305378], [0.1513304236076464], [0.4330282990384713], [0.11716128340179174], [-0.045097799513049645], [-0.15441459504300037], [-1.3031006182051788], [-0.611949227744351], [-0.062069088036182635], [-0.37132191258213765], [-0.7339186286807295], [-0.162541572539231], [0.266083652436795], [-0.3842603059214507], [0.017131767313258002], [-0.3276881348343542], [0.3366075857886411], [-0.21004453816222116]]
40	0.2786195479535289	[-0.04514919786130462, -0.2685622844311399, -0.032265293878609144, 0.2987967541716959, 0.7347990317746145, -0.0662085588154813, 0.44724809193911164, -0.019012531531331433, -0.70024354701348, 0.03598013732755126, -0.7280940797336315, 0.25741991366642764, 0.45075667270350994, 0.16315072742850378, -0.12741973512541674, -0.7993942211604215, 0.017974214351327605]	[[0.2786195479535289], [0.9756079485867759], [0.06662244205020859], [0.20309658989157955], [-0.05002355489147973], [0.07194061915532714], [0.4127120669042852], [0.12791429635964896], [-0.01684322953024682], [-0.07872812175128804], [-1.2717664955324361], [-0.5850627559356417], [-0.11331155058407792], [-0.48058623415839385], [-0.7445769613779905], [-0.2539768560881628], [0.30227478504762645], [-0.4045395226237633], [0.04133833820449294], [-0.342444669193901], [0.3172892079602726], [-0.17633045775655906]]
41	0.2705175442207273	[0.15927990300281408, 0.7008519706575103, -0.807951250317651, -0.29623696016739476, 0.8137461105387664, 0.06907788573477602, -0.8046247969145172, -0.5999013680546745, -0.11875117567846333, -0.15699572292741798, -0.01570527912844196, 0.4005691429383726, 0.22577528829526436, -0.3562845610264147, -0.7747690842049703, 1.0804381710721378, -0.8964271088985283]	[[0.2705175442207273], [0.9790647552558602], [0.04660092820393082], [0.19394653490505664], [-0.0405622990551137], [0.017601888439398333], [0.40756371381617423], [0.14690001320938129], [0.024875793939626127], [-0.0008548562485507886], [-1.2300705154757923], [-0.5555621042024101], [-0.16522651617461775], [-0.5583216330994568], [-0.7630809007191682], [-0.40632363791524595], [0.3396609734805404], [-0.413677343984036], [0.03489422705836434], [-0.3628555826621277], [0.30957169188142125], [-0.16190369075675662]]
42	0.2612482591659491	[0.3658730954952491, 0.1986981166423939, 0.4968065694949584, -0.5538117916634091, 0.7123241012900345, 0.33310507495968517, 0.4201569933474083, -0.4990842637086576, -0.6183386162149668, -0.6975515167681768, -0.6623553906477372, 0.24066362457063442, -0.45872011548717845, 0.2998521163525678, 0.042582905231200716, -0.3915117560364045, -0.39949004396648347]	[[0.2612482591659491], [0.9843552918735248], [0.012722806404278936], [0.17249894026467022], [-0.03356940817698755], [-0.04112716106292419], [0.44397915902088103], [0.20289771725987468], [0.029968606630117404], [0.0745737480467576], [-1.1452999652229514], [-0.44978436095966706], [-0.17631725684897218], [-0.6391021190114601], [-0.8186865364146699], [-0.6499167387558366], [0.4031060419707199], [-0.44499404504606327], [0.010899669494509275], [-0.3504384542540847], [0.33285572558667464], [-0.12547429855814765]]
43	0.2530543238661849	[0.8382339390575347, 0.9060294160376569, 0.5471988355351285, 0.6653229079564908, -0.6013105872766145, 0.1841317452465138, 0.6417677312522511, -0.879749872769645, -0.1839577855136581, -0.2948816368355832, -0.45095345504302603, -0.5178393321091328, 0.2873548725914779, -0.8744197840992001, 0.3817450688357979, 0.7741508694459982, -0.3120737478120068]	[[0.2530543238661849], [0.9882085145884457], [-0.019214774514529295], [0.14838716685345876], [-0.03249573585037208], [-0.061160070844170224], [0.4952695583549764], [0.26336442948144523], [0.01329904081332463], [0.0842031047858675], [-0.9827047604221587], [-0.11060538653899787], [-0.20030627079398625], [-0.7038150910083714], [-0.8991932760960814], [-0.9316512417309056], [0.46127665431002174], [-0.4732940816954494], [-0.007922169294186146], [-0.32955744151431066], [0.37590116646691724], [-0.07850822390982923]]
44	0.24920779076113286	[-0.1305118401297694, 0.5740740003194392, 0.7856014267607115, 0.29521112605587435, -0.7412377268430906, -0.7383650225886785, 0.21520879210258761, 0.36251847601149184, -0.3013875311996927, 0.5589774403762711, -0.5743425349442852, 0.5930849508645766, 0.05217641049904205, -0.7211057182985875, -0.29424450965366356, 0.5240455356785111, 0.30734550811017686]	[[0.24920779076113286], [0.9896570845014645], [-0.019070729650827463], [0.13518812456199544], [-0.044037862619078584], [0.0014243010776149555], [0.4983116165958174], [0.33374943178706046], [-0.017078355519763035], [0.011736883864306083], [-0.8702469354165726], [0.14739721618564355], [-0.28118028519146404], [-0.705671483553819], [-0.9215714917156363], [-1.2333412604713485], [0.4834739794943416], [-0.47336316410013973], [-0.0065051859051962774], [-0.3259565190893485], [0.4309375184714743], [-0.03891946295909364]]
45	0.24680701936969573	[0.7847034250410406, 0.08253821664781333, 0.5266793071981964, 0.9992008889747998, -0.028364384313589612, 0.3929480779755256, -0.2606534002217233, -0.45681059751178427, -0.47186633006698103, 0.43535895450801637, 0.27697832167683173, -0.10230746960335488, -0.7782041078443461, 0.7268289130093574, -0.3900397832248582, -0.035171037814552684, -0.6500808389399207]	[[0.24680701936969573], [0.9903193114142517], [-0.009682665265346588], [0.1276634312402451], [-0.05362793821628095], [0.02415355113645712], [0.44193309527323765], [0.42151035656766367], [-0.007414084353343567], [0.03824372208987913], [-0.7901260362054863], [0.1557465901427926], [-0.4563672344719083], [-0.7008840643841333], [-0.7634875087177195], [-1.4850988286303395], [0.4869622993069093], [-0.46294246581070664], [0.020583265177227507], [-0.3237571883012047], [0.45725510684297827], [-0.029013017839516413]]
46	0.24650345582736388	[0.4078832902230343, -0.8727724847304463, 0.30187495727774294, -0.7573815576898121, -0.6432845440800694, -0.3993724786459428, -0.7138727153929422, 0.39666405758233997, -0.16346443555945692, -0.5099834599620078, -0.4466233067507537, 0.9826860210892684, -0.44620666765109285, 1.0661708618540728, -0.13973723796806115, -0.6316180687826336, -0.1689223439515276]	[[0.24650345582736388], [0.9905571829292066], [-0.0028404008582658844], [0.12491752825834945], [-0.05642703788205695], [0.03820581460252361], [0.4567082249664622], [0.5262619782447615], [-0.09275460705180619], [-0.019151547835204057], [-0.8844310273977372], [-0.09052845409818375], [-0.41139135668698734], [-0.7013916872378773], [-0.7839294530860461], [-1.722773288389907], [0.4963511340721326], [-0.4909013703624049], [0.1243718749369421], [-0.32930769043501323], [0.4889296484674874], [-0.025684484329550752]]
47	0.2467281667716401	[-1.0739920266427834, -0.49968262582387357, 0.9371940279996251, 0.6387722929712065, -0.25480866121704066, -0.2565472703441712, -0.043467421805629465, 0.830082878442434, -0.7765736843676032, 0.8545073859856047, 1.155026683956573, 0.2956406384009567, -0.5598638431720159, -0.49996818418946853, -0.2922798150361353, 0.13785225671546586, 0.8942472938091943]	[[0.2467281667716401], [0.9902910357739092], [-0.001370475674226963], [0.13093761900603346], [-0.04665968486065208], [0.003728301144056822], [0.4428015063532644], [0.6011436614396636], [-0.12455519677006456], [-0.037292567790009036], [-0.9893836349613166], [-0.4328610938246125], [-0.3970587403533682], [-0.7203025897328373], [-0.7607521134488479], [-1.94310753174667], [0.5177598608005698], [-0.5238716834811534], [0.21308878272704734], [-0.3195631126779114], [0.48970847390786304], [-0.00499657857426591]]
48	0.24892255463486113	[-0.49545951526831045, 0.663409256747558, -0.5527207209384182, 0.5981445806929153, 0.5067737733465165, -0.3849787622644466, 0.9955436194948046, 0.38262350623010116, -0.17259152483833587, -0.8508729320761387, -0.13731964774280167, -0.03769998779923439, -0.13561120637316176, -0.4330215977546461, -0.1577980649695654, -1.051479160923349, 0.6404502117564563]	[[0.24892255463486113], [0.9886666610531533], [0.005260336014140766], [0.14370122256133633], [-0.04313375501164698], [0.015044251695551668], [0.4384680734320703], [0.6382199451281225], [-0.03245347203158508], [0.01715324852349684], [-1.0898038342214424], [-0.6254348193975972], [-0.3139087106541626], [-0.7316319240407263], [-0.8273195173991862], [-2.10435516540967], [0.5259471015217279], [-0.5439012535557552], [0.25021628217577174], [-0.3243327030157392], [0.5013393858801617], [0.042086007185547065]]
49	0.2548780584640797	[-0.12960505908895445, 1.1242551192451844, -0.5297768417921851, -0.2281668923822083, 0.615384398028594, -0.3473833373567112, 1.090825117966062, -0.07661348986304131, 0.868821502598397, 1.0071326157620464, 0.6911826947157135, -0.10090162531996608, -0.36629379833699843, 0.6506629640948174, -0.6802037823729606, -0.7652749884561931, -0.8362421227873796]	[[0.2548780584640797], [0.9861493970606183], [0.022784227115423262], [0.15754101920089836], [-0.046594773750647085], [0.03416912015354469], [0.4305322362135103], [0.6331441413573159], [0.06023650832218704], [0.09075510625407858], [-1.1469267532562195], [-0.6540252400146911], [-0.31289825124086856], [-0.7315907682479921], [-0.8208640934000536], [-2.2115374404850687], [0.49829879191846027], [-0.5453848834248947], [0.2740144691318273], [-0.3651872878283124], [0.4859424695160738], [0.035853249161352324]]
50	0.26336241398865157	[-0.30566826619336057, -0.7049990633220854, 0.7769228870412178, -0.8640705500240974, -1.01594777646755, -0.6878051399147898, 0.9579123065748303, 0.5907695051920591, 0.1825378980144032, -0.47850229165440933, -0.7153828733765764, 0.0872930218725855, 0.13846515667503062, 0.3615774132798002, -0.15167286520640144, 0.004755502630867606, -0.7108759764154761]	[[0.26336241398865157], [0.982954377196936], [0.0473874751680632], [0.16865199341736237], [-0.05578193850100615], [0.07577703057019602], [0.4365065872163024], [0.6243779373612751], [0.06097555096161111], [0.09748619943642284], [-1.2024038215401704], [-0.5876622685641475], [-0.24393383648376754], [-0.6682933985858781], [-0.8430187390751581], [-2.294364461712731], [0.46230000135470006], [-0.5426271944826632], [0.32709252974939307], [-0.4213677791817757], [0.4676656554528486], [-0.02982220289535854]]
