timestamp	reward	action	state
33	0.16278281664991232	[-0.5586196214354587, 0.8080828325562806, 0.21681866893316354, 0.8096318447155261, -0.27908804909059576, -0.7386355160494027, -0.18535769127668583, 0.4943643710801155, 0.3672667759959487, -0.47286663113541283, -0.6569831516202533, -0.8195067542368127, -0.4789615278566147, 0.7823322881141914, 1.1388631557735531, -0.755803532665946, 0.761674065237527]	[[0.16278281664991232], [0.9971622077477577], [-0.03217465525590734], [0.037024040494047304], [-0.05710992404369456], [0.02777324087448385], [0.21287172626340883], [-0.5356281301920108], [0.0913360222353274], [0.09330005596729202], [-1.0529552812670007], [-0.8878442609660228], [-0.3509366670727887], [-0.1517581211771413], [-0.5023676827727706], [-0.11873218365180482], [-0.03906190487143181], [-0.07583813449541928], [-0.7614394251051405], [0.37268404577339076], [0.5631522954639131], [-0.4308249790192195]]
34	0.181824486418963	[-0.3474997963685271, 0.7720744446383219, -0.798425683462008, -0.4182606956389081, -0.48552932594909515, -0.886597262172772, -0.8593239002697265, -0.5618886236142705, 0.28809971046720473, -0.8475697965791313, -0.8877544526693244, -0.9787997056885036, 0.8371616804086006, 0.29491937761628795, -1.1708342855627296, -0.7123115501815176, 0.6059669455063268]	[[0.181824486418963], [0.9954947293076855], [-0.04297701935305261], [0.057814506415818666], [-0.06164983841050001], [0.08560057094317504], [0.26304967419735903], [-0.5396432288084014], [0.07754067747416821], [-0.00883410224433272], [-1.2178422308035146], [-1.2399980224757214], [-0.3584107808985179], [-0.08880796398174386], [-0.7334237915402323], [-0.49325931265295564], [-0.022402345072307574], [-0.10995109940561411], [-0.715459231954818], [0.38460309455142466], [0.6034923552942444], [-0.3713201460757939]]
35	0.20381668301057565	[-0.3742858477551893, 0.4624540797507529, 0.26949104610616165, -0.25932774664092567, -0.6229914607473842, -0.6041805422921782, -0.8105435433016457, -0.9760436975942494, -0.4648783750126397, -0.5368562972346177, 0.23231484640158942, 0.7679126474303455, -0.5333819472950151, -0.8844177955021382, -0.3945507638024629, -0.3600571034850199, 0.9445457861753134]	[[0.20381668301057565], [0.9928932280935538], [-0.0551495353568374], [0.08137540776160415], [-0.06707912765920539], [0.15772892900489308], [0.30944972629591194], [-0.5383338200391753], [0.05317807346502001], [-0.13529490111088632], [-1.3689790743598644], [-1.6255521045748205], [-0.45355514432249255], [-0.08047281899407814], [-0.9366222877735655], [-0.8159803239998943], [0.007437461238325258], [-0.13943611105243486], [-0.7031316996448493], [0.3758811908985088], [0.6440660735860404], [-0.30122181059745123]]
36	0.22653877728981706	[1.063069641314308, -0.566997800828648, -0.45393558393526867, 0.01649636893234335, 0.36428494518560106, -0.457178086824787, -0.814246324951461, 0.5719103241821663, 0.41177296406613495, -0.6304107869084947, 0.47669740944619743, 0.12160706463233792, 0.29512863144448864, 0.27022723003254595, 0.02221367581091964, -0.07625118924646367, 0.10663096774566644]	[[0.22653877728981706], [0.9901370831444819], [-0.0703336785048878], [0.10572030943626783], [-0.05920258797390845], [0.15775894728664458], [0.4009050344403263], [-0.5590412572215664], [0.08095415948896764], [-0.1883817554123727], [-1.5492837443903567], [-2.0021265079538333], [-0.43663278563040336], [-0.0391794508112307], [-1.1450782996503988], [-0.9691271189076929], [0.04464918599924536], [-0.2078104812289976], [-0.6888356110371593], [0.3477766182367491], [0.6484231436327692], [-0.24215647797463893]]
37	0.24832399379330442	[0.304516203953179, -0.8400806959687709, -0.47928504471238337, -0.5549055955582325, -0.7696421116900601, -0.6722447090562546, 0.1509353905171223, -0.36129421097812664, 0.3255046091123461, -0.5056477697093824, 0.36040568017063146, -0.16252372382023172, 0.6174243378487444, -0.6049978742626818, -0.06046913870554227, -0.35123269903010107, 0.3571273491249864]	[[0.24832399379330442], [0.9871472421687748], [-0.07660552908141893], [0.13364609381484477], [-0.04255157812316912], [0.08341391579398394], [0.5377121754593409], [-0.6169391648766656], [0.12449853413400556], [-0.2266800401466486], [-1.7425857075467206], [-2.3147985935613393], [-0.35196700350784177], [0.07144820073851359], [-1.345235449568335], [-0.9558930222080249], [0.058936113702617525], [-0.27076483773593313], [-0.7032382857472766], [0.28731105300226306], [0.6227162680650665], [-0.1986372051509447]]
38	0.26912309128302786	[-0.836132723935239, 0.6920625176997992, 0.5273577915233862, -0.4388628137347774, -0.16880588642784877, 0.6300359187463737, 0.7637613292916099, 0.3273762605426999, -0.935034485934277, -0.4084640174940341, 0.11088207074288017, -0.8267116779843585, -0.2634721841636008, 0.00532679492597727, 0.3178480040651111, -0.8524358023708499, 0.8595439632318396]	[[0.26912309128302786], [0.9787747000067514], [-0.0973982417877324], [0.17585055802009525], [-0.03987794336940582], [0.036862210947682016], [0.5509750609651536], [-0.5677107911058431], [0.024688671806481356], [-0.22687866053397907], [-1.7579480494860553], [-2.526664887235064], [-0.265251857444856], [0.07980001482649499], [-1.4594681641307496], [-0.9279323177696978], [0.080793695098356], [-0.24760413312154844], [-0.7482273401499927], [0.2910198880027901], [0.5775267553830807], [-0.1467088783349882]]
39	0.2909945547149704	[0.6304808594394025, -0.41438160392871753, 0.15795688133677283, 0.3115156058496885, -0.5264061386153773, -0.5074904717589773, -0.720708908059462, 0.2872402277687006, 0.5017051308777164, -0.578668756592431, 0.7936653359860978, -0.9459060040550556, -0.3117937933766443, 0.003950315771207476, 0.007209160575497624, -0.24142900053037272, -0.3941808290869583]	[[0.2909945547149704], [0.9655916642250911], [-0.11654558124458253], [0.22951661984642616], [-0.037040338627672684], [0.005127167369323036], [0.5243515968688537], [-0.503350759057318], [-0.05050249189385384], [-0.26693657982573055], [-1.7245355385080592], [-2.709110544134733], [-0.18042445269587765], [0.10963363371029779], [-1.5378724587602608], [-0.8359975670110962], [0.08087312584255453], [-0.21999457840391778], [-0.7534902074512289], [0.30091738956922576], [0.4967283900101417], [-0.13508420880731803]]
40	0.31674125175563145	[0.3306645890435775, -0.6354147746917581, 0.9452553573788056, -0.34451220618273265, -0.3494122076630236, -0.29821076613772624, 0.4350218475907306, 0.48618692893859905, 0.13229752745916673, -0.6637864867514895, 0.617791625776139, 1.1852905698976828, 0.01601603860674493, 0.8943189874678915, 0.8373849853514705, 0.6472765507624526, -0.054254559405357436]	[[0.31674125175563145], [0.9501625278922409], [-0.13276446606189196], [0.2805538195113543], [-0.029228778597778407], [-0.08217901444648629], [0.5299255919923777], [-0.40555498750651786], [-0.13249188911352444], [-0.34611838348943263], [-1.747159666842403], [-2.7631855027853423], [-0.0459317205731362], [0.14560572848953515], [-1.6099912823584106], [-0.640617409078822], [0.08710421875811149], [-0.22636653382189884], [-0.7220917316313374], [0.29447395309535346], [0.41286357879538105], [-0.16335420159759784]]
41	0.34342031207408563	[-0.2672407397091765, 1.0321874749695694, -0.7226370734292019, 0.3416659700495687, -0.5616608313613962, 0.38198256513430656, -0.24023271794099657, 0.4711844565484306, -0.2582996645161485, -0.5516153191536146, 0.6130299267948628, 0.6174566519383771, 0.16964641624471033, -0.005810001755052642, -0.8106412864576419, -0.3779495311497044, -0.8615915235477853]	[[0.34342031207408563], [0.9300993196652727], [-0.1450097713352826], [0.3365471896061001], [-0.024968198647912103], [-0.14328239519233754], [0.5078354643418339], [-0.3185723071270684], [-0.1875116321497689], [-0.44763863391091163], [-1.7117847593896458], [-2.751096069958545], [0.0445343454252429], [0.13556092944256332], [-1.617933738653096], [-0.3098617397319877], [0.08843485727249839], [-0.20646555258226357], [-0.703376101270494], [0.30712809248392187], [0.329086863298375], [-0.1957156073824082]]
42	0.36457165733511687	[0.23220048014539593, 0.6651599438980474, 0.6470180936282206, -1.0433436122631758, -0.8565168032662285, -0.7566422696925553, -0.07512045856401715, -0.23409822737573552, -0.6178306782672913, -0.6431689310783256, -0.5429741616508275, 0.8656939636939137, 0.5898849796806079, 0.5490821226393668, -0.1124638167506671, -0.08891068692213051, 0.22207897005280156]	[[0.36457165733511687], [0.9067415849689627], [-0.16528514279454634], [0.38716767168922883], [-0.024529852386457423], [-0.1463563710697043], [0.5162081828183135], [-0.2192544861223409], [-0.19694217620177668], [-0.5619055077852128], [-1.6884718034357349], [-2.7316714219699714], [0.11128347925263343], [0.03629088320375315], [-1.6705467289923321], [-0.0734260696141004], [0.12119859002326012], [-0.1912636843453633], [-0.6708493326312462], [0.36801005151216865], [0.29928587631887277], [-0.15964210602068515]]
43	0.37950440677332115	[0.7339470234267764, 0.10269732693773219, 0.6276062632363161, -0.7302311176226072, -1.196594316049111, -0.6695472467617695, -1.3616476939831776, -0.672069094957451, 0.48445643070703315, -1.0601098545936625, 0.6261147047907614, 0.9283448668420169, 0.3989110510757435, -0.6259622565834038, 0.5848225944482609, -0.23946394238824792, 0.5137931758979165]	[[0.37950440677332115], [0.874747875062532], [-0.19993462233690978], [0.4407651378446224], [-0.023841038681091123], [-0.0991225078361432], [0.550858182009563], [-0.10572956412121012], [-0.15299119340146466], [-0.6731945923237616], [-1.747306881930523], [-2.7143770225048014], [0.1341709341499661], [0.09797437333381723], [-1.801480122215067], [0.02984563672047115], [0.19475715527501572], [-0.16661289436247956], [-0.6612755907515013], [0.4766846657386269], [0.2999543538848013], [-0.06899524791720052]]
44	0.39798266034206436	[-0.38547368721263464, -1.0386879146079302, 0.7064864433155822, 0.12134023686499071, -0.6934951604458214, 0.8577047858482015, 0.8241194210144276, -0.6632318785609177, -0.24610488107972744, -0.21863268978392572, -0.895387485551127, -0.5445435303457258, 1.0493775358523523, -0.48559671556696105, -0.5279600369857911, -0.38471134521322775, -0.8717456520903566]	[[0.39798266034206436], [0.8345529643275033], [-0.22634379437081878], [0.5021248295107507], [-0.012668546514790643], [-0.10323063186363837], [0.483390467589432], [-0.037039557330606376], [-0.209912167277052], [-0.7207345680756854], [-1.6440501412033626], [-2.6816157691134785], [0.12386875540888471], [0.11998320171217006], [-1.9197664739199258], [-0.03901523666622553], [0.23470273166915503], [-0.10033233090399801], [-0.7374405582512912], [0.561685234700857], [0.21927737403574799], [-0.05853768594014795]]
45	0.4145813918689276	[-0.9291101928208406, 0.024007674534265278, 0.11601845177388359, 0.2616038017613242, 0.9530343407781862, -0.250425952464449, -0.08057139138210151, 0.4295252335727311, -0.7010714608172426, -0.7669402264058056, -0.07066389075259422, -0.7338308416087844, -0.5120700707778261, 0.6825491941177028, -0.49793633437944806, -0.43417984672855453, 0.45866482577029105]	[[0.4145813918689276], [0.7958887791503375], [-0.24079785790121735], [0.5554803106627341], [0.004366614111971436], [-0.14335102670662456], [0.428146906796675], [-0.02116057811179904], [-0.2447060014013633], [-0.6715058773919224], [-1.5268989642533073], [-2.6235856992300715], [0.11118516122494189], [0.06879535601012136], [-2.0652580293187373], [-0.22775876090440442], [0.2502114226119638], [-0.07085476424416653], [-0.7675496804286863], [0.6048613841664441], [0.1330974078047855], [-0.058631841575211154]]
46	0.4314274145891113	[-0.945838175735967, 1.0726157242951784, -0.965872880416922, 0.6117904981665435, 0.6142389152582888, 0.9882717283473827, -0.8825318148218093, 0.36280990899578425, 0.9162357071963423, -1.2662891514183137, -0.7631473998363303, 0.8984214834604404, 0.6808949610633728, 0.7573800509930948, 0.054137383986556334, 0.8086873866753054, -0.5913868848636672]	[[0.4314274145891113], [0.7550284939477594], [-0.24741468470254338], [0.6072007584745129], [0.005018568371118272], [-0.1464778597086993], [0.3044047979244638], [-0.023644312536196647], [-0.24865847963386792], [-0.5948429047775403], [-1.412405111594535], [-2.6126281791237687], [0.0911413741417056], [0.094368059701798], [-2.1667390132795448], [-0.48086415900833795], [0.2445854123454781], [-0.020278087407845178], [-0.7509923482253373], [0.651286739790874], [0.10007288138871497], [-0.04384734826190762]]
47	0.4545053487997532	[-0.8909704568650443, -0.794703810015398, 0.5299485669535025, -0.5865990670678162, 0.5811135561090561, 0.8722173109576027, -0.7203840923340714, -0.13223005005952412, -1.0642359989332297, -0.5562591213673895, -0.07359543583765507, -0.7814201241117904, 1.039920739964993, 0.5237267410023176, -0.7326013424093012, 0.7639119802213385, -0.5051201147733695]	[[0.4545053487997532], [0.7076886818750425], [-0.25055677682639904], [0.6606033193195421], [0.0011338590451022426], [-0.19648566595375633], [0.072630027082876], [-0.005832178218297693], [-0.2903615083472974], [-0.458789327775084], [-1.2826555286304917], [-2.630337011135698], [0.10157061441886908], [0.12108431671859339], [-2.1740696163546622], [-0.7347095464509963], [0.20289615780230974], [0.07221843345877814], [-0.7211259101427694], [0.7317008613774518], [0.04555158058726124], [-0.06747934902384574]]
48	0.4773336565884674	[-1.0064577420643002, 0.7112531493837366, -0.019443132908167605, -0.720919022668654, -0.7976531744182294, 0.6835662979772844, 0.9934868167846052, -0.5418558844308331, 0.6087680264381676, -1.0441607045974062, -0.48627568460666803, -0.5036115636161629, -0.11442435904859666, 0.36771501647310645, 0.335436844654126, 0.4107592638366446, -0.06443047304547049]	[[0.4773336565884674], [0.6605344807111996], [-0.2530615238571074], [0.706812357579242], [-0.008387854790025762], [-0.21882213380001733], [-0.16136293469809207], [0.019239042811107186], [-0.36178105190482024], [-0.43674313596864506], [-1.1572436148279943], [-2.627754881796663], [0.11118149844907307], [0.20654916409303264], [-2.1568766725561463], [-1.0031328177327206], [0.137386976644017], [0.16698591859284254], [-0.6604668800323746], [0.815941860465017], [0.017467668808038853], [-0.09680244765064992]]
49	0.4968350354810263	[-1.0079751853679941, -0.32864617153593667, 0.7189286928678154, -0.12755060135159985, 0.5184575655358743, -0.0024610850916795893, -0.8303456822678161, 0.10204955104068865, -0.19488703597177148, -0.4419112119319535, -0.5017372599913652, 0.23082048370411543, 0.13172785284817484, -0.36860499321015394, -0.11695245499474292, -0.5126439811200887, 0.5464297689533423]	[[0.4968350354810263], [0.614399234861889], [-0.26291181777912515], [0.7438789624065051], [-0.005919929241384735], [-0.2681439719424352], [-0.3583097266468868], [0.06189709926328714], [-0.3960717842098595], [-0.387089776782864], [-1.039736250446301], [-2.608687446177024], [0.12234297467679883], [0.25394464897821445], [-2.1414922501408302], [-1.309215298510933], [0.08425562574116634], [0.23571206498246347], [-0.6149081664309581], [0.9199068811106896], [-0.023297991089537444], [-0.1107922963916194]]
50	0.5123402328180413	[-0.8758306057217878, -0.4313209123655506, 0.0661186673455081, -0.6263339482086802, -0.581990936765308, 0.7156149734852792, -0.7363225783323241, -0.5404949348087228, 0.6873821066816608, -0.36771278981813793, -0.5384965508664539, -0.4611489961342137, 0.2953390551629478, -0.014680375747056714, 0.7784537472272786, -0.7009954966085786, -0.46733128580965516]	[[0.5123402328180413], [0.571628582148051], [-0.27570986904292893], [0.7727685922009554], [0.007316767831050218], [-0.3344380541895266], [-0.5137880894488851], [0.11001594215730424], [-0.4503566842081744], [-0.39559105684590423], [-0.9023578084309388], [-2.6440121593528767], [0.12049706638061992], [0.2984906076075886], [-2.1255973201887044], [-1.6447677235459117], [0.045771995439758906], [0.2860132792721672], [-0.6002534590870376], [1.0255507569976838], [-0.08472751600451242], [-0.1375372736215396]]
