timestamp	reward	action	state
397	0.2136982005310189	[-0.037078533951617434, -0.2105579121723828, -0.03810992933018169, 0.2596595039580605, -0.20580641233413025, 0.12127008983285475, -0.06770653814923522, -0.22336434455485063, -0.16490621512326184, 0.02921247399110027, -0.22837168164084104, -0.18726465936127, -0.08538292370125385, -0.23186882151931157, 0.09895445941720869, -0.019194037699077186, -0.1196111423442777]	[[0.2136982005310189], [0.4522486629058739], [-0.767936784811537], [-0.29314547318454004], [0.34613577247169974], [0.5578438059259814], [0.5087293908939214], [-0.5740386727798863], [0.08899902072964111], [0.06330625638920305], [0.36221872345727985], [-0.10153906750272758], [-0.37046037288553857], [0.009786668428506378], [0.3446758214602314], [-0.3158285902650706], [0.8623120716515994], [0.4417224976764179], [-1.5769631837448779], [-0.480439897603546], [-1.048832823930071], [-1.252112645835259]]
398	0.21413870062897736	[0.08120303668841947, -0.04833536830086634, 0.14584183376136478, -0.06181188279326513, 0.2069740720981915, 0.014910244893833358, 0.10159185738713053, 0.0027528692212952744, -0.08229225052764401, -0.38701955703429636, -0.08477660731499777, 0.04526525521040654, -0.21087078983047164, -0.04056168687636358, -0.05476488890804788, -0.08291869717171714, -0.14781719554823122]	[[0.21413870062897736], [0.4500613742742599], [-0.7698110405383952], [-0.29168649835694177], [0.34605593179112504], [0.5508321818771941], [0.536644681518057], [-0.5981766294059017], [0.08578762555000907], [0.059032816527950206], [0.32893196953754844], [-0.06697640805124745], [-0.3912443203562277], [0.0018401993280959695], [0.2822240644763346], [-0.3782830947523261], [0.8607507053170216], [0.43765174956309966], [-1.5700846740521863], [-0.4856963943833876], [-1.0530634828023637], [-1.2737133771747107]]
399	0.21649057243130676	[-0.04815188522100337, -0.003640604973111885, 0.14082769629371464, 0.034360221767547675, 0.10908114177771482, 0.13718076504575272, 0.021653514566169322, 0.018748503506541926, 0.20577528536371906, 0.11668136102110585, -0.1452118847766875, 0.137613803790761, 0.27750999954988514, -0.14314553996673313, -0.09677644566349916, 0.05823605260345999, -0.07852846325796352]	[[0.21649057243130676], [0.44901357775685297], [-0.7721264297959383], [-0.29256399243572245], [0.3414877651258378], [0.5678161913636454], [0.5242601091150264], [-0.5955606293275623], [0.06715695960724699], [0.059526937063136345], [0.34933149446504547], [-0.028085647238343718], [-0.3939372778934431], [0.009234788906484012], [0.2826354669007095], [-0.4053633423461059], [0.8671636229428357], [0.4464212895075658], [-1.5780467394664894], [-0.46875301590276525], [-1.050849600175653], [-1.2782199813334851]]
400	0.21734185852735816	[-0.2602393133946436, -0.014193418809240618, -0.0692596343705121, 0.03458844374734114, 0.0011104130410549955, -0.03980985261635605, -0.051790569598343036, 0.04438734096361839, -0.16661506239680063, 0.07517233300928292, 0.3455481981028913, 0.009475801182393388, 0.23714354922148617, -0.0878321175736935, -0.08546733457091223, -0.11506654891685725, -0.1543384516961413]	[[0.21734185852735816], [0.44889121038927887], [-0.7741533057926449], [-0.2911110975875115], [0.33828637162463754], [0.5639644836471681], [0.49528951594308773], [-0.5707350975414084], [0.05945340333008969], [0.0660164758077544], [0.3639642094982456], [-0.040456875965740956], [-0.358145537530563], [0.001387429619780436], [0.3462404916089999], [-0.3316586032975597], [0.8705602716420373], [0.45476093672162765], [-1.579556261072701], [-0.46619646827241873], [-1.047985724255607], [-1.292875515180286]]
401	0.2147776049582711	[0.09348287363821606, 0.19831922375741645, -0.09795610241175579, 0.15525404752227204, -0.08342281279590126, 0.05851234877843137, -0.14396215575215732, -0.03365864779314852, 0.04493435674484522, 0.018567248760940878, -0.0026167868838428143, -0.2905362415677289, -0.09397856012956775, 0.10728002586899474, -0.11920596638462179, -0.22086091854347706, 0.056750735130025244]	[[0.2147776049582711], [0.44915843703760133], [-0.7768279990939523], [-0.28744326054398256], [0.3349198862854668], [0.5507543487308411], [0.490354123608066], [-0.5655963325135988], [0.09755513378024247], [0.04976532427087337], [0.3333265837536737], [-0.1161135733520716], [-0.3532364692421362], [0.00010875410440726622], [0.3877849191897419], [-0.21580703984923155], [0.8640330180904391], [0.4536832006306764], [-1.5575344512075846], [-0.46954606647570135], [-1.04699657182608], [-1.3042560513543082]]
402	0.21263195550035371	[0.15696879838574318, -0.014012610275470917, 0.1793023626278298, -0.13493134143223157, 0.07681868538171337, -0.06286314114199021, 0.0015048378639877938, 0.04796620283390545, 0.07528956999812356, -0.028521758791491818, 0.06727920522026073, -0.011343439629117758, 0.1570121103173468, 0.13464955829786732, 0.05485796304152388, -0.08714694537132228, 0.08824349628237076]	[[0.21263195550035371], [0.4495452288023035], [-0.778991544691817], [-0.28515522786386377], [0.3313121739110251], [0.5509874839537579], [0.5026735561041509], [-0.556860946885249], [0.07225540935267044], [0.04019822332706285], [0.270706223341908], [-0.22345592367469302], [-0.34269643177877285], [0.00876309543122421], [0.3863984735582799], [-0.14345074226168145], [0.8569230568733331], [0.4490037830065494], [-1.524966989737457], [-0.4749907083875544], [-1.0473239647495127], [-1.3007722728612927]]
403	0.21253861518413406	[0.10911750773950227, -0.13569499348337924, -0.05788460670721082, -0.005652271787724202, -0.06343003419075866, 0.07275485054066173, 0.027576936242499184, 0.3358677506409389, -0.06914555256584869, 0.09412376645917012, -0.02081376603249334, -0.057916807890962894, 0.015153600954111614, 0.1360933787193261, -0.06634161302590096, 0.13139171358666102, 0.03568173126830524]	[[0.21253861518413406], [0.4493343158226255], [-0.7803021954015986], [-0.28352596071001374], [0.32990936039937147], [0.5571571627544493], [0.5134410342772504], [-0.5459676441840621], [0.06055090272552889], [0.025187637302205034], [0.22790815947204693], [-0.29207295171793946], [-0.2692821496667861], [-0.008996197650625048], [0.37720872884902623], [-0.0986216664902669], [0.8555193267143767], [0.443296574926043], [-1.5010216299174444], [-0.48040991455602805], [-1.0489315211922325], [-1.2987333107636476]]
404	0.21294189668129837	[0.2269400870194481, -0.20212551420851252, 0.20667920879482904, -0.01823821034443479, -0.3342655070629983, 0.14621845268842978, 0.027220613473952462, -0.25767875171756643, -0.18023425871684393, 0.12299774370320458, 0.12296807708508219, -0.2421159708105705, -0.054132361239251914, -0.2569157666219627, -0.21545152415440808, -0.010877048986295573, 0.12229457166509054]	[[0.21294189668129837], [0.450548317299333], [-0.779116734399251], [-0.2815830270811907], [0.3327075695225162], [0.5683949277827047], [0.5255584137008129], [-0.5471826465196538], [0.07792319422991238], [0.002756877719755518], [0.2232169841589383], [-0.29932259439634534], [-0.255258141913752], [-0.0023942520588147997], [0.3703513681299805], [-0.0907712644625733], [0.852008307467384], [0.44568424186671035], [-1.5164002382325417], [-0.4894681633740593], [-1.049489990623513], [-1.3004162855568764]]
405	0.21329784458111628	[-0.19654616703847555, -0.16998268509055542, -0.08164752021629493, 0.08911079441364882, 0.16059010727616493, 0.028839112328655273, 0.07130821540679845, -0.24582092271842587, -0.07006027889926962, 0.11598469333049172, 0.03842743888686247, -0.07580369491964792, 0.01948358267926642, -0.20862609476968622, 0.038443327184739404, 0.045085196589005845, 0.2581479125849698]	[[0.21329784458111628], [0.4521066619022756], [-0.7778627806491009], [-0.28024980391887877], [0.3346477374013758], [0.5709137827695387], [0.5265426303359942], [-0.5516615138497583], [0.08821501085308642], [-0.002566643176723519], [0.23516261309132544], [-0.27376256080190453], [-0.2952463679274542], [0.014694078048460882], [0.3663673238971112], [-0.11589319558352935], [0.8455086496623033], [0.460477577976083], [-1.5678358842492575], [-0.4904453673118508], [-1.0494432459481335], [-1.2997857529448575]]
406	0.21383645763083625	[0.03249628199554926, -0.12234962142756055, 0.004804021045806734, -0.052733004327352034, 0.032274565184488825, -0.3390834869783764, 0.12024974420538302, -0.058346428964919796, -0.1855811560986876, 0.14990675406670217, -0.031707218739488535, 0.019646968315925727, -0.06386386084654941, -0.05738792694224065, 0.015009771787950543, 0.0031479161847171606, 0.0477934477587495]	[[0.21383645763083625], [0.45361389150704523], [-0.7776801700440201], [-0.2792749392184898], [0.3338465199408969], [0.5519772266944377], [0.5240644044098441], [-0.5390629201555511], [0.06548445928260761], [0.010083648331782104], [0.20894815336446365], [-0.30226800687300365], [-0.2978417802448276], [0.009353118334633148], [0.3560937362676693], [-0.1453662397537993], [0.8407415538132197], [0.4688176805882842], [-1.5952852068986798], [-0.48015651441006774], [-1.0500228575800037], [-1.2947887490152443]]
407	0.21445304752016878	[-0.03786366217852806, -0.12131575648147205, 0.0846382534390757, 0.10276430036686125, -0.1274874505681512, 0.07144494434772393, 0.24981503434400676, 0.07480905187873453, -0.1444192175339941, 0.052198461416262706, -0.03250259410387046, 0.0068414265662368814, 0.08608824792030155, 0.17126481107809682, -0.11714745721505983, -0.26269750500951017, -0.05889480468741234]	[[0.21445304752016878], [0.45388233916289], [-0.7779076270273575], [-0.2798708569766705], [0.3324497697755755], [0.5373814790868137], [0.5167224548102078], [-0.5233300395062281], [0.07792279617069361], [0.014399212206738616], [0.20616094141799274], [-0.29823594245025087], [-0.27556791052368307], [-0.007252921063151962], [0.3489462400522366], [-0.17970867710364327], [0.840918964368778], [0.46502295577698044], [-1.5853390558196387], [-0.46990066549923065], [-1.0503735645941785], [-1.2939336874454441]]
408	0.2150325441782475	[0.124989634623456, -0.08315270498233662, 0.01074764365283044, -0.2763493858022386, -0.08997673081422419, 0.0854818714108773, -0.1152904568303586, -0.04773817422640198, -0.31159130601788637, 0.055519604542469604, -0.15709276384297377, -0.017342165948582636, -0.14265976464222352, -0.13820232922578074, 0.020299160553787134, 0.08212985079021462, -0.07861673723690894]	[[0.2150325441782475], [0.45526679736826386], [-0.7771784950322016], [-0.28104153195054676], [0.3312723764403186], [0.5291407033516276], [0.49796426640372016], [-0.510481662331968], [0.04618401000139332], [0.036922892139149344], [0.23092039752576368], [-0.27570056817069205], [-0.24806938244819027], [-0.030783720908710878], [0.34015122566652256], [-0.25996022047493395], [0.8438935259652659], [0.4632968193987821], [-1.5725337529424692], [-0.45886638306040267], [-1.049727779688176], [-1.29643030328922]]
409	0.21694553343348225	[-0.018129791769366896, -0.028393216781299652, 0.16270582935460431, -0.08333155217158722, 0.027888566174121738, 0.1977185128639084, -0.0694721542075008, 0.07276697447385495, 0.06772444912811663, 0.218543004769054, -0.45819214623606586, -0.029468820129132753, 0.09502119764176623, 0.04575436246588697, -0.018205365717158008, 0.0816639620183976, 0.05012804856507681]	[[0.21694553343348225], [0.46304620896166], [-0.773064058677886], [-0.28030913409032254], [0.3307369935345036], [0.5382299823915181], [0.4667591559479257], [-0.5097029709695885], [0.018097375081021383], [0.051771965305257184], [0.27363030048949033], [-0.28094581006271674], [-0.23893320238306248], [-0.03337423094543769], [0.36425946208482324], [-0.3460010327970664], [0.8449875670773551], [0.4725966270904259], [-1.569229354819325], [-0.43711933174884054], [-1.0476448578218394], [-1.2957804081359456]]
410	0.21696866298073636	[-0.14542262181502516, 0.14549656621446497, -0.1597756777808444, -0.2939887888290315, 0.12605706819740214, -0.0031186681202179916, 0.18668147381878986, 0.34560384835727537, 0.007094446389144991, 0.05477557439846931, -0.12339306079885809, -0.03048285770918126, -0.1500474134239123, -0.04630686126417517, -0.07878350195606251, -0.17747242051234222, 0.16025455049194456]	[[0.21696866298073636], [0.4682726243343478], [-0.7702359411025822], [-0.27929610097843066], [0.330833843962628], [0.5379589596780807], [0.46227564931232745], [-0.5151496195307496], [-0.04463212642796782], [0.07755838397218373], [0.29267096367422457], [-0.24994211568613853], [-0.21586187496174838], [-0.036010927789523854], [0.3728771190497741], [-0.4158144164845128], [0.850130584755645], [0.47328371105627426], [-1.56869123180236], [-0.4307569607176568], [-1.0445068750049649], [-1.287682357361412]]
411	0.21397379515151102	[-0.0626213391589277, 0.20799779440369506, 0.139678009032472, 0.2802582868985678, 0.1612797867720562, -0.23802884974337316, 0.06586522419927887, -0.07963220741973737, -0.06288376521719365, -0.17716745994784674, 0.14146474900107586, 0.05902903360547846, -0.20739190610540967, -0.19289086885177173, 0.10035782049008012, -0.10240639496333012, 0.16931370620459124]	[[0.21397379515151102], [0.4598961234884011], [-0.7754225613585777], [-0.2825721723360276], [0.3276711375109843], [0.5194121574463858], [0.496434325198939], [-0.5108850985067062], [-0.04456191126256634], [0.07454013478668904], [0.24638379555951365], [-0.20708724075334836], [-0.202302331599664], [-0.04290883057498173], [0.3149750026452878], [-0.4714061636852122], [0.8678762450436214], [0.4614296041422958], [-1.5669971251321824], [-0.4511106367123387], [-1.0512600901739109], [-1.2854754783901963]]
412	0.21324698186565738	[0.0356864562144006, -0.09035959418534664, 0.24908343479238185, -0.17591913966218986, -0.1741977729815295, 0.3270273288142688, -0.09607192874866273, -0.0584303087758759, 0.11105303276532705, -0.16589408573874123, 0.2057114287462806, 0.004371894945113747, 0.05944797540470516, -0.08907689513381764, 0.03630984828591079, -0.10514594614116872, 0.03695068351759711]	[[0.21324698186565738], [0.4505286590928028], [-0.7811048128631761], [-0.28609856714081655], [0.3241092540147464], [0.5265305193988504], [0.5120833118374534], [-0.4794080605878195], [-0.04227522976147358], [0.05727249882831288], [0.23319815462478227], [-0.15872134145592737], [-0.20325746294223968], [-0.018214534967944996], [0.30251663620659297], [-0.456055849278362], [0.8855502236230489], [0.4508164555313141], [-1.578705432219715], [-0.45603459126842244], [-1.051154034089926], [-1.2680220135246454]]
413	0.21333984695232605	[0.1692503900914295, 0.2180032902575714, 0.03793095169683705, 0.06788546163927793, 0.051803675784322246, -0.1671041269458064, 0.03793980174374407, -0.03499667109171681, -0.26897640423905167, 0.14489491922082856, -0.11674116816197362, 0.18661830547562008, 0.0554352361172338, -0.11300036405614274, -0.003954124761672281, 0.16264737811926075, -0.04289451425579058]	[[0.21333984695232605], [0.4439127067649045], [-0.7849722270670079], [-0.28845406823117964], [0.32179863583769314], [0.5362925041097238], [0.5171756603507375], [-0.4469380377213792], [-0.04719390549917073], [0.04405109591993092], [0.22884233847540542], [-0.14320972540119659], [-0.17992652861581881], [-0.0077333842907625384], [0.3066458761251671], [-0.4324787148949576], [0.8946052925354873], [0.4439413883102566], [-1.5802396296331938], [-0.4591036576165294], [-1.0492096284103432], [-1.25703514113961]]
414	0.21585657894418717	[0.04498539665490044, -0.07953232493885669, -0.021656470278746676, -0.10978794759151292, -0.09147329586227135, 0.2825524217979474, 0.06716874355959014, 0.04632768405262974, 0.046031919807530595, 0.18951180616973973, -0.12521375941056004, -0.052725334177504565, 0.18366584243134054, 0.04071812350037434, -0.009977040486884966, 0.273223966400076, -0.0007028448063936248]	[[0.21585657894418717], [0.44637841297807207], [-0.7840573712789852], [-0.28788376229591434], [0.3211281525755955], [0.552831174189174], [0.49012130846910756], [-0.45010067516828384], [-0.04318690267446977], [0.04519131863348366], [0.28513547458944727], [-0.10242914463502784], [-0.165854369424715], [-0.010509375051673056], [0.34455302063124327], [-0.44659544231779286], [0.8952074568671767], [0.45118218527158477], [-1.5783535044651567], [-0.4359057795004016], [-1.0507205476616435], [-1.2582718509831106]]
