timestamp	reward	action	state
2514	0.4737156830677194	[-0.20306553364251462, 0.12391739719418281, 0.01722213110244461, 0.08559858017720721, -0.16201375369761176, -0.3214844162259347, -0.24350555623627027, 0.014406326726346147, -0.03321876158214795, 0.006412895968865403, -0.17465610041742263, -0.09669760677220755, 0.04366877252975772, 0.03145214655075943, 0.011372673829617489, 0.356116445014674, -0.06903468885708391]	[[0.4737156830677194], [-0.5063096106315965], [0.618660217356365], [-0.5261958014193944], [-0.2898759945412137], [0.7341475827357696], [-0.341067590446188], [-0.5792368573533643], [-0.37242027129017524], [0.19788602388655327], [-1.2939015850688629], [0.045207318786732134], [-0.11178713273500186], [-1.049864494376548], [-0.18156968537790164], [-2.72090540110029], [-0.694987945712458], [0.7292270836198428], [-0.47554871894030604], [-0.6290898738579009], [-0.4761325704384354], [-1.415848739869309]]
2515	0.4730183217219221	[0.041922691199935955, 0.21520522051616597, 0.05034305233001667, -0.009636657528354397, 0.0621252968815395, -0.30321947142260397, -0.006292073737225557, 0.12938521419435295, -0.20627169751302293, -0.11969228780019085, 0.041441403616012513, -0.026976178541436767, 0.10919770860245999, -0.08203144773042625, -0.0950492452974396, 0.3086735354892176, 0.044882042493006494]	[[0.4730183217219221], [-0.5018017732439642], [0.623896738280278], [-0.5168647389402559], [-0.30298297307384203], [0.7095205713843777], [-0.32755872323120794], [-0.5476002997341776], [-0.3631496313981346], [0.17918508061158675], [-1.361842722973388], [-0.062203700744871485], [-0.06396311647001195], [-1.0489071022834653], [-0.2476190329937693], [-2.7145489601708923], [-0.6544886632215683], [0.7100594008252608], [-0.4713905833713392], [-0.6252891634516186], [-0.45309232384187464], [-1.4101426539693858]]
2516	0.4732567934225832	[-0.3180455606129852, 0.21235765973596027, 0.09492233175405732, -0.11896140529667563, 0.044611310628387614, -0.060687294952408724, 0.008368407959940472, -0.03652019676512801, 0.02025270844578784, 0.080373684262838, 0.11312550703707291, 0.05698514886749188, 0.10700416973816343, -0.01280564926930949, 0.32946334346126815, 0.09206271069445414, 0.021015221599001592]	[[0.4732567934225832], [-0.49715666268202213], [0.6349772436694038], [-0.5058861707124563], [-0.30613450484185567], [0.7239326533508956], [-0.350048294445854], [-0.5097444849489682], [-0.36774834404646056], [0.1879735059676514], [-1.3840655208182342], [-0.14159482675501406], [-0.07360433530162289], [-1.04854239642879], [-0.21351044076220546], [-2.685569395107449], [-0.6256067476434147], [0.7170609633704875], [-0.4756305491952997], [-0.5954213168929431], [-0.4193341290315584], [-1.3693851810417599]]
2517	0.47309591939482376	[0.03614141843223094, -0.019566867561745704, -0.26063182270597696, 0.06095002231656959, -0.06706045473948671, 0.05453571377964148, -0.18636961597022897, -0.11606492392389263, -0.12106834281987601, 0.03291959976239179, -0.013073681427956386, 0.09822882956852319, 0.2031641033225131, 0.19061385194037075, 0.09306915898416233, -0.30167877984049646, 0.011204527723476774]	[[0.47309591939482376], [-0.494284670153829], [0.6427554344129313], [-0.5007287236042404], [-0.30301627306340007], [0.7575445141903729], [-0.38451071184809726], [-0.5072372267752933], [-0.363263486138366], [0.18106891273313327], [-1.3849967198559143], [-0.23073715768529035], [-0.10228863880383872], [-1.0423300045902126], [-0.1613918920861982], [-2.648267636210375], [-0.6252437977463388], [0.7327706377901444], [-0.4733302338885242], [-0.570303063257452], [-0.39869276360925604], [-1.3345644573244102]]
2518	0.4734735252982322	[-0.3107260089588205, 0.060188438620168316, 0.0819285093832344, 0.07917149511338234, -0.2798916795709023, -0.060196873531328625, -0.05736288866565349, -0.2438604096081, -0.19957990573709422, -0.09406727336834925, 0.052463560362512575, -0.24948499761585272, -0.11373240997419014, -0.29195117555544653, -0.1406661991542548, 0.05559881952680919, 0.09387900320299238]	[[0.4734735252982322], [-0.4865931684147264], [0.6494805543663233], [-0.49782261247720877], [-0.30589989287101416], [0.7607398337560701], [-0.40809899230674335], [-0.5138296819056712], [-0.34807766123688266], [0.1279707077086561], [-1.405414607527797], [-0.3314430228922125], [-0.12562495894874562], [-1.041868207611351], [-0.15912688596009575], [-2.6379010134454317], [-0.6282685135542898], [0.733326050550309], [-0.47708282576658784], [-0.5555574796725381], [-0.39344928621450426], [-1.3194616620519999]]
2519	0.4746552387204401	[0.14680257088838009, 0.09178265460587995, -0.16724287891172454, 0.48044726992154085, 0.32214662358303325, -0.05771298387432232, 0.2662970479157059, 0.0014174506818216371, 0.2099837821392128, -0.05269862961382786, -0.05148375627639501, 0.2938318135461517, 0.052525135125615754, -0.21739266440378086, -0.18605347439198908, 0.01035093333494689, -0.027157238034323725]	[[0.4746552387204401], [-0.47938565386747994], [0.655647736050586], [-0.4937297259305014], [-0.31071916389302734], [0.7551244487822446], [-0.4094436781485966], [-0.5200759285921418], [-0.2948070547499707], [0.16386153076668386], [-1.4065488311826397], [-0.328241990178346], [-0.13462445618762683], [-1.0254006882567488], [-0.20020728801892593], [-2.6421429812140067], [-0.6263646702597173], [0.7270783761243769], [-0.4814564679047396], [-0.5444065083358856], [-0.3896823073227621], [-1.3116668676435943]]
2520	0.47452650508558686	[-0.004611261135035731, -0.08233699584174975, 0.04068410644168821, -0.14133507682259397, -0.06397206604405113, -0.021624623045578013, 0.15889344541101966, -0.21526088860282303, -0.03072015556116193, -0.09715276811524481, -0.1429040989588525, 0.08224784508978486, 0.20504083358237157, -0.026451273736663065, 0.31541428834022206, 0.1613770613059206, -0.2216988020446074]	[[0.47452650508558686], [-0.4745847101382319], [0.6599421620908913], [-0.48889764720513096], [-0.3165829846266185], [0.7355070788332791], [-0.3922261459419533], [-0.5116425082116107], [-0.26039657961716123], [0.20098311774450908], [-1.3897909106448199], [-0.19970464676148983], [-0.1504937984119708], [-1.0269593745571948], [-0.24229024793277218], [-2.65737604085058], [-0.6043997113643053], [0.7144211493198436], [-0.47411585307782445], [-0.5365401188359026], [-0.3858773030931807], [-1.3186935223838536]]
2521	0.4730303318525699	[-0.06217622113219548, 0.14978378636431677, -0.19272878278771874, -0.20024729560733476, 0.20336899052067564, -0.0936334885760591, 0.018672379949172674, -0.11061003590118659, 0.21296430528627647, 0.32295587043833424, -0.06286725520592515, -0.12374624252777044, 0.03732478038612412, -0.1910224011070279, 0.18836340528878656, -0.24891224709146226, 0.14652876737552434]	[[0.4730303318525699], [-0.47771718002617897], [0.6614822717349083], [-0.4878775641686048], [-0.3101660562814208], [0.7625288067615376], [-0.4028136759799489], [-0.5078591251120232], [-0.26537373743162684], [0.22334532585235048], [-1.3215673671064612], [-0.04513932539604572], [-0.26550209218456056], [-1.0309144685329306], [-0.12818127042813443], [-2.6703520913426493], [-0.6235779843780543], [0.7317911816928742], [-0.472056711759453], [-0.5254679860942921], [-0.3680984673232169], [-1.2900284031623999]]
2522	0.4720611876597534	[-0.21078218636851465, -0.1300145149748614, -0.21342745494106988, 0.2727616998621708, -0.010842084017371691, 0.027787574660702204, -0.040002783279035614, 0.29411004765784, -0.33930576978511634, -0.005800804004663589, 0.10200451108027457, 0.16219213113969394, 0.10797431150604701, 0.07080276251148614, -0.05198048659029153, 0.1318031867278502, -0.30962149923618093]	[[0.4720611876597534], [-0.4800303027093469], [0.6600774389279843], [-0.4908040438489336], [-0.30492634133603513], [0.7787286047166135], [-0.41705977832533836], [-0.5015237309063247], [-0.27071676757313023], [0.24911937485890395], [-1.278173783281464], [0.021320566734479504], [-0.23866939140458274], [-1.0322105962290624], [-0.11569448193145379], [-2.675259268231572], [-0.6373334476291931], [0.7404024820348513], [-0.46167174665757243], [-0.5243755907873779], [-0.3653384498372445], [-1.2808346258841967]]
2523	0.4730804146512046	[-0.211875991650472, 0.011266037312735013, -0.28069555739498203, 0.13211658163600687, 0.06267183482516925, -0.10099911627846929, 0.2308359022507479, 0.0444509657826343, 0.1292024770708615, -0.31934768442034306, 0.08484502799535176, -0.07519697191105393, -0.0656752205122086, -0.07853127748240538, 0.37841991117960105, 0.12166316459979111, 0.1707946066858545]	[[0.4730804146512046], [-0.4713020430439974], [0.6623485704515485], [-0.49489727074634376], [-0.3069942130581037], [0.7649125077538004], [-0.4275874722127164], [-0.5263275930088008], [-0.22743651544683252], [0.2583706701802471], [-1.2761671584637526], [0.023479792595518634], [-0.13401855224398032], [-1.0212684283647508], [-0.2642558046246945], [-2.672908279893335], [-0.6334567371349876], [0.7237959557879841], [-0.45072039801964076], [-0.5224052015861249], [-0.3796134636389766], [-1.2820916657751464]]
2524	0.4742016533799407	[-0.06283206247588383, 0.2869575758985613, 0.21843505550073103, -0.02839487387131214, 0.026058610666267936, -0.04586662475825417, 0.11617111688363527, -0.17272116270804141, 0.15403500400158598, -0.14877536994357068, 0.09590010223791838, 0.046801877281044055, 0.042398603891021944, 0.1695562085213366, -0.022243059971089024, -0.0680551731415252, 0.02481626428155893]	[[0.4742016533799407], [-0.4593617365643818], [0.6705010638353393], [-0.4919915625250798], [-0.3120247118104021], [0.7576075597361612], [-0.43826383718861117], [-0.5388792608565192], [-0.1835329212133275], [0.25237945398942385], [-1.279944394580572], [0.011444877347369634], [-0.11915449581046826], [-0.9844227479319037], [-0.3546110744828731], [-2.664623684245323], [-0.6111101492210976], [0.703137924787544], [-0.4465244720141326], [-0.5030246624243556], [-0.377948293955305], [-1.2633215399745745]]
2525	0.4744822556834261	[0.11594513498704984, -0.10427406570515237, -0.22914622407659643, 0.029512929003886933, -0.006614488429265123, -0.2972982031862991, -0.07447903851823566, 0.19009718702136727, -0.18256916133426784, -0.09943285360911101, -0.27589751443330096, 0.04747366941938298, 0.06729255296869471, -0.03450843098567813, 0.22389002805589087, -0.2541738812911451, 0.06737332481412583]	[[0.4744822556834261], [-0.4479572705542582], [0.6765238081085788], [-0.48600227359466075], [-0.3247331379466324], [0.7180648586573877], [-0.4189574132508302], [-0.5304258731497142], [-0.14876764475077411], [0.23451924675338306], [-1.3313831459621008], [-0.036034967053632155], [-0.11579200490997069], [-0.975849899152336], [-0.446026648186685], [-2.67991406403384], [-0.5616629847133441], [0.6626055408691685], [-0.4268487665189961], [-0.4989014031726048], [-0.3753876383873548], [-1.26725375878488]]
2526	0.4735615798269058	[0.024444817221992175, 0.30106967933744, -0.12554297196223657, 0.09414114780555663, 0.4593946653348268, -0.22377968365947984, 0.4185459671596358, -0.00633419852182596, -0.3262118005677122, 0.0072101515733385335, -0.2342524350464575, 0.165950076787446, -0.20324305461465098, -0.28111081480576483, 0.03879531136461503, -0.25126237717615607, 0.07929977266621599]	[[0.4735615798269058], [-0.4403798020272122], [0.6796447571836269], [-0.48299383435553767], [-0.3329648479551824], [0.6771834049841854], [-0.39797891280420145], [-0.5257137375388211], [-0.11065413004223233], [0.2977226374206937], [-1.3622612563932504], [-0.011696048843870408], [-0.15112502710017126], [-1.0058915643791737], [-0.48665926703227064], [-2.7231414395757296], [-0.5300088094053734], [0.6304587794822774], [-0.41717285314355435], [-0.5055825300580867], [-0.38046852866758807], [-1.2772145633372018]]
2527	0.4732830424783006	[-0.2386918696521572, 0.17146330363963672, -0.3235479879775107, 0.21879605381148678, 0.061941912103162244, 0.10773556938734782, -0.09274532037549849, 0.1449515522092785, -0.043604847892622, -0.07158817483990092, -0.2261467288523804, -0.08353974778382195, 0.00802952278740125, 0.3576189164496419, -0.1564482249941552, -0.40394099909796166, -0.07347176972106656]	[[0.4732830424783006], [-0.4389536424869062], [0.6831867650287415], [-0.48446339599768373], [-0.3253778753625268], [0.69136788448277], [-0.4077519354004855], [-0.5494915837005142], [-0.08345975062344586], [0.3524704846063761], [-1.3568736599206053], [-0.0018665486829667745], [-0.136696193274503], [-1.0032936739461764], [-0.5182615471515827], [-2.7408930382157157], [-0.5528832026860793], [0.6256835373952414], [-0.4113792551516694], [-0.5015925306440883], [-0.4004741432964105], [-1.2915420477933461]]
2528	0.47281525046742756	[-0.019784955457849918, 0.1253796747849977, -0.30480236466113686, 0.19842338055916436, -0.24386877017018418, -0.18225899166592183, -0.3808711283645529, -0.11398212969470427, -0.2528057930331161, -0.3148067210551646, 0.13877558972337603, 0.2910976382805376, 0.11988970637850349, 0.23822067606389574, -0.05996648289641741, -0.0672444635827581, -0.16750235471043945]	[[0.47281525046742756], [-0.4328986800932376], [0.6860623766465667], [-0.4884536628117955], [-0.32145010096333493], [0.6860177894083316], [-0.4056502391290487], [-0.6021856327802808], [-0.051917439768912874], [0.31578794440700614], [-1.4249535845043262], [-0.10159226179788998], [-0.08958389495514131], [-0.988636940586672], [-0.6478503776194948], [-2.735105743581103], [-0.5700564265827331], [0.5928065700568851], [-0.3934653490531398], [-0.5066198885393306], [-0.4375804578783007], [-1.3301988203133954]]
2529	0.47408887716439263	[0.10143905013326474, 0.011706117891969455, 0.20627027008783183, 0.18669051383241791, 0.10552774797261391, 0.08013552568656646, -0.013826906202017895, -0.021396147378562182, -0.10834878633893143, 0.26572690164116064, -0.13290713995760614, -0.11395713716455812, -0.02914393893145486, 0.009959203442139991, -0.07659700581276536, 0.16607631622558433, 0.08519186286612614]	[[0.47408887716439263], [-0.42920421541096043], [0.6906626867078838], [-0.49036040992997737], [-0.31355296687515805], [0.6938002186715508], [-0.4429782823483269], [-0.6230488894992997], [-0.0411902315283823], [0.3279788470102393], [-1.448609061565493], [-0.19450330211956662], [-0.1822423877975645], [-1.0202459878846406], [-0.5785899105160034], [-2.721956380704107], [-0.5870529021314211], [0.5845726598217172], [-0.4060077508706593], [-0.49769128305755833], [-0.4578777288070223], [-1.3330430025518252]]
2530	0.4753286301958712	[-0.006919373891668277, 0.11776630618761777, -0.3144371909501895, 0.05630447830177119, 0.11335516613441082, 0.06298147127979936, -0.007966617621258207, 0.22677133576402025, -0.0934454767016995, 0.12170566738453227, 0.17578911796207292, -0.2216590327512395, 0.09240508042635827, -0.18945410459650291, 0.2622468449972669, 0.20266809318354984, 0.1329433728169448]	[[0.4753286301958712], [-0.43820919224932814], [0.6902290988746284], [-0.4917769565031627], [-0.2995194817493453], [0.7327206131533266], [-0.486477783526395], [-0.6168200698526564], [-0.0612932035744104], [0.37041724062269693], [-1.4010210223563935], [-0.21458698165858958], [-0.1941627905046479], [-1.0191080267338248], [-0.4704872812730153], [-2.698669720420798], [-0.624591240734634], [0.6160402979623684], [-0.4490620234452904], [-0.4844748562330303], [-0.44720675383278924], [-1.2915564936260537]]
2531	0.4754816294270976	[0.13062123780410345, -0.10527120062131176, 0.06722184121548562, -0.20767209803138612, -0.2227888992633964, -0.14440864326697606, 0.29965207585888337, -0.191342682117078, -0.14444393893753465, -0.02491290768135077, 0.13126033687958752, 0.07446475872143514, -0.18885642416058296, -0.33869837549828274, -0.16951674353063106, 0.0015489048847418811, 0.05555520083670055]	[[0.4754816294270976], [-0.4501537267563615], [0.6843841442450028], [-0.49199978518301524], [-0.2948154961552414], [0.7211333685461384], [-0.4764905567831608], [-0.5831616533852753], [-0.1150312129106887], [0.34093869065929905], [-1.3780274699745685], [-0.13410004506870776], [-0.18713343015495573], [-1.0482776149404514], [-0.4181919627930277], [-2.6856802297527507], [-0.624689822296164], [0.627273184605142], [-0.4784303263817261], [-0.4861571669531015], [-0.42984328100409874], [-1.2688565861999668]]
2532	0.4762286309741469	[-0.197535099744204, 0.05226876889209792, -0.18494536344521498, 0.3652916631489458, -0.022107508401907616, 0.10948621031213626, 0.14023549926364917, -0.16436896960550698, -0.38045990964429705, 0.1380463016768798, -0.055699827383615244, -0.04420074185452831, 0.4690623419139679, 0.007914453123852704, 0.1107738206406494, -0.1452968131690212, -0.1990254671283183]	[[0.4762286309741469], [-0.4585869444727177], [0.6795442949936678], [-0.49607312799741343], [-0.286057716518184], [0.7340282684830091], [-0.48749966494178304], [-0.5969168465631672], [-0.12522257472964693], [0.3289956867684916], [-1.2944382128277179], [0.036801838162517336], [-0.25998488166878075], [-1.0719533958523628], [-0.3258189123848125], [-2.6788252719588193], [-0.6418004261106791], [0.6396180303456007], [-0.4840782943585366], [-0.4848768112263532], [-0.43265996056734657], [-1.2648976155261646]]
2533	0.4747419912439426	[-0.1766400974388962, 0.0577788176407457, -0.22363371681554228, -0.04956499433446058, 0.1558145156144381, -0.2095054314755346, 0.12001015105673805, 0.15630821394679284, -0.26411335624539156, -0.034673821605641794, -0.07528867241684643, -0.12011960682709652, 0.1981978830002164, 0.007835699547133826, -0.041867855286788394, 0.04364885298509666, 0.05452514373233435]	[[0.4747419912439426], [-0.4625670314776653], [0.6757536566771116], [-0.49955430855570915], [-0.2825495172193373], [0.7445555448062054], [-0.4720788229807337], [-0.6181636899139966], [-0.10848530121394596], [0.3345296291972049], [-1.278681818142644], [0.07341671718690573], [-0.2602545179276693], [-1.0704812261130836], [-0.33263076000709546], [-2.682156015608524], [-0.641791397493238], [0.6432194062740608], [-0.48495222643501346], [-0.49468208430838584], [-0.43308232446366685], [-1.2649802353453834]]
2534	0.4711359791455953	[0.32498871707721083, -0.09873936199844487, -0.12808055629737464, 0.05177334701031598, -0.07758300027184942, -0.04900502172942588, -0.00449139791455689, -0.12704963128718771, 0.015896078375823228, 0.16482519211653143, 0.10395605131303395, 0.06287378534519097, -0.0778368060764613, 0.0038416306989242574, 0.29940516905000353, 0.12964107976930783, 0.0693560896105853]	[[0.4711359791455953], [-0.46758277495674366], [0.6723607434215543], [-0.5004430515954031], [-0.2808097779267073], [0.7625488587472056], [-0.44519795864553496], [-0.6212263965054386], [-0.10871603454503936], [0.3219601283546278], [-1.2887722460363988], [0.05223920081376733], [-0.3168214059457902], [-1.0641380733353558], [-0.27678234912825694], [-2.6779609027797], [-0.6224745853647633], [0.6465933464791662], [-0.4759324606963009], [-0.5045412004064086], [-0.4148231664590125], [-1.2480897529777888]]
2535	0.467749408653153	[0.06398303814443101, 0.14596424589429202, -0.37022281270431506, -0.14952832149933598, -0.008373762572819889, -0.15489720382854752, -0.12290454079875507, 0.001478096478026103, -0.02958397144727703, -6.704767666113921e-05, -0.08418382448991422, 0.3441778937989094, 0.11144924153641886, 0.15115207952599743, 0.2011422420468173, 0.13052071567741869, -0.08023759303379527]	[[0.467749408653153], [-0.47379091682546476], [0.6687437669972902], [-0.49987619605464956], [-0.280049513218454], [0.7792259678268568], [-0.4104355855019992], [-0.6195313846318286], [-0.11444215192631303], [0.29968080396389646], [-1.3135607509714833], [0.0004983368906947925], [-0.3301039601156472], [-1.0548322875379965], [-0.2617656517140428], [-2.664948338078079], [-0.5734575094861525], [0.6473954468903912], [-0.4559228299395892], [-0.512688329836039], [-0.3948107184827044], [-1.2392266649580186]]
2536	0.4674849641426066	[0.32371925345098324, -0.1843427047598943, -0.04756795812189477, 0.12881862624516266, 0.22591738520513455, -0.2616093488772474, -0.03319962777566011, -0.1007393860737655, 0.15081960773798117, 0.0466793033356096, 0.07788766582288076, -0.12802287201070378, -0.1424999196504224, 0.053985382883509084, 0.3743459499453395, -0.06378872930931251, -0.12287013168879161]	[[0.4674849641426066], [-0.48123848783867407], [0.6629155401411694], [-0.49964329123883955], [-0.2816186889787469], [0.7753967260226975], [-0.3674037769962765], [-0.612195370806979], [-0.11776090019305013], [0.31127812396984966], [-1.3495094289877816], [-0.040589718364620664], [-0.34036503447355887], [-1.0514325927354864], [-0.25563861719749625], [-2.646355704291401], [-0.519225318570903], [0.649744506903936], [-0.4512549873255222], [-0.5253997293847704], [-0.39281900244160545], [-1.2665855059545958]]
2537	0.46896198595760885	[0.05481115901389125, -0.0952772782348925, -0.15284347806792103, 0.10643004350489106, 0.045138040158607035, -0.06036170193846323, -0.12140210191913213, -0.1503538335622534, -0.012292370325905841, -0.2555910715512851, -0.3619834469671857, 0.3178675343848571, -0.237122859740936, 0.10139514774810439, -0.11977890393730135, -0.0834299988570875, -0.12200447796782865]	[[0.46896198595760885], [-0.48183731529770313], [0.6580154622540216], [-0.5000107717804264], [-0.2912690871425776], [0.7392220320771831], [-0.3165336989832926], [-0.6144250373396063], [-0.09830894780833284], [0.32633310976263546], [-1.4136044566758568], [-0.08621744729558257], [-0.30491913982704044], [-1.049496299790436], [-0.34645972607930303], [-2.6492621325195436], [-0.45995609077856475], [0.6255763589861683], [-0.43670037752540525], [-0.5435347328906831], [-0.41001704642748155], [-1.319868731785335]]
2538	0.4705031224546822	[0.14946834527331382, 0.3382276765543062, -0.04586339458555388, -0.036311931442973136, -0.07864976340616743, 0.0474356180968619, 0.007354717608727319, -0.18674326404841515, 0.017656685425410202, 0.03854123983814406, -0.020856223196773507, 0.23708241673845995, 0.1379934453245969, 0.10354216861005873, -0.011973942871078032, -0.07286347477168525, 0.04735549035128215]	[[0.4705031224546822], [-0.4817270721342391], [0.6581865502798089], [-0.49906349688607454], [-0.2926860418256763], [0.7421831237256225], [-0.30668680977561924], [-0.6169636470577062], [-0.09244869133629265], [0.32297546499412955], [-1.425646954796054], [-0.09616168418551452], [-0.3414747996285479], [-1.0364865340977554], [-0.33253847969819395], [-2.671741644878117], [-0.40390543157753694], [0.6275038395026274], [-0.4314681953704256], [-0.5430073062060408], [-0.4139109632752503], [-1.3327718857128357]]
2539	0.47008362126044007	[-0.07613455099728708, 0.1080696788735914, 0.08077380189393325, -0.024970994906396746, 0.009118391525613525, -0.09341374850268189, -0.04542159613039804, -0.21465832082001352, -0.281951176134994, -0.001666842323292235, -0.1537830702534264, -0.08047382542884839, -0.0006553566146111425, -0.1593859276195554, -0.0402700723286737, -0.14132873057679435, 0.10581348273498493]	[[0.47008362126044007], [-0.48262630487336067], [0.6586124418907325], [-0.4975284697141289], [-0.29285990346056184], [0.7459456836368921], [-0.3065269015232632], [-0.6070203262549906], [-0.10253099975969023], [0.32133495001607043], [-1.424099840064494], [-0.08928020400464869], [-0.3822351203566899], [-1.0447568954346822], [-0.29022972812685083], [-2.7027329705997367], [-0.35361275690021343], [0.6361632894418373], [-0.433936534640002], [-0.5407442968898981], [-0.4102370544391149], [-1.3296710532357374]]
2540	0.46861287436643345	[0.0647714118367312, 0.2038561825765924, -0.049647180927546455, -0.4311549204504166, 0.09937961040281061, -0.11615193843322215, -0.11199649539418811, -0.038183944325098605, -0.031697956831149954, -0.2198922677094436, 0.04948952700311039, -0.1314744167196259, 0.46814267117933717, 0.07960952092269882, -0.06760952977788466, 0.19607661749398073, -0.04382851084486854]	[[0.46861287436643345], [-0.48422864633036444], [0.6578703352926917], [-0.4954027263338499], [-0.2954748360790354], [0.7402088835460409], [-0.2876484754130231], [-0.600171677073888], [-0.1098343521061423], [0.3167238957787552], [-1.4515742087438537], [-0.11785174656987772], [-0.32632232155263036], [-1.0465025442636553], [-0.35800574707097266], [-2.7299349244870017], [-0.31493865877887905], [0.6459975925397223], [-0.4508530133167998], [-0.5454607230470815], [-0.4014032247844995], [-1.3288627535520583]]
2541	0.46793816025951673	[-0.05381404176378829, -0.16024996709884828, -0.1231660973113286, -0.11935618781610936, -0.049491434335303654, -0.25993758506250403, -0.01674082117492419, 0.09854264239806546, -0.20214019092668112, -0.00978750551980545, 0.18893980549901837, 0.08050024914578141, -0.27755734460950765, 0.043659055577189514, 0.06503941937741646, 0.14517345564196013, 0.03623695868188336]	[[0.46793816025951673], [-0.48409506907981165], [0.6569647445494108], [-0.4925991385147209], [-0.3023166837048442], [0.717356300182506], [-0.264749002041894], [-0.5814316370962609], [-0.1250932020253521], [0.29566333906397646], [-1.4996650957562847], [-0.16718700963333552], [-0.30587223934515767], [-1.0517154044467245], [-0.4040433983742376], [-2.727916438232517], [-0.27602380190685855], [0.6447123015094691], [-0.463400919701025], [-0.5543515703998075], [-0.39390288966247466], [-1.3363879503200127]]
2542	0.46956244913425593	[-0.07860593358242793, -0.06876573586359887, -0.037404793518598684, 0.02368640141769161, -0.2816327452353453, 0.0867642992744452, -0.0462719759406782, 0.3483611090203743, 0.2561620778307634, 0.23700802046176128, -0.36947251350023985, -0.18421255903406056, 0.23683056026696772, -0.18034525935065396, 0.14862335723372597, 0.25891284799952535, 0.06528596207178017]	[[0.46956244913425593], [-0.4866220431046257], [0.6579213817767801], [-0.4935269324773051], [-0.29456681667349033], [0.7442101878438492], [-0.2914242893840589], [-0.5729276193870737], [-0.15724589228363242], [0.2453520555151023], [-1.478972884024807], [-0.1913329103839953], [-0.31179927878514746], [-1.036611054172105], [-0.34689620209757954], [-2.717566437792637], [-0.26366018243494577], [0.6746052376765579], [-0.4809695009685395], [-0.539964376703918], [-0.38222322392017133], [-1.306682895816437]]
2543	0.4706265839199167	[-0.24633124630946204, 0.2943051958832339, -0.45023725584618196, 0.1823463313706374, -0.01844264669882113, -0.19809926573104952, 0.1445714972996754, -0.08957726193362184, -0.33989626841852294, 0.01442249744334445, -0.026691308049397327, 0.170530943722801, 0.0004060539779737419, -0.0595858550572971, 0.14296908604147507, -0.14938249235367546, -0.10244252902717241]	[[0.4706265839199167], [-0.4911542749946826], [0.6554242330159734], [-0.4989128032844537], [-0.28332413883874896], [0.7697947009826769], [-0.3174106045553508], [-0.5901656444425701], [-0.17700703511848684], [0.21817926977369279], [-1.439005408171411], [-0.1722499388135095], [-0.3175082945447549], [-1.0378560399426962], [-0.2970121087855827], [-2.7140169946527193], [-0.2820032072821776], [0.700205169188342], [-0.4881796109516539], [-0.5272276322435205], [-0.3868579749709494], [-1.3038369632759663]]
2544	0.46860872089004046	[0.06234137028777928, -0.054226414326916356, -0.018315361907759845, 0.1173872808020544, 0.031862824362646536, -0.1868145722211927, 0.04126915076979891, -0.15093741792648013, -0.05674353019963182, -0.0967962737917074, -0.00991751531339911, 0.01118911484559449, 0.09493427440114285, 0.15348549578819048, -0.08362905910756754, -0.09603894118323886, 0.03496459778045517]	[[0.46860872089004046], [-0.49330840761208195], [0.6511658876120704], [-0.5021113915600164], [-0.2837498057361111], [0.7530615333075249], [-0.29204937845444595], [-0.6099003771781369], [-0.16699534069195282], [0.21368764416536326], [-1.4507329062452623], [-0.14069051805938193], [-0.318879236680694], [-1.0551215794165365], [-0.3311228190990714], [-2.7145997634389136], [-0.2911301328255773], [0.6831440621569199], [-0.4696626228749127], [-0.5384801407564097], [-0.39441668117709205], [-1.3255154165265637]]
2545	0.46677434918956423	[-0.18433006680152134, 0.4479467602743956, -0.019970111130075966, -0.04167671612597717, -0.06487511523074678, -0.23795065686854328, -0.1575793983322154, -0.21507048594396694, -0.19183127272354544, -0.1888106945744006, 0.06514019395552259, -0.0722788091680217, 0.021268314803380275, -0.023297654237276, -0.2082835636497872, -0.11445107567246536, 0.0005005160664505806]	[[0.46677434918956423], [-0.48810033034280303], [0.6539742271551876], [-0.49963654834082216], [-0.29058406236077544], [0.7287080746914182], [-0.2665327232840574], [-0.6178725377219791], [-0.14689509924632166], [0.19087873036434772], [-1.4991706421527156], [-0.17195235875632797], [-0.31506862422626786], [-1.0568889215275266], [-0.4030631182882834], [-2.707325760901474], [-0.28095260793307053], [0.6562983336271242], [-0.46040931431760573], [-0.5433950633051506], [-0.3944578435352887], [-1.33685086652295]]
2546	0.46642282304246896	[-0.1290782955909447, -0.13039667531285395, -0.11725285380012568, 0.06786442180998066, 0.07066438523719838, -0.07987646415047063, 0.1274340153700075, -0.05703379971705774, 0.22574309774979553, -0.12451264997333106, -0.089778674283547, -0.011481527838208227, 0.2112154551092955, -0.29775469190677695, -0.029886406814770367, -0.0892064669807553, 0.1492342244323243]	[[0.46642282304246896], [-0.4806153316460818], [0.6614539741355424], [-0.4952748612208967], [-0.2935819390385686], [0.718695078017312], [-0.26650151129835176], [-0.61800943092812], [-0.13066544752814835], [0.19431166970389677], [-1.5235836549747992], [-0.1884436593588363], [-0.292350162964254], [-1.0535862314131208], [-0.4662983539366514], [-2.6981201571762274], [-0.29151584733978575], [0.6446727262776517], [-0.45844186379393664], [-0.5333664098815039], [-0.3915803782392101], [-1.3319684789735369]]
