timestamp	reward	action	state
1744	1.2040793208907756	[-0.2391349295332473, 0.47449799799405806, -0.1683004738623676, 0.19412700217733025, -0.487048958643606, -0.04017947634174231, 0.3003774202477777, 0.16547072066764382, 0.3226818496214783, 0.22650379423748845, 0.006223262784951212, -0.11484399632861646, 0.275266005323331, 0.211327554371691, -0.13972446568917818, -0.22952331429237102, -0.0410427515771364]	[[1.2040793208907756], [0.26238783239817043], [-0.669554605358162], [0.6217335878574787], [0.31031693731237536], [-0.25950275822004926], [-1.0971302124079103], [0.5104160571200422], [0.11820153349443946], [-0.05776473447277132], [0.29645463201741185], [-0.10801487945612948], [-0.38260680070315856], [0.19719482874457858], [0.3225331870891004], [-0.024226732695560152], [-0.6370235894558425], [0.9676191180579671], [-1.506498232866746], [0.8450385568010336], [-0.9741320980675613], [-1.534798681402925]]
1745	1.212126371052439	[0.0712055374026062, -0.28466775765568414, -0.13848364177777256, -0.15767271812331202, 0.15645844146844812, 0.13387703872566842, 0.3252183867037629, -0.3531641267933685, 0.30364754533218347, 0.36079714485011233, -0.0793884482563822, 0.4074107785930663, -0.1654406505662401, 0.0513316502912507, 0.10437812648867847, 0.15062323856998758, 0.27963652874645784]	[[1.212126371052439], [0.27701052783340196], [-0.6644589120587131], [0.6226279047475457], [0.3067474757596105], [-0.25150019747626556], [-1.1156843076755687], [0.4638534401665413], [0.08558204323523122], [-0.023907618750185718], [0.4163494015594654], [0.02844080369249243], [-0.4066733754845033], [0.21102198133002179], [0.3767691570963768], [-0.027300810622396244], [-0.6369423120619578], [0.9873886144099852], [-1.5057105530323012], [0.8049386694232413], [-0.9823130515074584], [-1.5594959074148727]]
1746	1.2174780550029727	[-0.00568880168819846, -0.05464201883401285, -0.30944784787771357, -0.19512482047041185, 0.38642950390711894, 0.06233815612281854, 0.33473317040250905, -0.1557350047045952, -0.2667805993481428, 0.25228467785267555, -0.21894641745051469, 0.06888815050619077, -0.18314384800264194, -0.30403802455564727, 0.0002000671210553237, 0.07628346778192055, 0.1276910933004565]	[[1.2174780550029727], [0.2948647897721188], [-0.6544471117893308], [0.625167136996], [0.3064633492662246], [-0.24475515057040118], [-1.076293397938501], [0.42184918260579546], [0.01951491306676783], [0.055801303845549266], [0.43176805143867747], [0.05228392081772855], [-0.4207358402613228], [0.18219549354286796], [0.383937626087645], [-0.08491635619995803], [-0.5945610662465707], [0.9973849359534878], [-1.5395472223019164], [0.7302718219603391], [-0.9663313536144451], [-1.5381770974317066]]
1747	1.2198173100952554	[0.07586633581551039, 0.2128462579862814, -0.4304531362154075, 0.008700453569232755, -0.4828973278186557, 0.22977708994023305, 0.298533998814596, 0.08263759132761048, -0.06240650138802377, 0.29037695768652394, 0.12118533807973624, -0.17983806564518745, -0.19858066576871786, 0.24920259198388853, 0.1494969120893392, -0.002551775200668443, 0.15004473389315853]	[[1.2198173100952554], [0.31574842659831326], [-0.6418532583384621], [0.6303330363558055], [0.30167464119388626], [-0.18358845354193684], [-1.0350999063354884], [0.31992687554117605], [0.03196267291811756], [0.08530628423673324], [0.4155963226933333], [0.03865398796455412], [-0.3987713493423121], [0.13998610041081477], [0.3789190510792755], [-0.13698604718630839], [-0.5686469803878698], [0.9929859060687399], [-1.550862537737393], [0.6603673661870081], [-0.9349642870428043], [-1.5062855483371458]]
1748	1.220496847539412	[0.403837649993809, 0.05399032857914646, 0.2579605053260116, -0.08908186536568251, -0.14406294377614032, 0.45950099691185914, 0.1249560900295415, 0.11434314962110118, 0.12801496483916103, 0.05804303773462279, 0.34779940572767337, 0.17136133585732208, 0.08499349740340065, -0.4496182725133658, -0.08209861207665822, -0.1811647090479881, 0.21836858385934238]	[[1.220496847539412], [0.3303099970835714], [-0.6374308381802142], [0.6251052019612622], [0.3063016794673029], [-0.13046546940018305], [-0.9797311543338156], [0.27987948671716173], [0.05023262439391506], [0.07218011813531293], [0.3955598607464744], [0.020895225233340444], [-0.3931060013768771], [0.14000214036594852], [0.3758079711989124], [-0.0995057234823629], [-0.5062265087431849], [0.9875975599253881], [-1.5848748468982483], [0.615719619769873], [-0.9002634996872693], [-1.4946293113176918]]
1749	1.2187184241897808	[-0.18562242084850658, 0.25488995844044776, 0.2442015824832145, -0.08845932659524375, -0.28179494442783976, 0.14973745478211703, 0.20406322277447775, -0.11759225448999609, 0.05577121620300129, 0.19010289076880654, 0.21300319889569397, -0.12663072060995922, -0.1834189235003331, 0.0939703011995177, 0.11816986177553418, 0.10974197581811714, 0.170486451968281]	[[1.2187184241897808], [0.33681182217255584], [-0.6421614848801094], [0.6121512848385506], [0.31536840084556234], [-0.08457603136490559], [-0.9317056865578599], [0.29469332374256746], [0.046091357080697705], [0.034793610105516126], [0.37981419599288263], [0.006349590836931077], [-0.411351740603908], [0.17643719179620962], [0.3733293398694162], [-0.0045642333906427066], [-0.43827035515020085], [0.9726431442347735], [-1.5913383057156052], [0.6088743390918145], [-0.8537524685309452], [-1.4737314943654891]]
1750	1.2141869092464175	[-0.022530329880490557, -0.3221319411106867, -0.26442495158224, 0.036730618855268224, 0.09029183622367662, -0.20536905216412235, 0.21653261228762555, 0.45932020883326363, 0.5813138031018378, 0.09340735806852991, 0.2047775385352351, 0.31104224190190416, -0.012158134363410922, 0.05529027347410115, -0.09553863403634338, -0.33502115077231637, -0.28503553653932634]	[[1.2141869092464175], [0.3390595123093256], [-0.6445849178562203], [0.603983867660622], [0.3236547827401419], [-0.05879408978378321], [-0.8894031727305132], [0.31306015022646494], [0.03225174945259232], [0.0036790710687222544], [0.3535657853257946], [-0.005746192988002283], [-0.3502814649619802], [0.1746889415648943], [0.3619616231537207], [0.023098303475696337], [-0.39801941894535803], [0.9383871685283358], [-1.5683397370835122], [0.6062296302779616], [-0.838814099923184], [-1.5056547711645325]]
1751	1.2112340093028588	[0.04553797754053049, -0.14315720785805533, 0.07018079857353551, 0.26812751954118197, -0.3813114862468793, 0.2337190021323557, 0.38093044372843177, -0.17888119338014097, -0.2153192455745896, 0.026517495145989653, 0.24915192649895979, 0.08931252891125228, -0.1046731053127823, -0.05637658798927425, -0.1442286886800206, -0.114589909166427, -0.09663784149840268]	[[1.2112340093028588], [0.3345452768109322], [-0.6441702183083956], [0.602387578868377], [0.33204426276191784], [-0.07821564743576268], [-0.8739057354944476], [0.31696532364475716], [0.10478306099759702], [-0.02508183437172483], [0.3468951518396532], [-0.00880847409004863], [-0.348909993310735], [0.1708559028509738], [0.35352201771872105], [0.017369050554074075], [-0.38947701243118676], [0.9006583109797989], [-1.5642838173247273], [0.609534745157546], [-0.8655515707425133], [-1.5844394501050192]]
1752	1.2106673492583522	[-0.24526100872718484, 0.07935304225962382, -0.20200010021599052, 0.09674297720394712, -0.03446865687429411, 0.23090994014913233, 0.4568101646823272, -0.014788408776400468, -0.06116131662714666, 0.16082426983546613, 0.15338781811715704, -0.34166262954985516, -0.2553239322128271, 0.2440540998745391, -0.42012116492807083, 0.2671841278829686, 0.18370619063250246]	[[1.2106673492583522], [0.3315989895439735], [-0.6408622604461813], [0.6082207603789295], [0.3307645384760943], [-0.07903813525273319], [-0.8919763225762809], [0.2793108593658318], [0.13729629115276198], [-0.03570680037814822], [0.3574126362280259], [-0.00818367198231103], [-0.3542993460483111], [0.17043481378203354], [0.35296305510179293], [0.005032032009549811], [-0.42740543247476365], [0.8669457481057139], [-1.5413940154530272], [0.6058564400132123], [-0.8616234521205861], [-1.5803561610214494]]
1753	1.2100885684375369	[-0.43260121327501494, -0.09244607213786502, 0.2389322167147057, -0.008360341121499961, -0.23843172246794164, 0.14149785288753366, -0.06803487615795849, -0.05550050948332962, 0.24692982859645596, 0.17705448403410068, 0.09521504681263897, 0.18643903670909454, -0.10663054546625449, 0.18638904221747887, -0.046727271013471766, -0.1726863113851133, 0.2216549690461817]	[[1.2100885684375369], [0.32369938467076254], [-0.6408143365609151], [0.6153089585945315], [0.3255312272195669], [-0.09072494421264705], [-0.9314362883818627], [0.27289620372497425], [0.1316492196167766], [-0.03762706448255193], [0.36008242364463733], [-0.03178181727008229], [-0.3730090708475762], [0.1833788475342834], [0.35520153551329736], [-0.007032588109136487], [-0.4787107838207052], [0.8246923255469152], [-1.4811294296947624], [0.6174800324324201], [-0.8465125581910056], [-1.536001049880992]]
1754	1.2100568482548015	[0.14790783638013189, -0.04478631913607539, -0.06966621152298548, 0.10812043945222155, 0.10700403918931939, 0.16656462908600975, 0.22401525727306523, 0.0816459073067215, 0.2547045078709498, 0.1369497016575442, 0.10035178302220193, -0.03881514003774307, 0.4366958666368801, 0.012537404370980703, -0.3087690939801628, -0.06465615545325158, 0.09486236933881172]	[[1.2100568482548015], [0.31841950638705596], [-0.6401530926028439], [0.6203603029291334], [0.32243779327633504], [-0.09982285051235638], [-0.953404299394109], [0.2733688714226419], [0.12022942642246179], [-0.035209010789736116], [0.36023024207405907], [-0.041286458097297404], [-0.3710905125515666], [0.1851161987194034], [0.3557886212606578], [-0.015282677713400554], [-0.5059623624177165], [0.8024620696545278], [-1.4680896383124145], [0.6080262590994733], [-0.8342123889599704], [-1.5025708604487644]]
1755	1.2109714157484737	[0.07886654165286223, -0.2172016891517691, 0.20430267054125825, -0.1915294341780609, -0.3618105684616338, 0.2716020110917266, -0.04428677639858409, 0.19004301714327598, 0.16514100882438654, -0.042377294545668256, 0.2868188778667824, 0.348520647122896, -0.18831716834556195, -0.07970380593527958, -0.4336389832177011, -0.20741691373407706, 0.09225095529195612]	[[1.2109714157484737], [0.3150407272699839], [-0.6380745321964804], [0.6217653948073202], [0.327136096057191], [-0.12296726621943323], [-0.9463024847747062], [0.2940086149199297], [0.10304898986605178], [-0.02760162571068978], [0.35999191414349535], [-0.03062635150151792], [-0.34735593707822016], [0.17364955908700866], [0.3541003166500345], [-0.01875078937869648], [-0.4972823352178963], [0.7851557592334589], [-1.4860442891614078], [0.5673513410594002], [-0.8344778961080133], [-1.4933671400909814]]
1756	1.2122552655022916	[0.38148717443164815, -0.19908400341537433, -0.06386783696006838, -0.005851853567919324, 0.10847277648367286, 0.23579502918262776, 0.31894947950547564, -0.014434981181921621, -0.15646938012492567, 0.04063947684178161, 0.28176076057130156, -0.25674380732379437, 0.2360654588143555, 0.051658617322536626, 0.09708980796735395, 0.0674242984911198, 0.16110028077991637]	[[1.2122552655022916], [0.312386875854435], [-0.6342027121022895], [0.6217922983563388], [0.33700993673888674], [-0.15248079067018377], [-0.9279351040096885], [0.31167402238335695], [0.08822999359700316], [-0.01969039181260548], [0.35864275605156803], [-0.023439713764376237], [-0.3263450322053304], [0.16143389551967982], [0.35254525901254585], [-0.01935543608219459], [-0.47808032870678246], [0.7636977661670428], [-1.5083018592559643], [0.5145955407941788], [-0.8345485030008497], [-1.4729224655012565]]
1757	1.2129801640765918	[-0.11936020576872412, -0.18609886307554196, -0.18085007727548394, 0.037132679379841924, -0.03258647771182253, 0.10303519273630826, -0.1384033009751786, 0.3826646788972459, 0.2549653062020075, 0.025838224259807092, -0.08810689710570914, 0.3222607995762329, 0.1750273013995808, 0.045339474676839665, 0.09582337782375018, -0.2687244110699645, 0.06948630226455962]	[[1.2129801640765918], [0.30894524339112844], [-0.6291460423514766], [0.6240330414558586], [0.3454140372810886], [-0.17067981471027105], [-0.9256231099366227], [0.301012058272123], [0.088843992100702], [-0.023452146701921438], [0.35678981003980903], [-0.039000330700579615], [-0.26578342578087893], [0.14203165540718843], [0.35150886171079687], [-0.04872653331475765], [-0.4740252585733816], [0.7449556982113535], [-1.526201287937162], [0.47720714981516116], [-0.8391109877361054], [-1.451828833714474]]
1758	1.2132936646761439	[-0.1671359025337601, 0.053826275895765566, -0.08843104336209184, -0.06446835941189111, -0.04575692030959336, 0.7213578347783185, 0.16867968506575928, 0.02645528094853396, -0.26349036151508015, 0.05338708041320073, 0.3365134145222174, 0.09613805766464834, -0.197669242738001, -0.1653430448062358, -0.013864400550030758, 0.05912248864740647, 0.09959923619184684]	[[1.2132936646761439], [0.3059513140214694], [-0.6237706739828984], [0.6266560008565232], [0.3529960287566507], [-0.1742958193614447], [-0.9197840007517292], [0.26024211426535554], [0.08340667961486639], [-0.02188016696984914], [0.35812599193091016], [-0.03976018066537679], [-0.2314835485077243], [0.1235428664239875], [0.3531075419895408], [-0.028958212420295747], [-0.46336876437461966], [0.7317182045646243], [-1.5554115627130718], [0.44198585563416304], [-0.8443008960796086], [-1.4324748582335212]]
1759	1.2136444251216643	[-0.20146853662343614, 0.23343376738963081, 0.1396389450960509, 0.03786128341191472, -0.02410156700567194, 0.13786898810375284, 0.4121890449166039, -0.1338646666580688, 0.03417471028537001, 0.04604752981640474, 0.13943638562833915, 0.32941628855577243, 0.01925972804215416, 0.04730387542006117, -0.03842077563456614, -0.24524871413249225, 0.2659181918053327]	[[1.2136444251216643], [0.30142136094972727], [-0.622425351150447], [0.6265942285307547], [0.3593209125286275], [-0.17356193732036304], [-0.9051333869409245], [0.22589774732919435], [0.0864311183854527], [-0.019762893709148223], [0.360154696564097], [-0.01274235562794044], [-0.24526661816696435], [0.11685532657184955], [0.3420348992148792], [0.004777236763952186], [-0.44068222458888734], [0.7212930477812721], [-1.5777478939114449], [0.42042053503700866], [-0.8412440572642714], [-1.3941326513117331]]
1760	1.2132804312633083	[-0.055857697074764213, -0.0022389315028235775, 0.23770539273037797, -0.06932013519220975, -0.16355332222220567, 0.25545143725833547, 0.2082179279811105, -0.041177946015755265, 0.10039936848605506, -0.16767684552093562, 0.030513929440192863, -0.22186902037283607, -0.1875722126296513, -0.05338233028079119, 0.20266565462274894, -0.0752572459275902, 0.13794167481093475]	[[1.2132804312633083], [0.29000547610827615], [-0.6278495103087258], [0.6236657287770561], [0.3643389561675899], [-0.1892798713805154], [-0.9107663708719588], [0.23146434387967657], [0.08291973215435589], [-0.021435581844958397], [0.359243041760653], [-0.006364075775598417], [-0.2732946294035006], [0.12562166332779298], [0.3182991447485079], [-0.010952047729453636], [-0.42246817682356913], [0.7089660934927856], [-1.580279328667389], [0.44002553938594385], [-0.8450894387742584], [-1.3501779069186521]]
1761	1.2123395918670115	[0.07784112556368264, -0.2519285891392901, 0.3070931661563991, 0.17388573013063668, -0.013799439110098843, 0.18032381328422786, 0.26726943689603316, -0.002025559497460169, 0.22020608097943173, -0.009296699929852957, 0.3107797122877035, 0.24102384974584218, -0.26891435802378577, 0.12095186778393083, 0.15186096315411335, 0.35005105351654286, 0.10957809252192781]	[[1.2123395918670115], [0.2731178097328617], [-0.6366427345955379], [0.6164083556760315], [0.3743439989451026], [-0.2417190808189716], [-0.9145089090539927], [0.28605198539665083], [0.09793055956916628], [-0.025336957016147237], [0.35787336776011747], [-0.007086576391147841], [-0.28920713518883395], [0.12913796605215186], [0.2999695597233258], [-0.028113811725033924], [-0.39392121450437834], [0.6792194142243376], [-1.5546085058196037], [0.4814787952572437], [-0.8530183079572078], [-1.3021413685412957]]
