timestamp	reward	action	state
33	0.17188295248988392	[0.9033807021434009, 0.3638703221242474, -0.3702194726259423, 0.5014806559913897, 0.5736970397066535, 0.024780680198497138, 0.212901867957536, -0.5692164629793958, 0.3194339769165806, -0.6729997380597523, -0.4249124337767927, -0.374342144334858, 0.10705726215317113, 0.3231151702680795, -0.8626098753424826, 0.5522672478444253, -0.022972147832705386]	[[0.17188295248988392], [0.9964641564348394], [0.07925266060080405], [0.023422854047083146], [-0.015151588582945718], [-0.15423500339237337], [0.15480118266649173], [0.5286686568817646], [0.10080380075573028], [0.24770751880120498], [-0.5162589191452279], [-0.8770400451938992], [-0.10358850177422138], [-0.03962291144763763], [-0.5168424745559571], [-2.367111800397763], [-0.2539498056032491], [-0.12078203782613163], [-0.6259883101947664], [-0.23500631080279444], [0.34947283062645496], [-0.1955551583125677]]
34	0.1689558242155745	[0.18556930557612655, -0.5354726760700905, -0.36499951971837713, 0.25333881554997567, 0.5864263997004474, 0.32434790128883284, 0.20224741066101065, 0.5828339286514183, -0.8221343364403823, -0.5455753843828713, -0.6514870350462683, 0.24236640848464616, 0.7309311248837207, -0.5152793692556312, 0.34872110851040283, -0.661851274571036, -0.7699073247815363]	[[0.1689558242155745], [0.9948554257604534], [0.09753598900798291], [0.005540937548026162], [-0.026808780172001785], [-0.16847727582989178], [0.23750108033837505], [0.4636795373438538], [0.14587664551716342], [0.3287025998479838], [-0.396559645653338], [-0.53842140365178], [-0.10954209655837148], [-0.10991557415932147], [-0.6294937325526271], [-2.3959064043830733], [-0.2932881753489883], [-0.0876188568023635], [-0.6009427059285303], [-0.2759926512715655], [0.3756583131567904], [-0.2061653326585617]]
35	0.16294823025790103	[0.04953832577195149, -0.020815269093578243, -0.38970573362641425, 0.9097161425878781, -0.7317495779348583, -0.8640223180340943, -0.4133090465564065, -0.4718723394812878, -0.37043404854339956, 0.3165898789181903, 0.45689780557031934, 0.5431572699176574, 0.08139286308576978, 0.8398157746990147, 0.3463943950198212, -0.08307116293445378, 0.14659705592211136]	[[0.16294823025790103], [0.9922737804980781], [0.11813055619155022], [-0.0023744876149428607], [-0.037845449376293805], [-0.16522814802268854], [0.2532944858505583], [0.389176487957662], [0.11784736310855655], [0.34363142963798915], [-0.32255364514755447], [-0.3192512018452472], [-0.14157136423345054], [-0.14614978327729725], [-0.702584206147089], [-2.416843356424848], [-0.34136615375887835], [-0.03488334015348525], [-0.5825230631167261], [-0.29253291464051207], [0.3811932254542713], [-0.22638026476299566]]
36	0.1522060369767868	[-0.19402626153507802, -0.08116927534451653, 0.692371350048595, 0.34619610487239283, 0.9587799641600944, 0.2979674585392163, 0.7365802455715152, 0.5126700442966828, -0.4044813691275361, 0.8976932295564143, -0.7875250948117096, 0.31876024961238714, 1.0006312566866185, 0.6997398201806159, -0.6482076456101749, 0.4540371590385352, -0.6793128366214638]	[[0.1522060369767868], [0.9909409621606237], [0.12496492520445494], [-0.004668932977278416], [-0.048969154022466654], [-0.19980659948218168], [0.18483480031369373], [0.38465208977560517], [0.10435187673752869], [0.3647253682673067], [-0.1528714306551291], [-0.13671287242862512], [-0.16023025292372772], [-0.19185058690439336], [-0.594937451556899], [-2.440860065052337], [-0.36785454843247467], [0.030731184214090268], [-0.5625095661427073], [-0.2713694260134854], [0.36441918851237853], [-0.25194500231385547]]
37	0.13809567284566063	[0.8692487149235969, 0.31480734558944007, 0.7341043640507985, -0.8253209031363268, -0.47841466720187564, -1.0715206567187823, -0.20690279816118254, 0.17520074545072223, 0.19413624567728277, 0.5738280252358422, 0.29801223697023804, -1.0628552752674159, -0.042599597521991966, -0.050479710320716284, 0.15888880543628653, -0.1846095926541949, -0.19843352883882098]	[[0.13809567284566063], [0.9886338824679818], [0.12888954475486522], [-0.0115474297021987], [-0.07653227133988168], [-0.1761394365659478], [0.1516479488759539], [0.4768567712174894], [-0.1101065005990959], [0.36260272893783574], [-0.10181336798218088], [-0.03134326499958274], [-0.08912889518069123], [-0.196643695854134], [-0.44892698315333174], [-2.4548370595286793], [-0.36765675983437845], [0.13739779190036588], [-0.5600199898433764], [-0.2379570371420868], [0.39525098445489704], [-0.2777946186454171]]
38	0.12396508186380363	[-0.1866561272808249, 0.5760247138138874, 0.4487658071201351, -0.6069159396558601, 0.25603237495061426, 0.08303557862954504, 0.944307435671843, 0.2612860253099651, -0.011899104874168131, 0.2621508672814903, 0.3481318857205781, 0.7899378886214867, 0.7858334476231249, 0.058019207620391706, -0.3409701895151013, -0.44971723688492055, -0.4964650626833973]	[[0.12396508186380363], [0.9842973892471489], [0.13667620473509923], [-0.028427383417702214], [-0.10802846130756039], [-0.13346916231720057], [0.14017538342248684], [0.5726855318194498], [-0.2531744487505752], [0.3527750704581173], [-0.05560269776295362], [-0.021588258204454976], [-0.01913809204936179], [-0.16548602901938064], [-0.2656152744931535], [-2.3888949828884893], [-0.352274204905504], [0.2567225081400518], [-0.5849498953364195], [-0.22127548743052258], [0.4354385380119868], [-0.3467428467064408]]
39	0.10970369245892941	[-0.25021745109295124, -0.9189088121808242, 0.943747106237832, -0.9549853632860738, -0.7725074938971233, 0.6388205820916611, 0.2561027531825591, -0.48626988666819587, -0.2954530955393873, 0.7660857468111567, 0.37905963538115156, -0.5159305701485044, 0.5916686775351756, -0.36538126474914806, -0.02821813306812911, -0.20493899645906413, 0.4760872167118246]	[[0.10970369245892941], [0.9786966331831064], [0.1553949358591764], [-0.04773736365711547], [-0.12540517619477584], [-0.1781285022286448], [0.06885596099524212], [0.6426609211129808], [-0.31077545618260205], [0.3820384379657919], [0.11425963601858766], [-0.011022600286655861], [0.0014073341120576818], [-0.13360546759777625], [0.0357349821930608], [-2.2331558297939273], [-0.3695604665901378], [0.3696988706693166], [-0.6405466319066438], [-0.23096736529780015], [0.44117145972977395], [-0.4153111445709129]]
40	0.0977356692946186	[0.3495325181574707, 0.8965850883692057, 0.3507716107718626, 0.6372188456520324, -0.12155270199196984, 0.4708954072861686, 0.5674873646723384, 0.7211568281133237, 0.0003562405191206153, 0.1257111393743846, 0.201590056813172, 0.7127531696785869, -0.17993935990140913, 0.6730114891301741, 0.5904048060231258, 0.004045694205420475, 0.7076513410085]	[[0.0977356692946186], [0.971018193640991], [0.17727988645801424], [-0.07439116171363645], [-0.14199107202397068], [-0.2003357512344382], [0.027492654968297635], [0.6550607668869396], [-0.1938248967234762], [0.352488028587745], [0.3219958981571065], [-0.006222632734905915], [0.01236064911859446], [-0.08081578591566323], [0.2707454224254967], [-2.0260526845583997], [-0.3663465954523241], [0.4556484516664511], [-0.6580671974783153], [-0.252098711627045], [0.4808316672148426], [-0.4223070977218802]]
41	0.09806280019237971	[-0.7376560813000752, 0.2679343519191463, -0.27154587279595666, -0.2285972731685053, -0.9269681558765916, -0.12027246672712145, 0.7005561764805642, 0.7619233968091019, 0.1421780180084032, 0.36347010726027323, 0.7784724455835449, -0.17273506729717972, -0.9407541038882117, 0.8191617208429995, -0.8337238391443934, 0.3748749641516628, 0.24022211132619442]	[[0.09806280019237971], [0.9623027199364387], [0.20146420678629917], [-0.08764747932680765], [-0.16032332317712295], [-0.16592857531219884], [0.012853685485272062], [0.647008924366353], [-0.22189653820577607], [0.3178343755406719], [0.4011254581527795], [-0.006547135832538317], [0.03230193454336871], [-0.03546992438670621], [0.3786992779227976], [-1.8954750178267883], [-0.35060620287904826], [0.5300221662577972], [-0.6033481368988171], [-0.27401284962761946], [0.5376433945770794], [-0.4062200715328092]]
42	0.1040013344272737	[0.7495232508635202, 0.9370458557140735, 0.9009835114855523, -0.007827079382370669, 0.24495041779324517, -0.43160552331410523, -0.06472813076787474, 0.4147024615576419, -0.4863860131317972, 0.5659276832885082, -0.4135763610716672, -0.6701565834201011, -0.4355102118873507, -0.6329358673573233, -0.4403348894937435, 0.5915694158869564, -0.8667203556491322]	[[0.1040013344272737], [0.9495242726118079], [0.2379683098610032], [-0.09714948254904654], [-0.17982412870181616], [-0.11574837141359964], [0.06074207950189092], [0.6360304956901959], [-0.32681047359740084], [0.3271372288289036], [0.3386170842914833], [-0.06140644500423568], [0.0711405556052202], [-0.0586340523557119], [0.39750189529886804], [-1.8339820779007865], [-0.3586763081944406], [0.6144094091227343], [-0.5525088871163633], [-0.3371303037948608], [0.6037590862456585], [-0.4137611707212444]]
43	0.11033798974856605	[0.42849305466586596, 0.4571646667115076, 0.94720516384028, 0.15304297623261146, 0.6512678756325414, 1.0074606662098253, -0.707402651125717, -0.05457987305575174, -0.7815201901494495, -0.4898766888823528, 0.47558504161705195, 0.9676032795568347, 0.09567884066816673, 0.6010721698444096, 0.7470151851736644, -0.5114395943620258, -0.8175985125562966]	[[0.11033798974856605], [0.936523590735193], [0.26631457725730684], [-0.1012372949600454], [-0.20433090820014368], [-0.06111891686070846], [0.1319940640886089], [0.6284047120273027], [-0.27825353204299597], [0.3201921760851258], [0.2741647934856432], [-0.12403444709374178], [0.08819781141488932], [-0.11928320796212519], [0.38158809066397925], [-1.793053412987264], [-0.33640870089731284], [0.6860371422885745], [-0.4983052119930793], [-0.3798023971338038], [0.6668307864657779], [-0.4386262083249454]]
44	0.11414400002454766	[0.6910412357889563, 0.15867581217417254, -0.9775244535328023, 0.4527355651773815, 0.8270492884620956, -0.052122200644752266, -0.03303211833681074, 0.5236569779716006, 0.26350387055733715, 0.9643515158215097, -0.979790145013782, -0.3247956453926206, 0.16291655730195748, -0.2719798176842461, -0.34027138234721405, 0.003088062076802116, 0.45606276121132505]	[[0.11414400002454766], [0.9222371289214012], [0.2953910311171343], [-0.10763734278769228], [-0.22502670777481526], [-0.020277852225999194], [0.18891290834226926], [0.5911345079048926], [-0.18362806134438878], [0.3190810289152084], [0.23501513389188752], [-0.1958447487641384], [0.08726226767388329], [-0.16670636199696537], [0.36513190756488184], [-1.766772606342352], [-0.3272741881085509], [0.7520796302777302], [-0.454050937685287], [-0.4185934427946996], [0.7156026533714863], [-0.449852463109221]]
45	0.1154159833840485	[0.6242180539212289, -0.8551355638063127, 1.0003544574374277, -0.44053347825041994, -0.06754993473180385, 0.07238423078801119, -0.05653560596259296, -0.6354199273384878, -0.3867588971116277, 0.2925961934403774, 0.20058761568437009, -0.17551055267831298, -0.7651664122022301, 0.03726010177515572, 0.3225645941382568, -0.8789939974295992, -0.9532040857212]	[[0.1154159833840485], [0.9092871329251555], [0.3204853614768007], [-0.11881046975944663], [-0.2374239146576741], [-0.023429086859101545], [0.25052879326777944], [0.5666689571442202], [-0.18685885599874982], [0.3605776012677427], [0.17799398305981162], [-0.27114130929798475], [0.08978817923143047], [-0.209746330861152], [0.3637789057552785], [-1.755406480201991], [-0.34947027516165646], [0.793620516636354], [-0.416629672109371], [-0.4517814559635659], [0.740046483250299], [-0.4747745368628163]]
46	0.1181202584900518	[0.46120824811137695, 0.08668293378052175, -0.1344701755714715, -0.41951645093299217, 1.2279578166638117, 0.9135566451280255, -0.9642676976108043, -0.8046778546013817, 1.2023625011353605, -0.3315125444427628, -0.3212239776238761, -0.3314089453403876, -0.6363383874922889, 0.4669361082079327, -0.15518730018793894, 0.598634222611037, -0.5251805253177302]	[[0.1181202584900518], [0.9016351003667608], [0.33347550487225786], [-0.12804458611539127], [-0.2438294842781572], [-0.015651453104753882], [0.29665613977993494], [0.5547506777918992], [-0.17962302243083572], [0.3630450298724606], [0.11951749532608408], [-0.38911435413330686], [0.05384129709452112], [-0.16682252925502758], [0.3301310390812814], [-1.7756766061083635], [-0.3642183154999742], [0.80565490911405], [-0.35533627750730296], [-0.4676153116257644], [0.7392622221514292], [-0.5340363873200612]]
47	0.12220699614453123	[-0.8922532024839448, -0.25117235863260756, -0.21142790497505454, 0.38440500597662763, 0.3767526226229976, 0.22683356252920006, 0.5376666802156045, 0.9380634717766669, -0.9412472639829392, -0.4375495669081037, -0.6768961901641254, -0.19558260867749627, 0.17835295335920173, 0.5244730335173413, 0.5214343357774623, -0.9510527818337655, -0.6861623682467682]	[[0.12220699614453123], [0.899028799456913], [0.34162731597488144], [-0.13815227298394112], [-0.23654163311398482], [-0.04307745717156591], [0.3206642350573107], [0.510284511533197], [-0.07466485132318779], [0.3485252447498392], [0.15021076251225282], [-0.40401816953093755], [0.021334904449013644], [-0.14798046470391502], [0.2573173687264475], [-1.880143987800747], [-0.41001797964907577], [0.7889954250177511], [-0.2586591636777663], [-0.48086797655841146], [0.6948688312023474], [-0.6348047044768148]]
48	0.12492144113540403	[-0.5084011915740871, 0.06440915005221226, -0.8838501888837788, -0.11274499714633333, -0.9891804238097642, 0.1819499794214044, 0.308495335511065, -0.5426282537111226, 0.8009678048795793, 0.8369878942325739, -0.2949259963453727, 0.1595834762092067, 0.7645135928546317, 0.16894392172915423, -0.4683493060586667, -0.1402703797708517, -0.68974898988529]	[[0.12492144113540403], [0.8983880072936526], [0.3518888764680713], [-0.1402305146539079], [-0.2222804753658733], [-0.08886892901966593], [0.2393499046447748], [0.41986066469415], [0.0025783586307183337], [0.33529177827207163], [0.3302289958106004], [-0.2035427159395376], [-0.03852251835371126], [-0.13425123146122192], [0.2691833561098423], [-2.0144635098456827], [-0.4672012709608351], [0.7837290144286917], [-0.17445425220079722], [-0.4895467689019496], [0.6058240367005037], [-0.76933653529791]]
49	0.1241698278132075	[0.3533287305746118, -1.243136077745242, -0.3952851789057891, -0.09734078740424837, -0.4613983926922718, 0.6268721567672897, -0.7343384871669926, 0.40938314219818217, -0.6317145397434517, -0.11101246966774697, -0.9906852575424682, 0.7272385834097076, -0.08536824046199804, 0.07481715274765194, -0.05868975450898793, -0.3550954587428683, -0.6862034579812858]	[[0.1241698278132075], [0.893279053025632], [0.3701634502243741], [-0.14663359194631523], [-0.20863878655834614], [-0.12162559584575797], [0.1776436894029271], [0.3534996211121325], [0.020821322087162145], [0.3139402843239919], [0.44658948361693035], [-0.08790260592863378], [-0.028826206275980187], [-0.13280922420007124], [0.2710544751883246], [-2.181394459258162], [-0.49337706257428354], [0.801680129219928], [-0.10895192965383702], [-0.52161681645128], [0.5197389158819581], [-0.9175047505589656]]
50	0.12274290962806926	[-0.17016135958725565, 1.0069611281076718, 0.2611895533033974, -0.5856941450400103, -0.5276609639856988, -1.0548068534797606, -0.17418866009337008, -0.4075706944329394, 0.8073558933424927, -0.8924707653852354, 0.5876425600796517, -0.7429632804813252, -0.8049926753868716, 0.14030855613282728, 0.43281461692108897, 0.5880026911751469, 0.9360438749530166]	[[0.12274290962806926], [0.8872567571063762], [0.38197055088683735], [-0.14939505992376528], [-0.2110806985365026], [-0.05738536761758425], [0.23921035358514786], [0.32996254173730577], [-0.04701571321771532], [0.29404439631895407], [0.29746219573095223], [-0.2197119323537327], [0.009252423320316956], [-0.09447920561057038], [0.08646176783474019], [-2.3617244717978694], [-0.45583266402849715], [0.8235089537593355], [-0.03840991418612875], [-0.5364921869363903], [0.5111715469811715], [-0.9624122727270331]]
