timestamp	reward	action	state
597	0.8441890456166952	[-0.08094958659139043, -0.23667851625737052, -0.44325861528855626, -0.10639306317764952, 0.07753367027797384, -0.11148355478878459, -0.04575001852890837, 0.04038792075382022, -0.18183108165821593, 0.11222582930400472, -0.008127918740215283, -0.17473556872722706, 0.15607079741636432, -0.347863498412534, 0.018879532527371685, -0.3401370961071232, 0.04044771424579221]	[[0.8441890456166952], [0.4311190787120076], [-0.584983439165891], [0.587340369326709], [0.35631728337441226], [0.051974735229754515], [-0.7460653751643269], [-0.05120714196125409], [-0.32977042768315024], [0.06246341039279385], [0.33071828788220664], [-2.5948773136970438], [-0.22333511188219765], [-0.04518521833383724], [0.36814925041166324], [-2.681036428284995], [-0.2482365335106905], [0.8089756456572563], [-1.573598142542307], [0.7702294859953271], [-0.961293415317342], [-1.2113167447195723]]
598	0.8443178005308472	[-0.09214522380479687, -0.2367804587050716, 0.21035738977224439, 0.07510372065203633, 0.028678556981629393, 0.13993528392145357, 0.07412485552911485, -0.21777710052399582, 0.10793790789808318, 0.009265274640729966, -0.36689321773986605, 0.03228308211218485, 0.06156539134110838, 0.20583715380196765, -0.2144903927173255, -0.380195979981233, -0.06729387226370048]	[[0.8443178005308472], [0.42523963709070817], [-0.590746984835941], [0.5840695072242046], [0.3592381684691679], [0.04064118705959841], [-0.7474429298078108], [-0.051182160806563945], [-0.3094100634037327], [0.06421480900781669], [0.3145789508433018], [-2.56951641946919], [-0.26840287535297186], [-0.03685319373385856], [0.3626648777523975], [-2.675886512415028], [-0.25248023429612837], [0.8014081581143769], [-1.539928795346158], [0.7438755546278512], [-0.984028192784278], [-1.2516469796483933]]
599	0.8438832268551125	[-0.4001527338175279, -0.14351024609498503, 0.007745959614180002, 0.08124866242018629, 0.041558152256743516, 0.02561833486211567, -0.12926582513851753, -0.5020656313472665, -0.0013245148613558466, 0.366867632078568, 0.1923245853779083, 0.00020098110811675104, -0.11855641998828385, -0.06555862538690652, 0.036087308200201014, 0.10103605017591034, -0.018703258957066596]	[[0.8438832268551125], [0.410018233274894], [-0.6036899919343369], [0.5772451686984328], [0.3663761144435769], [0.02112759404099907], [-0.7679983482763398], [-0.04046751971940913], [-0.27341068135726637], [0.0633115685888782], [0.32584942365931957], [-2.545036496228422], [-0.3482013592685821], [-0.011060220679644472], [0.36262730283494016], [-2.6584994192212412], [-0.25309886257973974], [0.7931449876765712], [-1.5184173779447991], [0.7598843916752519], [-1.013366038159606], [-1.2849334789782898]]
600	0.8421414039388705	[-0.6022735711795866, 0.13412286057553513, 0.2433808000442867, 0.30064369591843204, -0.015150072263313972, 0.23101900950811408, -0.08448349763091831, 0.1609501657937761, 0.2782011385206968, -0.027736956144930696, 0.0005646558438505769, -0.0990443008274566, 0.11085104605819925, -0.2426303673600227, 0.36214689009043866, -0.0788945942928476, 0.26268560885563247]	[[0.8421414039388705], [0.3886539584332977], [-0.6243657305594117], [0.5672514311799169], [0.3705959375404386], [0.032331575734360386], [-0.8154085957333046], [-0.026067103722762074], [-0.23315194757450783], [0.0323478591533132], [0.3674435885893478], [-2.540538876794496], [-0.3747368872829656], [0.03579356151344225], [0.3611752196734759], [-2.6233609360334214], [-0.2558933691571009], [0.8131640980385244], [-1.5461537766101787], [0.8554634222135319], [-1.0180899177361982], [-1.2645969183513046]]
601	0.837555112766897	[0.07521143060280686, 0.19632731426710093, -0.16477813732179014, 0.062457669570791706, 0.28068209546160605, -0.07391792862839289, -0.2660641882888738, -0.0012622154484753633, 0.27705272838083617, -0.36991956818673577, -0.08225027441693163, 0.05518442424412012, -0.20827098388067203, 0.0197199813942963, -0.06802768347502489, -0.06338997685855892, 0.1323647858416807]	[[0.837555112766897], [0.3726124969721584], [-0.6413494835059682], [0.5544603941415044], [0.3773651261513824], [0.07185550904250974], [-0.7697738719165899], [-0.034005979122952], [-0.2166855306567135], [-0.020060732921390816], [0.31038244152478367], [-2.5816891470592633], [-0.39590170992870133], [0.0665198008618798], [0.22939633247394314], [-2.6063511203797978], [-0.23473760745133246], [0.8218297424902328], [-1.5669676622279192], [0.893260220713317], [-1.0088584278851023], [-1.218316097693647]]
602	0.831025038323206	[-0.03161844711470494, -0.10549646924526387, 0.07986890261590157, 0.3171799871364203, 0.3797503830914568, 0.08686193853018132, -0.06533615737118245, -0.13792394489673734, 0.019361959689662277, 0.02060320177856443, -0.20532914410793382, -0.22626977204245932, 0.16884734942794266, 0.24372984623109023, -0.1419957878882956, 0.10314878395623374, -0.009778119142070461]	[[0.831025038323206], [0.35211822771593254], [-0.6553931076237558], [0.5481093017314692], [0.3821633440623371], [0.05478062902111243], [-0.7583572968256759], [-0.029288703911634607], [-0.16948344384042352], [-0.021369504718520494], [0.2730535121515028], [-2.6345852494429978], [-0.43073663980866367], [0.06871749778712734], [0.1367238020960593], [-2.606762776104788], [-0.2527455086532626], [0.8049044558149784], [-1.5340099709030504], [0.9272772148007568], [-1.0177581961542281], [-1.1909649985235213]]
603	0.8276460630276349	[-0.1077272445229569, 0.2252466002661448, -0.30280340798000693, -0.41734704691704183, 0.13976426177143808, 0.17214712218260136, -0.22893851651774047, 0.06135750039585519, -0.0509601352337546, 0.2623481777956488, 0.13059442854525, -0.057546635917471105, 0.10896394045875651, -0.08233944399231524, -0.08833879034024354, 0.027794009928169845, -0.3421460942275143]	[[0.8276460630276349], [0.34563615617373983], [-0.6578986891735954], [0.5557912753013537], [0.37256008995597223], [0.02437479919185197], [-0.8199572688583766], [-0.03012089080490436], [-0.17558966541961715], [0.020859864888181763], [0.30340590364392545], [-2.6685865245432026], [-0.4050438790567254], [0.06670874504138956], [0.18964566605520147], [-2.586367172062307], [-0.33704299457857834], [0.8223491860075192], [-1.5439018849243562], [0.9881193771373054], [-1.0294747292555395], [-1.1992346691400904]]
604	0.8282957779964015	[-0.5037755003735561, -0.24879130517954054, -0.0727423064594756, 0.41474679697960604, 0.06442894397621679, 0.3942465548316486, 0.0704812782366992, -0.22105195437128414, -0.09607104698375113, 0.15605341317230426, 0.21507976032683004, -0.18618646458784988, 0.18591149280522964, -0.1642357408608234, 0.34400461526994, 0.12056595229799705, -0.22273025766224186]	[[0.8282957779964015], [0.3408344656919121], [-0.6598306261841662], [0.5630539656479379], [0.3625267486876667], [0.018836493618405666], [-0.9202351398143497], [-0.07570362889057328], [-0.13019963258859155], [0.04789246913296911], [0.3996886207470592], [-2.6581170712699977], [-0.4145440584011608], [0.08757939174523412], [0.28354258035257174], [-2.517597682832215], [-0.4295432231876564], [0.856318037665752], [-1.5878252714067669], [1.117373990031643], [-1.0551884829493148], [-1.2408036033374163]]
605	0.8307579541316034	[0.2217730916646365, -0.11671345076330174, 0.13330187896514475, -0.22207059393167797, 0.08309810975484772, -0.11551661216189403, 0.13231215304399435, -0.019901417675387438, -0.026116687094459103, 0.2768048083333268, -0.28184286133900216, 0.035664509439142754, -0.07151954569184754, 0.22210559306978403, -0.1210317082559185, -0.26058035352995373, -0.2537275736569005]	[[0.8307579541316034], [0.3422889433369955], [-0.6590213001364484], [0.566342630945105], [0.35747059964406164], [-0.012974337296003198], [-0.9435698402308135], [-0.058692023064891234], [-0.13908667602407707], [0.08187741194989114], [0.39135220808054233], [-2.6460040843579615], [-0.3972927135502321], [0.06448861648359815], [0.32488515383721933], [-2.4439639663232535], [-0.4845617862609461], [0.8703906382251694], [-1.5820542572733072], [1.1681864875670451], [-1.0643628488572678], [-1.2718107137912555]]
606	0.8336214697100042	[0.32831052131479926, -0.016682679775288464, 0.18178719455883677, 0.03615628902277172, -0.14112141521798158, 0.05908944604603213, 0.07592897109245093, -0.23671545588928375, 0.044577672439902453, 0.32206820229164007, 0.08666599368490097, -0.3867543938482876, -0.18859229889144744, -0.00677889849437339, 0.012045261078189675, -0.2515095891626235, 0.568374076531431]	[[0.8336214697100042], [0.3493948279341259], [-0.6563265303344894], [0.565698084012691], [0.3565731587435371], [-0.03388422816862223], [-0.9438691042853362], [-0.03364855549951916], [-0.14799244529926328], [0.09755479777599264], [0.3637385772556383], [-2.615078675159568], [-0.3873096468407987], [0.04727363383699793], [0.36125767103628187], [-2.3697697279671326], [-0.5197252750500079], [0.8771594244727033], [-1.5566963017086055], [1.1643099978230074], [-1.053436471678158], [-1.2601106638593051]]
607	0.835329447430867	[-0.0269238092915026, -0.13099487012857824, 0.12568946702063166, -0.07364411509515616, 0.06307933588703463, 0.23693238499945074, -0.28639547441495145, -0.22332472280400864, -0.0922691182736011, 0.038487926806694876, 0.005256133558108757, 0.23746089265596726, -0.127380346706292, 0.2726763382152614, 0.14311433470819293, -0.013271459636995303, -0.2604044068260185]	[[0.835329447430867], [0.351763608823104], [-0.65845160450834], [0.5569886184536561], [0.36396088655407266], [-0.047610290333882734], [-0.9258291209845836], [-0.011840879170032563], [-0.14019913064505884], [0.08758144807809844], [0.3527746969279046], [-2.5998816212541622], [-0.4136956763194311], [0.050186929727679803], [0.3727985613988184], [-2.29310900130101], [-0.5229399645586565], [0.8633466707038728], [-1.4991781166323235], [1.175647469599333], [-1.046971110290508], [-1.2463735681737513]]
608	0.835600631243165	[-0.1343895822974654, 0.12489997366119811, -0.20888795420178893, 0.26701895071493886, 0.07871017506368003, 0.0626867863746853, -0.03435142304335312, -0.11010218281801154, -0.2591238076662297, 0.12450128831805014, -0.3611225429973626, 0.19840549157420415, -0.03684748376166518, 0.15995678292273405, 0.10532206409601017, 0.0880864940960262, 0.022265687014040195]	[[0.835600631243165], [0.35370367635829153], [-0.6622026291251357], [0.5485138398310432], [0.368122200939025], [-0.034291521264486514], [-0.9123601248737297], [-0.02498040454619412], [-0.10633384490835616], [0.07254761317483184], [0.3509854495580703], [-2.6090006078066246], [-0.4512372804465658], [0.057017749686117704], [0.3689411063128226], [-2.2443751459080223], [-0.5286440159320004], [0.8506299347474151], [-1.4411135471945498], [1.203810240104085], [-1.0364476464744237], [-1.247585654245122]]
609	0.8350731777500877	[-0.36157975210227516, -0.31595107877843254, 0.5069255403578019, 0.03272371889282055, -0.5159235757333679, 0.20621915908465455, -0.28051334889414375, -0.07095280115728492, 0.14247335251433832, 0.5284580289381041, 0.32007303796739717, -0.10456997109695797, -0.05712657133991103, 0.18605481586626818, -0.03751494419908778, -0.08962721890063596, -0.3566311805091849]	[[0.8350731777500877], [0.3471720051264065], [-0.6725137514971036], [0.5370767933277789], [0.37248539699235556], [-0.037651886319464554], [-0.9159599714628384], [0.014782622666177688], [-0.08093217330899026], [0.03595082873847259], [0.35184611893167667], [-2.6448724320483654], [-0.44452282385649566], [0.07044991104816692], [0.3685550218935462], [-2.1916514294786076], [-0.5351260220111244], [0.8338427175641804], [-1.3948955007488093], [1.261009565539519], [-1.0381542861681978], [-1.2877934672011238]]
610	0.8334865507780702	[0.058772244335624925, -0.2562875814537708, 0.08933690749229362, 0.07952242706522152, -0.09648924874847696, 0.04531385649199353, -0.1204107404432963, 0.4829273901686508, 0.09552133074297983, 0.14222772983103002, -0.10735241117759042, 0.10597825855945156, 0.3929661990138308, 0.14264263897198598, 0.17565501161697053, -0.41037550615979823, 0.15844246784461058]	[[0.8334865507780702], [0.3352523251240019], [-0.6837419706131024], [0.523656386198499], [0.38195128657276495], [-0.06367849344429875], [-0.9134364560421221], [0.09191308410060586], [-0.07177641543132994], [-0.015448366868629536], [0.34411088825980707], [-2.6645377100540824], [-0.40668644962868244], [0.08387641563435094], [0.3677338693338105], [-2.1210448615219946], [-0.5250153943358287], [0.8104695469517751], [-1.3681015023971008], [1.3063117446017358], [-1.053871312015896], [-1.3351960442132262]]
611	0.8300219297920435	[0.3841531524620289, 0.4814440201969031, -0.20624708893619229, 0.1590569025374823, -0.3042262431835866, 0.44587442051502585, -0.015734566352708042, -0.12191790097128073, 0.025002679415151156, -0.011701810079835636, -0.09644864581192318, -0.02584919993542905, -0.1306742956494621, -0.35618957547506425, 0.25624008246741137, 0.022287390561827852, 0.03148041934160903]	[[0.8300219297920435], [0.33007303508369445], [-0.690015992825969], [0.5093481098998678], [0.3943275593925218], [-0.01856234272454509], [-0.893866911746701], [0.06682251754745697], [-0.024214980480913514], [-0.09989354104346915], [0.36548556910016794], [-2.6587883863292356], [-0.4049631502408712], [0.1205592968960349], [0.34064322729379964], [-2.068266621791657], [-0.4974274183733063], [0.8072243975549189], [-1.401007411119258], [1.3189862075404766], [-1.0555562571390924], [-1.3375568544236756]]
612	0.8267991536994508	[-0.1863961965555821, 0.05939798690484869, 0.3659797311954376, 0.15620005341868276, -0.13756255941004628, 0.06962315426978777, -0.07938882569654296, 0.036210887261229265, -0.20475845091659314, 0.12222036662615522, -0.09041829563451043, 0.08488822387950351, -0.10751837661910839, -0.13132682438781634, 0.2670600141786364, 0.0701362092487327, -0.1303928475979273]	[[0.8267991536994508], [0.32354574322683377], [-0.6994154927677355], [0.4923161826201065], [0.404673815370636], [0.0029827558119754774], [-0.8794421267431876], [0.0924246829220756], [0.004103108051369329], [-0.16152458521048607], [0.369958555589506], [-2.651078479634194], [-0.37760146672555006], [0.14407082440280183], [0.3287368048755864], [-2.0165794359010905], [-0.4732373215548096], [0.8181105849570367], [-1.4611832871447556], [1.366092534858855], [-1.0525751295834276], [-1.3484880777437007]]
613	0.8265934743081359	[0.1658574991564371, 0.11414938670853532, -0.2636189073782914, -0.3361330483396707, -0.12233451971880316, 0.372456050309889, 0.25491151534761664, 0.016240172703160166, -0.2043890525707669, -0.05686539599237895, 0.27357608924562854, -0.040393621388091036, -0.0897384884471982, -0.1797563065407391, 0.07752474627217651, 0.21476107623263607, 0.1365644497692666]	[[0.8265934743081359], [0.32281294183366216], [-0.7033659696873319], [0.4841098000349565], [0.4082962389988553], [0.01750466764846965], [-0.8671456929561057], [0.10445860334903113], [-0.0038896519927905174], [-0.17884822501946865], [0.3689409377372763], [-2.6157755698353404], [-0.3471399369407036], [0.14334936718338417], [0.32449171762101], [-1.9382774850221727], [-0.48017524965752256], [0.8357219008366125], [-1.529288417734659], [1.384641326178125], [-1.0400159050675937], [-1.354475527036079]]
614	0.8265021242227777	[0.26822961590928196, 0.1065681445077222, 0.07892518605937335, 0.05067212885758385, -0.051849850786111394, 0.1288402756206755, 0.295995220650659, -0.0559635845106028, -0.16046141211723525, 0.18083097672919962, -0.33581817067078534, -0.027579923039468594, 0.29145950277317856, 0.09710521477216144, 0.1733310436018593, -0.06901559784912382, -0.19237009314985387]	[[0.8265021242227777], [0.3268363568312833], [-0.701107000149454], [0.4792725522100921], [0.4146381445220787], [0.016823511418634293], [-0.8319869331716652], [0.09222306270982744], [-0.00039945440993456637], [-0.173279996142452], [0.36704020774813856], [-2.531180418709993], [-0.33735330311267153], [0.11334958332408604], [0.32057177974218093], [-1.865824451534112], [-0.4839894447862436], [0.8371921164223789], [-1.5733155376520782], [1.373844576606815], [-1.0414634035262018], [-1.3762923435146248]]
