timestamp	reward	action	state
30	0.1428820544421107	[0.26939539303369653, -0.8842745525068186, 0.21022666951330182, -0.8021259266039807, -0.0734617323134785, 0.5012068339650213, 0.4782239499859085, 0.38663681376434156, 0.8617112027659185, 0.6874035082428973, -0.16860975182603416, -0.6062755974459415, -0.22750764803378226, 0.4035429978243592, -0.5653709154445571, -0.31311489299756834, 0.6016908073404286]	[[0.1428820544421107], [0.9668278416460411], [-0.135305269154316], [-0.19990209990168042], [0.08351981329022697], [-0.4443540294714239], [0.07401806362926175], [0.2833132987227422], [-0.10604898218795256], [-0.412905778786864], [0.20797400368351476], [-2.6154794723234582], [-0.08806111352673386], [-0.01783978694648481], [0.20357309137190105], [-1.4853875792105713], [0.16568982840418642], [-0.7021006735309684], [-0.5325328918608189], [0.5989818946825819], [0.28336715895697834], [-0.9436369361284166]]
31	0.14631598566757686	[-0.30599446201550257, 0.731700898043594, 0.38835753289876174, 0.025291687283864717, 0.36686781019092146, 0.23868512092641145, -0.052971762319252214, 0.34872024792750034, 0.1771714800068209, 0.01160558622016348, 0.8080785560236885, 0.8019452779493227, -0.05053937900989846, -0.6582657672064859, 0.37797627722755606, 0.36986518705413673, -0.612136514844651]	[[0.14631598566757686], [0.9619995085704816], [-0.14456268991477172], [-0.22040257066249438], [0.07128310487150251], [-0.43971354937629725], [0.06002755858913744], [0.32366477520293346], [-0.19693765055334433], [-0.39815010076663226], [0.4063246740172992], [-2.527874663443025], [-0.05139298402533824], [-0.00962453717641233], [0.32488272490249515], [-1.4081118573848945], [0.22646045742683577], [-0.7282022715922782], [-0.5152596192868193], [0.6213257020995816], [0.32579414218552094], [-0.9437455330285237]]
32	0.15372869353807578	[-0.17543106697144734, -0.9199460816537847, 0.656557312306388, -0.5820825468375903, 0.5661234079079351, 0.24383388871168715, -0.23782734982927892, 0.7871355391851709, -0.5983531016432402, -0.7361632965670526, 0.15270604048724556, -1.159343337302187, -0.9752725325511731, 0.9991692638125558, 0.23805408810999593, 0.637824774299499, 0.903723401597532]	[[0.15372869353807578], [0.9591140403905583], [-0.14469668410798764], [-0.23642861482169197], [0.057137004010958406], [-0.42327280195684935], [0.12744635546057734], [0.3996281155577169], [-0.28695138778172863], [-0.3456812902926112], [0.44405267056003817], [-2.494893686182375], [0.048613011208906626], [-0.05669630586138478], [0.3208228158414768], [-1.3507540846597688], [0.2773980606886213], [-0.7536638350710767], [-0.4903522519780203], [0.6346272258780042], [0.3772389605083444], [-0.9672181993297372]]
33	0.16061563257160086	[-0.8510972419159898, -0.9336663913750692, -0.41010726309228135, -0.7698689075965663, 0.8784178752803432, 0.08196239781489464, 0.3592496024103749, 0.7266303458298653, -0.38888136424468284, 0.8165649556194163, 0.6152154538983753, -0.8437039594722717, -0.615610910057441, 0.2427668043337528, -0.8389105440301119, 0.7035386764421173, 0.6457168709128415]	[[0.16061563257160086], [0.9605086845945178], [-0.1167864646771088], [-0.24389727665576888], [0.06555994910485485], [-0.48924709294749785], [0.1685570103059838], [0.4209356825669168], [-0.36615767281561884], [-0.2345647076713451], [0.4311863910200515], [-2.447662345083841], [0.14432386750877685], [-0.15028429980734065], [0.3383727837326947], [-1.2445376166674003], [0.23625694092226737], [-0.8418007284800788], [-0.38468000720986734], [0.5493425348709906], [0.43428192869622956], [-0.9465584966500558]]
34	0.16532928906089528	[0.16990569666039718, 1.2298439196170112, -0.380729490364885, -0.39948239415271114, -0.25259964403119267, 0.6373370107581653, -0.5451226099379737, -0.8650669074842385, 0.8073422896959186, 0.6840847482432909, -0.6247226411194549, 0.8020337889972631, -0.3163839350467437, 0.6728897260454791, -0.517595141698618, -0.06083193152038492, -0.010822187222622796]	[[0.16532928906089528], [0.9625609810270918], [-0.07436514563919465], [-0.2493723035038254], [0.07589227341053967], [-0.5177967757284395], [0.17331043439694693], [0.3862404931170054], [-0.4058315754387691], [-0.1920828554886034], [0.4141408025767818], [-2.3914383350534836], [0.10528275700437469], [-0.10766503022634398], [0.37924132798336785], [-1.1210597514349256], [0.15680537938972594], [-0.9349764154932071], [-0.26320120483189907], [0.4258588521536932], [0.5102870848548101], [-0.9133113863124466]]
35	0.17098468455522597	[-0.4769303132769951, -0.0506656359489671, -0.9421280328531221, 0.8452831498317644, 0.7244732055603695, -0.3641177511338541, -0.6508415299986787, 0.1434038709680507, 0.7200250906903868, -0.3098815877151021, -0.1169388640093538, 0.8002349546652311, -0.36778804717880237, 0.6047357209446586, -0.34023512485652807, 0.429763846758159, -1.0144689688974244]	[[0.17098468455522597], [0.9649045232315768], [-0.02799929114225347], [-0.2483626519215731], [0.08056856628523498], [-0.5036693629513441], [0.2385771142375442], [0.3309604216304543], [-0.38256133228724354], [-0.19252173038061718], [0.2650713963629937], [-2.422377591539476], [0.030368345158424046], [-0.05164390043784942], [0.2718006280198165], [-1.1201307576115196], [0.07485206611527206], [-1.0009302274665954], [-0.14124147024239128], [0.2982508886844124], [0.5828592483697527], [-0.9339493329277236]]
36	0.18129748027030704	[0.694257139286641, -0.7842146652917683, 0.905135590407116, 1.0509771010587525, -0.5424568460793815, -0.3511536302576031, 0.3083835150432471, -0.879671592391449, 1.0113087929739633, -0.7282125816711399, 0.4964213525419155, 0.5084846582175043, -0.5308141769053952, 0.7618486032414117, -0.3772853735348942, 0.47933065904108585, -0.5606371664162905]	[[0.18129748027030704], [0.9679876600123659], [-0.000986905801855065], [-0.23792005315370543], [0.0799560153338101], [-0.4746907987925645], [0.3689143212736045], [0.3140894441706688], [-0.3034545970411136], [-0.21220330147764255], [-0.0009330380355686702], [-2.470649164065084], [-0.0744099055470791], [-0.01988270894788908], [0.06670355746733364], [-1.1304966217288932], [0.029847682545275724], [-1.0006961758985875], [-0.056243649028854564], [0.2093291518949642], [0.6295245704918074], [-0.9985157981396785]]
37	0.19226893885861707	[-0.9203398816094374, -1.0495677507238366, -0.39582514408099867, -0.986177981162898, 0.1316409738060247, -0.16702790989798852, 0.10169974395262164, -0.33606006733661276, -0.6639223834595535, -0.5740044913566028, 0.7029473333367526, -0.8973047916700769, -0.7026386160678959, 0.7198679248302844, 0.5776930248427725, 0.5516798681644766, -1.184735164718159]	[[0.19226893885861707], [0.9717630333316122], [0.021843112717662053], [-0.21709314158900392], [0.08983347567563175], [-0.485181842386793], [0.4548207364321052], [0.3060198013219464], [-0.2665071796587845], [-0.200610912395139], [-0.2298573342250514], [-2.4801456095108687], [-0.19396818126100232], [-0.026308603136140106], [-0.08374245355571726], [-1.057489812383062], [-0.020151507344702717], [-0.9957434207238931], [0.044033024654240215], [0.11425283113402385], [0.6261306741084923], [-1.1044987398106283]]
38	0.2044132702689613	[0.39936319588318364, 0.6621438590422154, 0.7244881190278307, -0.49155542958355886, -0.24861196744037226, -0.6794995851683016, 0.7864509955603551, 0.5776215319018057, -0.2525436891875816, -0.9149726224085832, 0.4678857840966995, -0.24425976550759637, -0.7263499053144697, -0.426702140242806, -0.5517327117080958, -0.4629150698016501, -0.21675894976457194]	[[0.2044132702689613], [0.977294792203895], [0.044082671826657344], [-0.18823593007139466], [0.08671125535895664], [-0.43837064772945994], [0.5532242421561867], [0.36072753151550696], [-0.3004032122566409], [-0.22479371810816945], [-0.5049624390152698], [-2.517087165680997], [-0.19876231645454728], [-0.07036076350811118], [-0.23882035993884596], [-0.8969795323881377], [-0.061115371337758996], [-0.9464063778250751], [0.11511073542207959], [0.048591928255465336], [0.6306574374868749], [-1.1794654442252566]]
39	0.2162280254542203	[0.4064025796980576, 0.33234787489483664, -0.45117514822121696, 0.5814467227097962, 0.20015042813575976, -0.4227602779718822, -0.39596104980753055, 0.6564188131407909, 0.8180060942801626, -0.26694387489049887, 0.3927618656007685, 0.6685334334213086, -0.2681000767733673, 0.5248890340568915, 0.33478360907875293, 0.416292616632954, 0.9500934117488665]	[[0.2162280254542203], [0.9842525643527297], [0.06828273528724238], [-0.14239362303684058], [0.07942552326053798], [-0.3368274122231673], [0.5907669538705393], [0.39750610262965563], [-0.25260365142633434], [-0.25799828441101674], [-0.7658502446368081], [-2.588200644525755], [-0.12814636313871772], [-0.07659519494093218], [-0.3611802241859005], [-0.620190903905509], [-0.10346676231148906], [-0.8604372434948769], [0.17358555983377327], [0.008450100054586627], [0.63000738981123], [-1.1621054009270237]]
40	0.2248607680002701	[-0.5855823716987616, -0.3453389324715985, -0.6498592161781855, 0.6867261073511103, 0.9014377554717224, 0.2181957946670006, -0.8505944790290015, 0.08516129131539023, -0.3938295028622751, 0.24012781153748042, 0.6921541062128563, -0.1487097299015247, 0.5838652854565076, -0.9234147745049808, -0.5269624255569759, -0.6240041550604986, -0.7885838326830685]	[[0.2248607680002701], [0.9873293873799642], [0.09179014265376866], [-0.09039692698760396], [0.09264796877807566], [-0.3536608994251943], [0.4877808957038002], [0.33949030097094324], [-0.16064232755169497], [-0.1562753183185132], [-0.8215631672353894], [-2.6999753252400334], [-0.07361218634527136], [-0.05761883535115667], [-0.2488907711430104], [-0.13566207681642606], [-0.1722716266302465], [-0.787706836259572], [0.20944291348870528], [-0.0390125500118419], [0.5464565229788343], [-1.1714809880573265]]
41	0.23507838627488947	[-0.436500197539513, -0.7667829040994774, 0.5045317198369064, 0.9229209621238579, 0.08393722066152112, -0.7800869508256587, -0.2370421389110148, 0.13494325776127652, 0.24812426335790908, -0.47184356264235333, -0.3385749711934229, -0.24152476237978324, -0.011759129148441813, -0.9881559033604682, -0.27437083174900906, 0.8885764452057574, 0.10619155923315123]	[[0.23507838627488947], [0.9879268299225025], [0.10810592676072647], [-0.03260671915566067], [0.10606832319021195], [-0.3791459026846686], [0.41375021306075105], [0.2948008970829795], [-0.0790346408767698], [-0.04908899286663509], [-0.9259407291462266], [-2.7409404798178825], [-0.02123213358203318], [-0.057416267327834364], [-0.23154905545047416], [0.18682943272321326], [-0.23142694412322473], [-0.7351443047507332], [0.2096061626162226], [-0.06887037890662764], [0.48565062771094286], [-1.141137063262222]]
42	0.24284326821136248	[-1.0479549256000629, 0.23049486116153303, -0.5238242280704087, 0.8602865904298849, 0.3761822659479346, 0.5450501123119039, 0.11188365615286067, -0.4723496485569768, 1.203930009564216, 0.12203689048773908, 0.8222019671786599, -0.08491405306192765, 0.09483061645458421, 0.4312777494270473, 0.9370996727552432, 0.39408964243857453, -0.2696225690257961]	[[0.24284326821136248], [0.9852177736429701], [0.10857101176676302], [0.03520981925580645], [0.1277440508591462], [-0.4087870727480486], [0.2682956803157259], [0.23150938203957233], [0.0491521515168514], [0.03623657193751842], [-0.9404182428630115], [-2.7276659951401347], [-0.0794071830378992], [-0.038454145312661614], [-0.2799564480324527], [0.1889539454361852], [-0.2802211767090035], [-0.7006002878623662], [0.19921461087173922], [-0.06047476584122387], [0.39941558175175057], [-1.0983613965238193]]
43	0.24811808243590178	[0.786924890957158, -0.7819006769141934, -0.44169708853918205, -0.10036931547521118, 0.8513143745776173, -0.22901591829970164, -1.0276118281472681, 0.8237004181920996, -0.9409351917781696, -1.0151392503520655, 0.5043232761476049, 0.026152602218433612, 0.22385577726675915, -0.7622154901503008, -0.8690515366180931, -0.3962484266081221, 0.7296643390065323]	[[0.24811808243590178], [0.9807433926111314], [0.10581801466785909], [0.08692484278599129], [0.13924445169554078], [-0.4396873292555221], [0.20075543588080821], [0.1692743361606054], [0.12477353209877483], [0.12511736701052714], [-0.9603783360902846], [-2.703798993891617], [-0.05924597701050633], [-0.016204141019479073], [-0.3837802112765649], [0.1342631151528878], [-0.3059498492560387], [-0.6730598944662248], [0.1884374682512883], [-0.04631645749925066], [0.3747415955426311], [-1.0258409082793896]]
44	0.25097281373797203	[0.33865040572927896, -0.3625660375676339, 0.757368420589548, 0.006970201665281093, -0.6681100384258297, -0.6212645566128119, 0.4778134971752492, -0.17639068257904142, 0.6285274122473067, 0.709578399432456, -0.3386618940838916, 0.8035229880029774, -0.5135207973778836, -0.08266185218232083, -0.7643871153348692, 0.8697217199584112, 0.5648438579216716]	[[0.25097281373797203], [0.9765494872232416], [0.09411366494267083], [0.12398046067079453], [0.14873655383576684], [-0.47099519566961306], [0.19339628759755403], [0.15983599797971895], [0.1034259760663444], [0.13941199461087045], [-1.0480180302615993], [-2.6745246078441127], [-0.02874931694594892], [0.007589702354475566], [-0.492781589481459], [0.07799370405282594], [-0.28267399141883437], [-0.6693086538961079], [0.15937245621125856], [-0.02531799682545299], [0.3889314714284761], [-0.9127259157231661]]
45	0.2498758962941016	[0.9025693074317683, 0.19993330993828984, -0.6305589905679064, 1.097520838522365, 1.0139595221380582, 0.2856807022820947, -0.08812941895631393, 0.09015906638978151, -0.20259808399849044, 0.11933817068068378, -0.04545283700489368, -0.4238273993934588, 0.4756802697727602, -0.656520536954524, -0.08988367084983648, 0.42451340153374206, 0.33758639450558003]	[[0.2498758962941016], [0.973711689022736], [0.07309888526728683], [0.14425867300395595], [0.16041051990536268], [-0.5200711089443338], [0.14233043559626435], [0.16146473934524086], [0.10760473166697859], [0.17422984559139032], [-1.0426306864853496], [-2.662178573565779], [-0.034225766893108814], [0.023109720172473414], [-0.4735176548551068], [0.035294117899854066], [-0.24231000635058306], [-0.6606948650551525], [0.08431093846303199], [0.0015052725298605601], [0.40703117710917674], [-0.7839531495977907]]
46	0.24770484367699355	[0.30437867401070867, 0.8617918786618399, -1.0233001664653492, -0.25103989765310275, -0.8154140681814401, -0.541920651669303, 0.5250405335145005, 0.6354929369237569, -0.7427847282248904, -0.5195173612473124, 1.079611251174619, 0.9854132349803241, 0.13015747624149188, 0.032369188549160204, -0.8707582139689684, -1.00096567336259, -0.0014113398862630033]	[[0.24770484367699355], [0.9766414330550548], [0.06287748646582945], [0.13890550202120125], [0.15140407670913827], [-0.5039275327421994], [0.21290321719057334], [0.12739668975142776], [0.08598318278301535], [0.21945887990490326], [-1.142776645785014], [-2.6577660091646313], [-0.02082207245686261], [0.06037416273958155], [-0.5229068238343719], [0.010023251629736746], [-0.19453999469949318], [-0.6227555348350418], [-0.0026372497152477564], [0.004219957031377931], [0.4937775408142784], [-0.6735823355680138]]
47	0.2439343049116187	[-0.542425376214526, -0.6499001704779819, -0.1729380595951374, -1.0048699619957888, 0.6431691238471815, -0.31231786411531476, -0.10074062379535803, 0.6873021576323178, 0.435446711483427, 0.5049305024345655, -1.0427136846811418, -0.329529026079999, -1.0128280225266044, 0.03315110686056531, -0.6679852715038552, -0.8889694062404464, 0.505282676555694]	[[0.2439343049116187], [0.9756105090751498], [0.07271079129512682], [0.14073128944036606], [0.15196045401292954], [-0.5266552737789881], [0.2247565787592625], [0.07938713192702809], [0.04285920626465268], [0.25894230733129536], [-1.2428305224479645], [-2.6535595422460307], [0.09895044655167967], [0.14566641501594943], [-0.5299486678855774], [-0.05428452661744279], [-0.2110406483450635], [-0.6068974640840643], [-0.04261204220270268], [-0.020514630862977896], [0.5088780744174335], [-0.6260438628943648]]
48	0.23814392204097598	[-0.6677726742751855, -0.6222650958857723, 0.7515405761310634, -1.0184012140509089, 1.1039941314488733, 0.013454845257342623, 0.9723480329904557, -0.6009994685724526, 0.7975448703274552, -0.8013845313679531, -0.625254136778564, -0.10768990752959055, 0.032771753474989285, -0.7993111320231814, -0.12893923611310476, 0.18707804017229235, 0.6654191318196799]	[[0.23814392204097598], [0.9712895029565614], [0.07665968808210659], [0.1557747458805989], [0.16264753983809555], [-0.6086322770506782], [0.16546848767566621], [0.043844168443494216], [-0.0018510383051791243], [0.3443230318943357], [-1.2922180208062661], [-2.6397681275807017], [0.09424880456525422], [0.10900188172555592], [-0.5788111961563254], [-0.3068175820410588], [-0.2404429145402632], [-0.6045378030647746], [-0.0870329882491403], [-0.026340122404888405], [0.4884935093873754], [-0.5475659739801834]]
49	0.2320329495907414	[0.7041495392509979, 1.0693091303375868, -0.8937190151223087, 0.9426973476121877, 0.5800997955800146, -0.7745030085905084, 1.1313742535612006, -0.07077066111224088, -0.06548480938185591, -0.6385543816824918, 0.9417517792614537, 0.3898027855603282, 0.007464513346066903, -0.5664723956925938, 0.6490059000037636, 0.7982283610620843, 0.9864889198926298]	[[0.2320329495907414], [0.9730669674965903], [0.06696993224258477], [0.1576508083549104], [0.1542787333609421], [-0.6227343523871715], [0.22496337951038442], [0.0130073888068992], [-0.06083250668875729], [0.364157530750113], [-1.4465629981454826], [-2.6134478738982154], [0.05024577085722314], [0.08177804531211223], [-0.7067951167114603], [-0.418371279561425], [-0.21435784754923662], [-0.5854964911267845], [-0.13988647703378965], [-0.0037879713943788145], [0.562625134944734], [-0.4056109252329176]]
50	0.2262396497338301	[-0.34090227035745196, 1.060256585667475, -0.04977758002562828, 0.39444738944541224, -0.49577142407947744, -0.5207947482829324, 0.7586289665916705, -0.08164881908911258, 1.2347422234483325, -0.6461243275992874, -0.8201285625044479, -0.17972464714820308, 0.7095219155696332, 0.5667517660692006, -0.5257288984593436, -0.724669476407686, 1.1149268039707616]	[[0.2262396497338301], [0.9762000064408304], [0.06531920253999382], [0.15910489282203416], [0.13210822186582857], [-0.574276722202497], [0.30157469305118456], [-0.03793306565079545], [-0.07658273694298076], [0.29665755595848914], [-1.6386669376260692], [-2.5750117081989656], [0.029284623729796348], [0.11568914734865074], [-0.8522195760626483], [-0.4744166432347371], [-0.2178128584542387], [-0.544464650183314], [-0.14501800068273735], [-0.0075859364509964725], [0.6633803851063051], [-0.2791096954679143]]
