timestamp	reward	action	state
2493	0.47393950367987153	[0.06102679729106701, -0.18369301601521648, 0.1538616193575575, 0.05624957060148082, -0.09016776967754912, -0.2133624955283685, 0.08623843692517824, 0.3695366232204606, -0.17486884500234523, 0.26499438947153153, 0.05565972542620323, -0.09121514426240657, -0.20536151172921868, -0.2575842827102014, -0.13089628456738522, -0.002382961857517369, -0.37084439977235595]	[[0.47393950367987153], [-0.47145294015726374], [-0.5682449006144709], [-0.6445408366104959], [0.19848669498020263], [-0.7520887610371523], [-0.5815536197083307], [0.5211720583124739], [-0.16248881674049273], [-1.0157823787326632], [-0.36429613714449816], [-2.673853856584325], [-0.00041967076602253406], [0.5160613954435489], [-1.2618388815695523], [0.06651469281428332], [0.20147652943644534], [0.1927899545366592], [-1.1899186498972278], [0.6555264942171144], [-0.6040563930294188], [-0.40420729282073115]]
2494	0.47506538403934373	[0.22966212269511874, 0.09513476469205998, 0.12263542534380241, 0.3735551517708182, -0.14296774310901186, 0.18040094677705795, -0.020911959252126747, 0.11002320344935546, 0.25770089021578774, -0.12242744986413491, 0.02341911866581062, -0.016131053278863605, -0.09386293271690063, -0.17795945540596983, -0.1692870791585161, -0.35628963928616525, 0.02657374618860074]	[[0.47506538403934373], [-0.47396302911581506], [-0.5674012257426205], [-0.6426332900412902], [0.20109040401729714], [-0.7672754989694855], [-0.5720543997891439], [0.5335707522307725], [-0.16769249088112959], [-1.007070034368273], [-0.35827924163263375], [-2.6661063983950566], [0.041897776597265575], [0.5495243848078127], [-1.233496621306913], [0.06810346754944772], [0.20322600506661856], [0.19129417594250914], [-1.2023529360648175], [0.6038442379680155], [-0.6111649741636938], [-0.42684684498683445]]
2495	0.4737403561597626	[0.1913764829975099, -0.19455707378052328, 0.24009279016132873, -0.07124956783727812, 0.2520908649051577, -0.12887988002317288, 0.11707995691964257, -0.1486983333673874, 0.046489111916452844, -0.20325238725458838, 0.32641095914358015, 0.019989037152031115, 0.09413001847889432, 0.04272559274202327, -0.22817276138332193, -0.22871526466224715, 0.3008332298159705]	[[0.4737403561597626], [-0.4840874278508834], [-0.5605351110150779], [-0.6404168437942523], [0.20328801661838924], [-0.7741752812641768], [-0.5119024100494104], [0.5391013801860315], [-0.13245326744285152], [-0.9767337423338714], [-0.39275707188212206], [-2.6538859062537465], [0.04674881041918098], [0.5374293314336096], [-1.2626954348582893], [0.04314704223645684], [0.2295170740690856], [0.18282404840315974], [-1.2261111060786563], [0.525054809002453], [-0.6025886567872343], [-0.41025477484997513]]
2496	0.47389556643872904	[0.21248515326811723, -0.38180205529763983, 0.22627681893218135, -0.048247546689850734, -0.1266333121243879, -0.1109882951153688, 0.057496602969341504, 0.26609538323339443, 0.14566964564043763, -0.12371428686074273, 0.13441430968886772, -0.07539141421297842, 0.17329230909847382, -0.020832174791268417, 0.36126508804231394, -0.07976317992711994, 0.034838814123868425]	[[0.47389556643872904], [-0.4942364056472505], [-0.5516963326574722], [-0.6417173534229608], [0.19889788882995563], [-0.7828201190061989], [-0.4492249302426469], [0.5762458595362512], [-0.12576733786639294], [-0.9388461522660401], [-0.4375419567706616], [-2.629669754943071], [0.06915273931421172], [0.5440938349719798], [-1.2941603167465574], [0.020917152090869178], [0.2569470055169554], [0.19203427756543506], [-1.2641358298426706], [0.48897017187909264], [-0.605675844084957], [-0.4007403446039988]]
2497	0.4743395741324198	[0.028513250095236576, -0.2725256298229233, 0.13704945517996994, -0.11426992594317434, -0.0016696816450712127, 0.14007159909601938, -0.37038349476527566, -0.08227976631582713, 0.036043079937488606, -0.2751282090697083, 0.17568017970090807, 0.11374872679850341, -0.11681950482837523, 0.1682218302123609, 0.10125146017391878, 0.07166593122627504, -0.0016417321594983745]	[[0.4743395741324198], [-0.5030560803227337], [-0.5435032314190659], [-0.6444180463111354], [0.19043161259596567], [-0.7915947416671467], [-0.40592767865360313], [0.606044544408007], [-0.19277282954936295], [-0.9243840135799732], [-0.3926402776463281], [-2.6402439396697948], [0.0709966567432156], [0.5444230907750124], [-1.3218995009579821], [0.0032768726913887086], [0.2791605723815457], [0.19890119925862215], [-1.2738914070123042], [0.48707473467420426], [-0.6171579699109525], [-0.40245989134119425]]
2498	0.47517665698617767	[-0.07549531113698829, 0.10461553343485946, -0.09489448045093199, 0.054347596408755916, 0.03039820508627526, 0.09421556384883262, -0.003493930017975752, 0.33540467876043895, -0.20881978936107154, -0.07979333009111876, -0.137876403790925, -0.1759169492041487, 0.0385360569862703, 0.12122857038973298, -0.24867038045079415, 0.23698833058297944, 0.07334603429078698]	[[0.47517665698617767], [-0.503937469420775], [-0.5428366442101158], [-0.6448194949288888], [0.18863515996796154], [-0.7909172620641476], [-0.3957493324047607], [0.6098066433806212], [-0.2266443934031418], [-0.9175968528487474], [-0.3555602034524443], [-2.6741558700432484], [0.05869298738456877], [0.5219343936305098], [-1.3519144916463794], [-0.03046810900359956], [0.2786977055764952], [0.20066650338053], [-1.2613610956391583], [0.46009115926764504], [-0.615013494650034], [-0.39730176329690414]]
2499	0.4757948343816352	[0.12619581350981718, -0.1633290058610725, 0.09694445403239856, 0.02972430274377311, -0.15402055686885316, -0.01577317675056159, -0.03780066225474736, 0.43586858368634895, 0.10580037497782246, -0.12361512020588905, 0.1545150271333418, 0.1569896104541289, -0.0021537465691892485, -0.08406194858811285, -0.04201011640630109, -0.23532487262339977, -0.20151394282569424]	[[0.4757948343816352], [-0.5031957230954615], [-0.543553844535787], [-0.6442725010134753], [0.19041067928727845], [-0.7819777211297719], [-0.3946476519057572], [0.6140540314288182], [-0.22686747465469526], [-0.9256267817834561], [-0.3610155234128247], [-2.705273258322696], [0.06737123228663554], [0.5399470766964684], [-1.361058788490048], [-0.031765290101249434], [0.2778787065933162], [0.2039871186566173], [-1.2650988220051202], [0.42350695529594395], [-0.6137838635038804], [-0.40741966956943515]]
2500	0.47445469973401955	[0.29337923334375887, -0.12725620767418377, 0.00846350392924105, -0.035953810489826724, -0.060185246044719413, -0.25160640986755, -0.20594471102298734, 0.19004993442545876, -0.1036830499713286, -0.04027455003988686, -0.010077446624051238, -0.057924827530849946, -0.1067464362676759, 0.16838842320969807, 0.0075063958150950495, 0.15347935093922024, -0.03041250416137516]	[[0.47445469973401955], [-0.5063676802418036], [-0.5440291262490105], [-0.6386975397102068], [0.19922232547433508], [-0.7621384831350219], [-0.35503606536043436], [0.6155957450760623], [-0.1708815552118443], [-0.9242589542189656], [-0.4577559969629469], [-2.729657983324594], [0.07806684022769193], [0.5321052732784973], [-1.3963805449571376], [-0.015190662122011245], [0.28792761720588955], [0.18785108871206685], [-1.2599843246497688], [0.3704944519399874], [-0.6049104530400556], [-0.4303691217272876]]
2501	0.4743171358913995	[0.3097231614721324, -0.06889035355886455, 0.0784849241914721, 0.024677086102803038, -0.1585190043213854, -0.20134675620151232, 0.15021827164083265, 0.05947619798862951, -0.06635839776753343, -0.1904837312983309, -0.29545516469265387, 0.17667585968673602, 0.29907219782430383, 0.22146484571537228, -0.17898483334274104, 0.21960263549898157, 0.06412083694603322]	[[0.4743171358913995], [-0.5100441520585058], [-0.5440336388872182], [-0.6313745243757164], [0.21271711891474512], [-0.7231474118441722], [-0.2989408994516043], [0.6140945431287049], [-0.1258468416896136], [-0.9259590783176276], [-0.580910847379418], [-2.728037032618835], [0.08756488461432206], [0.5081103977726789], [-1.4755004037050723], [-0.062158411990528656], [0.30246358483997193], [0.17367138429986687], [-1.2586674178363368], [0.31679424171506143], [-0.5824220838447538], [-0.4478052878565608]]
2502	0.47594374832341557	[0.24249873334023334, 0.09736902162796203, 0.29745482390313505, 0.13277883183441158, -0.11807019958342255, -0.01973369562567566, 0.03861489020007969, 0.1606522218534952, -0.029043224685153385, 0.10840097749418146, 0.11458240616926672, 0.14096782413757009, -0.017051491664150695, -0.14153146323824997, 0.09204282496470526, 0.17846062177008185, 0.23285727860076275]	[[0.47594374832341557], [-0.5166164020605323], [-0.540423392613731], [-0.6281356019864289], [0.21562865151700641], [-0.6987065831163708], [-0.27814766421135667], [0.6138039515281732], [-0.11706191231353556], [-0.9433719029226701], [-0.6165735367439779], [-2.7063157850947435], [0.08850978458507715], [0.5078623915729741], [-1.4873792414677547], [-0.04885106215109702], [0.31886541988405315], [0.17234518065505175], [-1.271117034055554], [0.2984931012950667], [-0.5768709519562631], [-0.4496116453328535]]
2503	0.4748024786030951	[-0.24685099736664062, -0.11960662759117542, 0.016003611130464255, -0.07915513177992213, 0.11116001725713034, -0.2282620450425311, -0.032276283098984344, 0.11327327192082397, 0.0775611781739732, -0.3674461192422775, -0.21914546116345415, 0.04177749038670671, 0.06853796789443356, -0.0824521170911009, -0.19744848382550942, 0.09091328203811042, 0.003759040244844372]	[[0.4748024786030951], [-0.5191454059103012], [-0.5387410166026368], [-0.6236877038909119], [0.22640629975216686], [-0.6684103455482833], [-0.24021896933225206], [0.6129579575357171], [-0.07565733822165353], [-0.9211812554442613], [-0.7119402698141843], [-2.688516838290608], [0.09074805997857757], [0.4945602678655084], [-1.5501785679887976], [-0.09462896535189919], [0.3314670525326881], [0.1772397211428252], [-1.2985600352908226], [0.2643897334937262], [-0.5424466340701177], [-0.4225545272219722]]
2504	0.4726744450103232	[-0.13545443332235527, -0.11315364130965201, 0.21930638156980212, -0.3853617838620371, -0.2026704778396591, 0.022001904079076616, 0.08843801548688655, -0.07196624983174853, 0.19921258167798714, -0.06529243310079609, -0.30449436887799347, 0.2611777836858691, -0.3508524944145266, -0.09938361741852463, 0.20013005216733384, 0.08569761891627892, -0.13400786175921311]	[[0.4726744450103232], [-0.5153731947577935], [-0.542479071729224], [-0.6210812608933862], [0.23316302071303333], [-0.6618179048803042], [-0.24074433984230703], [0.6121913647370197], [-0.15308816691387386], [-0.9329076139040705], [-0.6880187399236036], [-2.6694130728229792], [0.0959506120584565], [0.5202509678191787], [-1.6303739547121887], [-0.2615697311217298], [0.32979852500600876], [0.17013342764385087], [-1.2876641723826028], [0.24516190928967763], [-0.5243063705918], [-0.4199141941288308]]
2505	0.4744701832041145	[-0.06839345663009447, -0.06578181063230502, 0.08054340268308963, -0.08939861543817966, -0.13054006042001198, 0.11577597837352849, -0.05823590388780863, 0.180435283404728, 0.20759845494158122, 0.038941345437968455, 0.14745153774845146, -0.10748777359544101, -0.025516497506113258, 0.0992941997886434, 0.24432440733190564, -0.03159819921608825, -0.09500412597058826]	[[0.4744701832041145], [-0.5127124767775209], [-0.5468949418176517], [-0.6221479198568104], [0.22575164360148356], [-0.6811149441551586], [-0.2845694293933549], [0.6121717286545393], [-0.22437231775011265], [-0.9598713294344865], [-0.6064002473570804], [-2.6427378901635725], [0.09776523202476044], [0.5718730229283469], [-1.61749434535599], [-0.3194294333819988], [0.31420853484720684], [0.16532959593834617], [-1.2647119959931474], [0.27069361996891317], [-0.5557722358306955], [-0.4549815133886384]]
2506	0.475172711989485	[-0.05802233052923765, -0.025742598130468485, 0.11492067591611957, 0.09707321696591707, -0.022014981863137488, -0.30925646796776235, -0.13467458134413574, -0.18477199691708052, 0.1419044783915332, -0.057046720363109475, -0.050085920618871724, -0.07768698355572003, 0.21380914458289074, -0.14766092518170204, -0.20748055347653396, 0.01110486651921886, 0.08184395967704203]	[[0.475172711989485], [-0.5106572624918445], [-0.5473097218620478], [-0.624081947155723], [0.22406015231170573], [-0.6703926293669626], [-0.2901267218121761], [0.6115723259699478], [-0.13871700880601773], [-0.9560906932401724], [-0.6962401862880772], [-2.630881564650047], [0.09205821961199154], [0.605851686598653], [-1.6217922809467775], [-0.31609582318082224], [0.3104910292636967], [0.1717917270895963], [-1.2623748249692077], [0.296841972619894], [-0.5571836964578241], [-0.455353946914447]]
2507	0.4737766949003092	[-0.11197588241589335, -0.14284834754428363, 0.01656805733031176, -0.303984104533991, -0.16446503557543143, -0.035796705670204015, 0.06828227880582717, 0.31655870145295767, 0.07587057552923074, -0.14052855701896821, -0.06266163856279412, 0.17594232106188654, 0.02023955726280643, 0.019450107045854023, -0.12278557128821847, 0.06540650601070544, 0.05911487414670376]	[[0.4737766949003092], [-0.5067869003660251], [-0.5491202557088847], [-0.6250045027037592], [0.22583922154407193], [-0.6634057243465297], [-0.297407461981373], [0.6135565317066447], [-0.1598841637558758], [-0.9723827762043686], [-0.7126716596187936], [-2.625084115007955], [0.09359183206708342], [0.6148900888284254], [-1.637719179781018], [-0.3435238961749556], [0.3064964913742962], [0.16831838363023427], [-1.243707751670254], [0.31725517751377114], [-0.5416345913360492], [-0.4347805361553947]]
2508	0.47232467484987944	[-0.23960484350763375, -0.21932971909634905, 0.01794942061622818, -0.11579734930918337, -0.09359335892824736, 0.018500227820636272, -0.14841245697880548, 0.13450201901840625, 0.07652273495139146, -0.11413622368501836, 0.14819280098995538, -0.011015912326070652, -0.09492005431616006, 0.29415644124210766, 0.04402259782752617, -0.11438803138392076, 0.16318439381277489]	[[0.47232467484987944], [-0.5007071570721976], [-0.5554347930996111], [-0.6241165844222445], [0.22641338856211973], [-0.6710133748146109], [-0.32805972903922914], [0.6033730399067795], [-0.21298797673269498], [-0.9837034484161045], [-0.6718124902195057], [-2.6233681799592765], [0.09733627220461954], [0.6152186713455544], [-1.6204112546060931], [-0.34515444714128046], [0.2901698739698541], [0.1493514495364471], [-1.1965370366290453], [0.330669796121105], [-0.5347851724820101], [-0.42179983642273966]]
2509	0.47253521783094016	[-0.17445617457691584, 0.32642954627110343, 0.10542360386544797, -0.24284151843519647, 0.05371640194433164, 0.022944187708417274, -0.029019210783674546, -0.21515995812703545, 0.012953356013245824, -0.11622120960010929, 0.21126423821333196, 0.18144454872357926, 0.003937747031708749, 0.09892273571674376, -0.1920368665944983, 0.12480603459213063, 0.23685877278772388]	[[0.47253521783094016], [-0.49185834887241253], [-0.5614003603094703], [-0.6235302574530311], [0.23262634874291022], [-0.6483039800124196], [-0.36042516810847547], [0.5775577655128465], [-0.25422505110726296], [-1.0071126633683927], [-0.6402505545723008], [-2.633662595016109], [0.09559472792394468], [0.6052248482976611], [-1.5811816725835226], [-0.2600769825714953], [0.2722148670242799], [0.14354007828537918], [-1.1622941182608024], [0.33421538300249204], [-0.5139389283730074], [-0.4086754280963563]]
2510	0.47382037396362936	[-0.2759451533417907, -0.19600682689459026, 0.059290550795336475, 0.038508265746646765, 0.11909671177087094, 0.15568750080903496, -0.24078347800679709, -0.03900514505796742, 0.08874729502648808, 0.1856583165243499, -0.17984086675081273, 0.0639688961002742, -0.0282317030531408, -0.2007993024057731, 0.13899578590214723, 0.06325573195608677, 0.14462146598154155]	[[0.47382037396362936], [-0.4846201704408344], [-0.5672132197132297], [-0.6261406912977661], [0.22662808406197985], [-0.6706855873723887], [-0.4214114270152884], [0.5697811292322027], [-0.29260686512471934], [-1.0168936242480195], [-0.5603569209816422], [-2.6565716536005723], [0.09993019087602165], [0.5957729978156339], [-1.4840214096817805], [-0.1532689940049617], [0.2468294163506531], [0.1477338693918656], [-1.1507506361134698], [0.3613078963963934], [-0.5236636498426452], [-0.4069241084889334]]
2511	0.47284978108155074	[-0.08158574858864781, -0.04105960785016331, 0.21792275472036887, -0.250509566101529, -0.042467311660000714, -0.14714127928188278, 0.13092684854999212, 0.0043007380714180105, 0.1053757491277528, -0.2510667546881855, 0.0822060516681446, 0.18178048647699124, 0.06746536289015759, -0.030213114538491483, -0.12614179213172738, -0.1281077420158985, -0.12521290580663275]	[[0.47284978108155074], [-0.48108079957068717], [-0.5682244790428169], [-0.6282787300927964], [0.22571673179879817], [-0.6787117790981044], [-0.43232313110180814], [0.57511904319314], [-0.28116698319205974], [-1.016708699455333], [-0.573522271597358], [-2.6857988276015665], [0.09845527497807927], [0.5868522076977704], [-1.4530605514970507], [-0.10117913142323329], [0.24072420487541876], [0.15866990585526436], [-1.1726473541236089], [0.37379567845170913], [-0.5175679600229823], [-0.4069663877918564]]
2512	0.47243590605402597	[0.17307130699330675, 0.009109396920075535, -0.14681379759753804, 0.014941168936107162, -0.08654614097523619, 0.01656594141141454, -0.2529468651641661, -0.1261356938256496, -0.04177263601209481, -0.0861087801083276, -0.04275725856871916, -0.12021707903600777, 0.04271239611236488, -0.32553372124282415, -0.1650921329336322, -0.1869624914022625, -0.17798557074689897]	[[0.47243590605402597], [-0.47950291352677155], [-0.5671478701416605], [-0.6276130918801075], [0.23349958503990473], [-0.6531314449398694], [-0.41587348502856125], [0.5630519480055016], [-0.29915039880881605], [-1.02858771214721], [-0.5782512536678992], [-2.721829328917], [0.08571606095084924], [0.5620914507235604], [-1.4595138504179361], [-0.06711795749921888], [0.2474495709549401], [0.1683930442293031], [-1.1955263745776483], [0.3527737827340231], [-0.5034162183435232], [-0.42819576121399233]]
2513	0.4742409626342789	[-0.3823610484886232, -0.20573459013615536, 0.30395430305660953, -0.09859736608167179, -0.02539360006582255, 0.026924091867009683, -0.0382744309118829, -0.06007735942962997, -0.1194020989936593, 0.1386215684093467, 0.11450692424961462, 0.09316048924704173, 0.17750227870565005, 0.3693411549929583, 0.011154399997568825, 0.05886699861671535, -0.07038502347575715]	[[0.4742409626342789], [-0.47690188235849185], [-0.5684014063728184], [-0.630821444177211], [0.22704347910148676], [-0.671502492451968], [-0.45279035786121025], [0.5660842668816759], [-0.3209917486790109], [-1.0130373794266234], [-0.5162316965707702], [-2.7440313417597593], [0.08259747391006145], [0.5248238906533317], [-1.3858149535810023], [-0.0006009064345251485], [0.2405754184539539], [0.17128454434491974], [-1.1788663891403828], [0.36505734690010394], [-0.5178946405677557], [-0.4341878700077807]]
2514	0.4755918173425929	[-0.26783612449054756, -0.060783217895912164, 0.038443839864567744, -0.10917137711299597, -0.07660262882684013, -0.11169025567645244, 0.1720255891042254, -0.012386561032144822, 0.033463127220877346, 0.09195422992067373, 0.275543675472025, -0.12957317195285428, 0.2343717408902144, -0.1017567203211548, 0.024323093965360157, 0.10106998162836806, -0.21262637508491175]	[[0.4755918173425929], [-0.4690692387391552], [-0.5708183585094015], [-0.6373203332958739], [0.21900512237145997], [-0.6887067096816398], [-0.5189891567366683], [0.5829781954131993], [-0.2959028423821343], [-1.0039816506819872], [-0.5005576473982581], [-2.7357730229310175], [0.09057772677285296], [0.4968792386451551], [-1.3130681803854134], [0.020190406545523207], [0.22315793871123063], [0.1919629629241511], [-1.1653858806997965], [0.3986380231377904], [-0.524750995375017], [-0.4231133137072378]]
2515	0.47476952060930594	[0.13448210054856274, -0.06968351643276319, -0.026084757439693424, -0.008028806029066929, 0.09084491212907728, 0.0178973401476595, 0.30309938793922037, 0.1810247231342639, -0.2031395632562127, -0.03656739611045774, -0.2580520031208153, -0.21897546473257096, 0.16822869225827164, 0.17783240711462753, 0.015974127213222444, -0.012346193312126073, -0.07397372274971467]	[[0.47476952060930594], [-0.4643296640741212], [-0.57198033228142], [-0.6404900375975382], [0.21681553053772318], [-0.7104824375170902], [-0.5608936133414895], [0.6016130324379297], [-0.2915897230854192], [-0.9890553003856926], [-0.4850778351041709], [-2.7019188762696733], [0.08429279634274589], [0.43370103476166677], [-1.3029271501313069], [-0.028041627719627205], [0.2113598668570691], [0.20088601800022904], [-1.1593410040631082], [0.41075298286103024], [-0.5253655086603719], [-0.42648837970487646]]
2516	0.4744854150369384	[-0.15667568938845947, 0.3433415897328016, 0.13804528793055926, -0.09008539538383177, -0.21862092903457808, 0.1459525660104498, 0.06767741871555173, -0.04934798465255796, -0.08830883239456688, -0.3392542830888598, 0.12995268513401123, -0.034347061919639335, -0.07077001405010008, 0.07086611621745707, -0.1602553046637031, -0.2040558833007642, 0.18168916719512407]	[[0.4744854150369384], [-0.4608796525982272], [-0.5710087084638927], [-0.6401228830103098], [0.2275559169213227], [-0.6851227779450773], [-0.5644010613462995], [0.5844553896496903], [-0.35187581727709655], [-1.0096925725610155], [-0.44188898206783356], [-2.693002477305346], [0.0664850137675649], [0.3799070736558228], [-1.34531785412838], [-0.086655081633638], [0.21524355175285723], [0.20367609099630618], [-1.162138741411464], [0.3876996098786363], [-0.49989889229053036], [-0.41555512680578]]
2517	0.47577731117593103	[0.008792007878986558, -0.08791153609664407, -0.008031247297167785, -0.14994359422251322, -0.37343874049007586, 0.11489424003636298, 0.07255802922818265, 0.16965553230424849, -0.18865852712114517, 0.005751294021139615, 0.11851158270821124, 0.1290419808711681, 0.04978208758624866, -0.316225242887231, -0.0829688982979638, -0.12597128646340364, 0.03525849891914597]	[[0.47577731117593103], [-0.4583913409741375], [-0.5673801941947056], [-0.6421619920926955], [0.23576486096755672], [-0.6494122510871797], [-0.5733886554945377], [0.5590205000999651], [-0.43384269145353815], [-1.0470311108214239], [-0.3598029054014603], [-2.688468278996625], [0.044293721429392835], [0.3430928185884671], [-1.345009908711769], [-0.05463045291983185], [0.22522224742398866], [0.21754554716085478], [-1.184332246549875], [0.3827700422286389], [-0.47937562585757093], [-0.40665864455463907]]
2518	0.4771355768705592	[-0.05432807505382361, -0.13703042760396145, 0.18131634986534345, 0.045458055074877775, 0.20705109402774705, -0.1493179612705506, 0.08448982980239114, 0.2560933231215253, 0.07464417385074552, -0.15579766996949432, 0.046077290707642396, -0.1719315071097568, -0.2058253907281568, 0.0055918422649654555, 0.2599340764805929, -0.19295792263065079, -0.09924268041629682]	[[0.4771355768705592], [-0.4575538965939753], [-0.5633538760324165], [-0.6447524138334491], [0.23993992357851493], [-0.6424172665174342], [-0.5655841697975209], [0.5712757628684784], [-0.396006533896479], [-1.0264692541334102], [-0.4112148794255324], [-2.6716709845529483], [0.05824499469962421], [0.3366987925795531], [-1.3332342616729376], [-0.00034333575790814266], [0.23329055082388805], [0.23035912357495628], [-1.206902060851783], [0.3869476116867781], [-0.4681887629317981], [-0.4024862006444301]]
2519	0.4777901386464613	[0.06566313558037401, -0.2898661109066294, 0.22232693482906127, -0.13031925854186033, -0.11671910750149544, 0.207286594614664, -0.291171802179333, 0.027305872430423872, 0.030919295030377318, -0.24078984535745207, 0.2541002963612326, 0.17438805006087865, -0.012220678200540083, -0.03904727388493131, 0.050062518321785474, 0.19155450351701134, -0.12733122051311538]	[[0.4777901386464613], [-0.45894978871035436], [-0.5583841194450602], [-0.6487745555924539], [0.23804168250560623], [-0.6486605770058279], [-0.5566858416582515], [0.5940252102036339], [-0.4647098899502397], [-1.0193340979490966], [-0.36461364427652365], [-2.675450877415937], [0.06972548507742936], [0.3318378824813275], [-1.3360650860355192], [0.005292828037455805], [0.24313504849771356], [0.23830838562319911], [-1.2173771038269312], [0.40411958960418043], [-0.46585912294716086], [-0.39910426069242916]]
2520	0.4782923108614194	[0.3152592471559648, 0.03264835591089899, 0.07417822468700075, -0.0972099109149561, -0.0602117368771504, -0.06445063227406812, 0.16525569796862635, -0.2549677577888854, 0.23032884733688447, -0.06261591727208593, -0.028363309173130378, -0.15730036535618488, 0.09126781235715119, -0.054300497696132315, 0.08451588393382597, 0.06416948333785438, -0.05723263700977896]	[[0.4782923108614194], [-0.4675925240472394], [-0.5488707401729318], [-0.6515346001417902], [0.23579823335900488], [-0.6413638843165687], [-0.5222344135241281], [0.600706934112271], [-0.4651639905448575], [-1.0274313366945682], [-0.3654529361761194], [-2.682925276368544], [0.07015462789975156], [0.35776303803997866], [-1.3528035206159283], [-0.0030278451640509355], [0.265647224689942], [0.24515629830750557], [-1.246664411051141], [0.4118731493964471], [-0.46398455613235695], [-0.40289599640747326]]
2521	0.4792582094714563	[-0.14693287889748233, -0.23902810928188734, 0.07154381516362932, -0.26558821953574896, -0.18643846973789174, 0.06419477217886807, -0.03414375669604347, -0.0641694780363709, -0.08082282731026476, 0.1408043415621969, -0.037187089393049204, 0.12985114361294703, -0.001649203232178164, 0.0786724181380708, -0.20435395538165455, -0.2705751211201301, 0.256365406700126]	[[0.4792582094714563], [-0.4746537716294651], [-0.5426346943394836], [-0.6551859175817448], [0.2257937089017006], [-0.6676411912127392], [-0.5313348750726515], [0.6094374053423195], [-0.46022126409473924], [-1.0250300025648575], [-0.3181971705036263], [-2.674111765363933], [0.05748996219093821], [0.3597701286598081], [-1.3209445790609986], [-0.012548429997707522], [0.2685384809720683], [0.24848516854600147], [-1.2510823697526394], [0.4259741086170762], [-0.4851834614861566], [-0.40092440868814544]]
2522	0.47816993488944404	[-0.09509688341525885, -0.4193311519501449, 0.20963350116283072, -0.07626795526559421, 0.056317360703600515, -0.04455892059522095, 0.03296531550288422, -0.11042411285722865, -0.14974374520622977, -0.26788088467773385, -0.04225747599290768, -0.1297443109540647, 0.06774385068692382, -0.1504817532993403, 0.022782431372124993, 0.260177872469886, 0.08733742010923798]	[[0.47816993488944404], [-0.4800448332765142], [-0.5388529479371644], [-0.657023686471361], [0.2179778290550072], [-0.699916513999046], [-0.5333834509478812], [0.6187499203129271], [-0.4338506769212129], [-1.0092469387046525], [-0.3036221042278269], [-2.6660381587339694], [0.033093064646555814], [0.2996733929372938], [-1.3209690978996296], [-0.07433099489787112], [0.2673799443903613], [0.25080001839515853], [-1.259933490247961], [0.4208170156665133], [-0.49656129838891405], [-0.38216939152369206]]
2523	0.477635476135287	[0.09255702573748721, -0.08791616167082368, -0.11161877707041988, -0.2071929213540666, 0.019252506580023608, 0.029433097278232824, -0.3903664958905684, -0.13132008016833221, 0.21160326673501914, -0.14026054170960608, -0.02481676400713618, -0.004332748750529122, -0.10247687332411497, 0.15751625028623173, 0.23994924797672545, 0.07937435300710251, -0.21074147261561896]	[[0.477635476135287], [-0.4840897284102966], [-0.5358153194982432], [-0.6567670664063814], [0.21729265685383087], [-0.6959529446621799], [-0.5206938731318436], [0.6062916767167357], [-0.4465356181923738], [-1.0055546438094498], [-0.2750140200955621], [-2.686783292481722], [0.022999116455421055], [0.29886362968598607], [-1.344552725484068], [-0.12786228855615003], [0.27678138716333456], [0.2517813737653206], [-1.2726596699941262], [0.4106104022480171], [-0.49200087485560684], [-0.3849827198933996]]
2524	0.4774444281549609	[-0.49862052359436765, -0.1152432716153796, -0.2435431589524299, -0.3158160351128991, -0.38600994133994343, 0.059013694802880136, 0.2628198569293504, 0.13600921213811873, 0.028271050785768154, -0.21616704906409756, -0.07945328752097586, -0.3068579786979251, -0.10946982169327227, -0.23677133498831188, -0.28571020916243495, -0.07858528128392582, -0.15518854307700952]	[[0.4774444281549609], [-0.4802644533075388], [-0.5413436810893932], [-0.6527049537365417], [0.2242082005671859], [-0.6732819381130809], [-0.5267979604626845], [0.5665965849540737], [-0.454411238256907], [-1.0278993866867154], [-0.25263834327490053], [-2.714418609804613], [0.01383352538892458], [0.3191356437352831], [-1.3740438069679675], [-0.16701916257642435], [0.26884790259478386], [0.24313913241310278], [-1.2652981879904024], [0.37404468861218026], [-0.485603266807133], [-0.4141215935095112]]
2525	0.47732703652341674	[0.3279078643203812, -0.023814266144237095, 0.09882767127393868, -0.015517179612801274, -0.1076990139296135, -0.0798492599370055, -0.3931675996488769, 0.021290889446363617, 0.39258056992027, 0.02132111014167123, 0.09202432521219159, -0.1428630579275167, 0.10887355576773217, -0.11127670861811645, 0.36341148790705113, -0.18930256001880658, -0.08949787336248405]	[[0.47732703652341674], [-0.47573455543562626], [-0.5457991133667562], [-0.6508968444877675], [0.22828328552129462], [-0.6558671495690854], [-0.5334319026302244], [0.5425809625715426], [-0.4270667522758371], [-1.0470397359008665], [-0.2722474222209578], [-2.7201833973760494], [0.026846064830064277], [0.3987225102069955], [-1.3797967047179012], [-0.15819820015474118], [0.26273059688129646], [0.24366124383149096], [-1.2713430718430114], [0.3476850699311999], [-0.4817476947449149], [-0.43437521993489725]]
