timestamp	reward	action	state
33	0.22330337602446343	[0.012600024026361746, 0.22470986520760206, 0.8369406005053759, 1.0698462760254568, -0.5430570666384559, -0.08260047012474941, 0.07421464289323615, -0.0007483405792363231, -0.3807945149254586, -0.6333093646323663, -0.6242935697564128, -0.17527854613914287, 0.19153679873205956, -1.0846859260378796, 0.4222158885586122, -0.4012803592836259, -0.04550346702950808]	[[0.22330337602446343], [0.9803162647297614], [0.007381476718592246], [0.023337724027700228], [-0.1959104018293781], [-0.04654590902252077], [0.21303269356451388], [0.3996988932466344], [0.16063389823497948], [0.32987178655766486], [-0.5800533682101676], [-2.562749429433897], [-0.3409956492880497], [-0.27460838613866817], [-0.16039030176912705], [-0.6170764139916985], [0.4480761214900783], [-0.031218092255022895], [0.6525696222107621], [-0.21350277625236475], [0.380299529106088], [-0.2397406426966449]]
34	0.22427325002657186	[-0.9783428636982792, 0.6546516555626634, 0.4978786508900827, 0.29578244482661, -0.13993562090863287, -0.8883306419913404, -0.2978611318190608, -0.13316634463913915, -0.33767453817072884, -0.5127806334203077, -0.6304634451714355, -0.6900528982937493, -0.8406858120403576, -0.17737573526663805, 0.395002190796297, -0.8611721696614345, -0.07152757984866803]	[[0.22427325002657186], [0.9784184387355961], [0.003849547874819742], [0.021981795037119476], [-0.2054247804192681], [0.021557461085681205], [0.26178669131118254], [0.42034482315281974], [0.15852536700388295], [0.28647988449798384], [-0.6743810526853791], [-2.6023192309981824], [-0.29277048803480193], [-0.2501292542870765], [-0.33882469243668095], [-0.9025403969561493], [0.4682973984089368], [-0.042587227688222186], [0.6831296589419307], [-0.2031135596670401], [0.4278397153788836], [-0.20643013496779142]]
35	0.22721054479043926	[0.709120306287583, 0.9176902601710691, 0.6294260941110379, -0.8174036512461484, 0.3547570175665371, -0.4585007336261399, 1.0971302319155998, 0.482689093893363, 0.7278290509336908, 0.14722625303405204, -0.41603883808657116, -0.5783746141963635, -0.94256827617971, -0.11068423146902914, -0.41975322296993667, 1.1138286749282174, 0.7371914970009478]	[[0.22721054479043926], [0.9751126800827414], [0.00380967782079424], [0.03637674638713089], [-0.21867208285247897], [0.0913886340495289], [0.2949924588202875], [0.5011834298236402], [0.0825207367130728], [0.2672649122058677], [-0.8417416723648431], [-2.6321175858517054], [-0.22861534453604837], [-0.24114942907909634], [-0.5124530231680791], [-1.2201253707984434], [0.4800495613161558], [-0.031723929689078334], [0.7047342992525847], [-0.1939452533841565], [0.4723020277705191], [-0.15159836875598784]]
36	0.23115638228185775	[0.43741373088268254, -0.8390721472969859, 0.5908727145651208, 0.3915996566168147, 0.23315477739199292, -0.5145134628386862, 0.4006109851559198, -0.2435351142435941, -1.0624417910086743, -0.5491745531018226, 0.46726727369684584, 0.35083316438142303, -0.6149719972065869, 0.5059112157165794, -0.8587297943251054, 1.0674884746041502, -0.25920743156708387]	[[0.23115638228185775], [0.9726050987730551], [0.004770537082879335], [0.04169478253852331], [-0.22864406601891535], [0.13797735823810378], [0.3892300720123819], [0.5568272067373752], [0.05567435900403868], [0.33327050854005963], [-1.0303238711436118], [-2.566374591532341], [-0.21944261208278665], [-0.3088316029702156], [-0.6763520293080179], [-1.4057719674493994], [0.4887127841472723], [-0.0453168161500236], [0.7267972697658857], [-0.20901241983240926], [0.5228781651184105], [-0.1165949864881553]]
37	0.23712962591843897	[0.8744207180502052, 0.14172347123267517, -0.9332384915291823, 0.8398337189987969, 0.3109872681502842, -0.6563838446976153, -0.8592649214560156, -0.9306167664997738, -0.36388922215472097, -0.7031418097556695, -0.7426342989626318, -0.9574591778802287, -0.7184278700154841, 0.24062169673690287, 0.5219928912727504, -0.6558814266422863, 0.5603428955132392]	[[0.23712962591843897], [0.9729211082764258], [0.00485501596058191], [0.051485221907659195], [-0.22527808995841803], [0.16878336373384153], [0.5027828077830222], [0.5439163855725604], [0.10198805182291612], [0.429257214368099], [-1.2377989391590583], [-2.514003663116371], [-0.27175952620697635], [-0.41735626719498214], [-0.8902662860552082], [-1.5681408937286245], [0.4845747205286406], [-0.0885101845635562], [0.7709780488555882], [-0.2352634211129573], [0.5432928231473919], [-0.0950550216466113]]
38	0.24087286232691904	[-0.054444784178336106, 0.21398863982145017, 1.1465726798202172, -0.09589608816200106, 0.5600448846842032, -0.012269787710894951, 0.844801719738766, -0.18102409858026444, 0.7886464998405872, -0.1139736341912769, -0.39592108329365683, 0.7539424053037418, -0.46178574402822425, -1.0034049223240398, -0.4566976353144136, 0.6754550150840953, 0.03722603624686996]	[[0.24087286232691904], [0.9718630342524823], [0.00016091819510950764], [0.07399946084158837], [-0.22362087682961776], [0.18940800278813458], [0.5304322826462993], [0.5638125249944722], [0.12360384016062705], [0.5110038477389729], [-1.37990710776159], [-2.478314404871033], [-0.30764913235040503], [-0.49185976276865734], [-1.0441654498129704], [-1.7865709621806594], [0.478090567094621], [-0.11091547512085145], [0.7858937882383373], [-0.2373338034286958], [0.5436181264257939], [-0.05623902112939116]]
39	0.24252592126361217	[0.5399902556876852, 0.035755136988322736, -0.4603968151962976, -0.5894269807345548, -0.5560131982572128, -1.0059487022906826, -0.6882365811436615, 0.9072711917222341, -0.598956050244239, -0.6387326805775774, -0.3628216763712101, -0.2688921997625897, -0.4222779022618498, -0.589570782331177, -0.6154362942508581, 0.4872397997582136, 0.7278061314128064]	[[0.24252592126361217], [0.9682239478614754], [0.0147763948311838], [0.1003774969495889], [-0.22857909582782784], [0.21506697313180306], [0.5236627468116024], [0.5850782150032099], [0.0656306693028755], [0.5089876070523621], [-1.540156852242747], [-2.4518494892213885], [-0.2691673129718592], [-0.514447015900042], [-1.2049545598725941], [-2.0465348848501956], [0.43436997376408065], [-0.13006873747439848], [0.7667007293764596], [-0.28055519944483304], [0.5599429782155543], [-0.007353996394871767]]
40	0.24529622002818732	[0.720407017088561, -0.05957344236407316, 0.3055058384421739, -0.8597291965268582, 0.404689791510951, -0.3264816753282507, 1.0996573293979386, 0.744734628067375, 1.0164813607133651, -0.5532680843489709, 0.28284213112349493, -0.9531245303771115, 0.019150099573467524, -0.5880584178538978, 0.16599468066813486, -0.7906590096620881, 0.9668676730291916]	[[0.24529622002818732], [0.9621938200339655], [0.029171375582765058], [0.13323763178980244], [-0.23575372109491546], [0.24555315956995158], [0.5261002257744805], [0.6040511330106442], [-0.013523178199686276], [0.5073491117595442], [-1.724782937158436], [-2.4112214362331787], [-0.167076765460017], [-0.5096663327598573], [-1.4153280205335985], [-2.284143910879969], [0.39242705521915655], [-0.1278363592684438], [0.7314016932562336], [-0.32995102708443597], [0.5807547290814129], [0.058146972550966736]]
41	0.2505485786863574	[0.664556866156264, -0.5739298266908688, 0.2706798154362087, -0.4635131449144719, -0.4312603131387886, -0.6472739023908127, 0.5813168971466648, 0.3064745192275094, -0.8067604339832141, 0.9052505574177584, 0.6014254911389798, -0.8060021715839649, 0.7318718433026973, 0.2534147325101164, -0.09103697050810065, -0.6387343944023741, 0.46722514692762707]	[[0.2505485786863574], [0.9590628849631951], [0.03499417252788747], [0.14930074147397007], [-0.23808208494232547], [0.22002085807322153], [0.5281558596746929], [0.6128135793338391], [-0.04871560310035236], [0.5018083906461991], [-1.810789298760269], [-2.3125928758437877], [-0.15061444612695324], [-0.49382790811330574], [-1.475379998819964], [-2.4498648896707755], [0.3518729220696778], [-0.11297941243625317], [0.7132754999068549], [-0.37469085713756106], [0.5690682122092953], [0.08939730934862228]]
42	0.25641796907848147	[-0.7148369307500961, 0.7017070414320331, 0.32092437114797406, 0.8000265357037415, 0.29055111225362373, 0.5111651964398888, 0.33352021079444266, 0.34132794629949276, -0.7452087084744038, -0.19914875201994345, -0.34013937236638286, -0.13950918253787825, 0.6627310721346634, 0.42053718981623206, 0.4338523281002845, -0.09519853126865133, 0.6102102548847861]	[[0.25641796907848147], [0.9580136878925591], [0.0341263229734911], [0.15585604877034723], [-0.2382311061815869], [0.1411049262270955], [0.5137660772182646], [0.6179048846060307], [-0.023761255902931964], [0.5058440821789152], [-1.7677060980057342], [-2.1725929266568005], [-0.17132959512357396], [-0.5298744185883912], [-1.4158654145559735], [-2.60570430321086], [0.3031094842037355], [-0.07886587021127392], [0.703661168213495], [-0.407002484240278], [0.5418202111437619], [0.09737415723208598]]
43	0.2612029460184719	[0.83776173814994, -0.19118447604111882, -0.801632783721462, -0.265174914943129, -0.6634406112273732, -0.6385818559300246, 0.6631892386652558, 0.17939749084788054, 0.771639770906746, -0.35274829886807335, 0.3359226649364392, 0.8160021233329864, -0.9419430589624455, 0.9879147185914098, -0.10424810559528223, 0.5611657185715584, 0.2487816748769492]	[[0.2612029460184719], [0.9554851950349476], [0.04235137496418675], [0.15409982909940373], [-0.24800735025237858], [0.12296337791081735], [0.5373872721204686], [0.5904502605123806], [0.0017588073111411645], [0.4755655391792783], [-1.7546454814485009], [-1.9902970798560975], [-0.15304293851958564], [-0.4542871096043818], [-1.447302320348042], [-2.719913945439407], [0.26377584964449474], [-0.05074102827466624], [0.7336417661622525], [-0.46104725706043537], [0.568665036423176], [0.11640173434370914]]
44	0.26729708881669223	[-0.3195879353225742, -0.9284202719909769, 0.83382890425145, -0.026795547454570974, -0.28622299306251153, 1.1225183656421225, 0.6158070602363296, -0.8849522971219014, -0.5195137995613237, 0.36978683571788057, -0.2980206811230538, 0.08442808114206315, 0.9699262990074541, 0.11873746349927432, -0.7487984563149312, -0.3738134346992374, -0.8147451339344025]	[[0.26729708881669223], [0.9543749929019895], [0.049102437048794745], [0.15712216935836557], [-0.2491384103170728], [0.051551874766105996], [0.4937521588677204], [0.5557724186067139], [0.031945886740222564], [0.422294541461624], [-1.6386055338232015], [-1.7475706195063283], [-0.20433434554640573], [-0.4489556217602542], [-1.3710645460362219], [-2.7447816835061483], [0.2407863850934509], [-0.005553830269020024], [0.7500957866554038], [-0.4960208771177149], [0.5352516316623694], [0.08303527623941295]]
45	0.2711570287238798	[-0.9184891196307253, 0.39675247321203994, 1.0929935266820252, 0.9095354963991928, -0.2723484653035378, -1.0141105810013016, -1.0592996642381465, 0.8365742268733918, 0.9076584560151464, 0.03494044219369019, 0.20176040820825528, 0.501301161159878, 0.5777047870902798, 0.13881113285074986, -0.9515906113330376, -0.5930892036141466, 0.43281144864288634]	[[0.2711570287238798], [0.9490099263557115], [0.04568951443774147], [0.16962231892851556], [-0.2617649649400845], [0.061069457344232324], [0.3961933945610238], [0.5890109055122902], [0.025742048150634807], [0.31678809173179323], [-1.518145702594518], [-1.5172938905703357], [-0.23926731330443865], [-0.3553646232967635], [-1.2547543841302935], [-2.7204758740346655], [0.2624572786116004], [0.09638329978874541], [0.7503766725908277], [-0.5022962242643795], [0.5039586321083764], [0.07449486299373763]]
46	0.27254378634865767	[-0.6366082904296582, -1.1643490799783003, -0.5198769320687836, -0.7991060307396913, -0.4453415412051067, 0.4933965954878077, -0.4710386096207971, -0.09085003569190431, 0.5735671858877743, 0.27242458209969184, 0.3489746748939423, -0.061019266645895104, 0.0554472981625215, -0.504652856178522, -0.3454028099841934, -0.6362146477259111, -0.3326567235304356]	[[0.27254378634865767], [0.9430606070766716], [0.055861521630782916], [0.18408178396887448], [-0.271348629243101], [0.04604535101754324], [0.2346748091226132], [0.5760065249826984], [0.032511623488155075], [0.19032918450478853], [-1.370552440364205], [-1.388656962155622], [-0.2681657276023978], [-0.2093799292410829], [-1.0923758095689073], [-2.6542844042937075], [0.25760687173640956], [0.20814845989581307], [0.734476700451569], [-0.5334050278393448], [0.43176912864409683], [0.04183633141350153]]
47	0.2715078748597948	[-0.9596370500105428, 0.3338799956283337, 0.21444270663096618, 0.47381028433532485, 0.905538613909674, 0.8287939851389712, 0.15323013497767454, -0.45302458633041726, -0.8152667857768583, -0.5229956760270033, -0.6481809874217571, 0.6387606816976752, -0.9483184226858241, -0.19786249136831652, -0.5296985828322932, 0.10644396460502972, 1.406812256920237]	[[0.2715078748597948], [0.9405449548950708], [0.05223868012445226], [0.19464996928106304], [-0.2734185392016523], [-0.02370585362687485], [0.12047357916258215], [0.552204684515994], [0.08368910268272117], [0.17297187644082773], [-1.1767274648409145], [-1.24687042109159], [-0.3353703706462288], [-0.21291994429683198], [-0.9592079302951416], [-2.597712128773039], [0.2807613639067759], [0.24794187515164406], [0.7104484884796195], [-0.5718112211441969], [0.37035513675637055], [0.02928410177399602]]
48	0.2693986255135564	[-0.927574709384591, 0.8244641818135403, -0.15755294444230983, -0.8655105001353739, 0.6707901231481183, -0.8612438638084479, 1.1280993152018202, -0.4665858430973633, 0.7436872372442, 0.4422802936672357, -0.6748832170369098, -0.25690582997887657, -0.48886656644175486, -0.466942382999874, 0.8227079750205938, -0.1696847276531137, -0.5637781387232061]	[[0.2693986255135564], [0.9324674108581755], [0.051273498581290676], [0.20700726210358736], [-0.29158797894814176], [-0.022027909595110723], [0.04786864131246811], [0.554977460226632], [0.09781286199416431], [0.16726930857689942], [-1.0361038110689438], [-1.0389831435074843], [-0.38290016085496237], [-0.22541216818601212], [-0.8766793972162947], [-2.593107976017821], [0.31682613489504974], [0.27423261417840905], [0.6632570863950478], [-0.6096056361025738], [0.35474590590787763], [0.04011228278920571]]
49	0.26802687214576504	[-0.6038732585587364, -0.4212633262270296, 0.9411204689017391, 0.9964126606012119, 0.6934314284055665, -0.8000484626943318, 0.797158977503366, -0.9847753104782269, 0.5903095804801026, 0.3577448237690174, 0.9422324991280816, -0.1504179972469474, 0.7895575410384459, 0.7091127350826602, 1.0879613160874269, -0.5427905456933603, 0.7908367815201555]	[[0.26802687214576504], [0.9214448924450372], [0.06698928209028084], [0.22041167068381298], [-0.31284251900653337], [-0.004994780894712202], [-0.03131710833483739], [0.5742259685111183], [0.09305982492647748], [0.18143257140880742], [-0.904637941991694], [-0.7660445505132665], [-0.41830828713975626], [-0.19580348152820565], [-0.7423763158844747], [-2.5867211612010017], [0.32059789815756534], [0.31550903810385966], [0.6230209429214797], [-0.6427378620027702], [0.3329031630341283], [0.04150471166103755]]
50	0.2672415312617225	[-0.12392712481242743, -0.9400563213306941, -0.2249693094311468, -0.17902873263998742, -0.3722549921668668, -0.5113109204866446, 0.18524162813896708, 0.564269127055324, -0.36918048634682, -0.09614260839333107, -1.030268890591552, 0.5595233270405859, -0.6865428582646781, -0.758103555487326, 0.7966922387656923, -0.447114829465446, -0.5141763254976559]	[[0.2672415312617225], [0.9143334404277906], [0.08529667467732122], [0.2224220143050587], [-0.3274863120146422], [0.023098006423496364], [-0.036639055251092366], [0.5740253632309491], [0.047108036049447105], [0.16583304165015528], [-0.8415177885055181], [-0.4607924790229704], [-0.4137405627383679], [-0.17431126917567763], [-0.6640606487648153], [-2.579266788167435], [0.3555011491873714], [0.31122477432181345], [0.6108087174852554], [-0.6735520960636502], [0.33190838954496404], [0.047250827115086484]]
