timestamp	reward	action	state
892	0.47364264644192494	[-0.2612642274377058, -0.022059049070001842, 0.08188142650681221, 0.03479306058411546, -0.0976914451865949, 0.09140230881454003, -0.38862825741307333, -0.041913916203342, -0.006051891031782259, 0.028173448792888727, -0.27463896761952583, -0.1129893003363207, 0.11036524582027472, 0.16670388729227859, -0.0475095570609977, -0.19590482454938177, 0.10483254623838448]	[[0.47364264644192494], [-0.13395939626278572], [-0.8238345074794645], [0.012388652846329668], [0.5506342758307292], [-0.6011367600619214], [-0.20965747308653182], [0.616385081230032], [-0.2561927920873471], [-1.0126749276275628], [-0.6646864671237478], [-2.550622735621788], [-0.15162228525393007], [0.3860851414910151], [-1.4804004796103714], [-0.0014939398727693114], [0.5467633519535638], [0.46786088334598874], [-1.5631868098666073], [0.3582432481331759], [-0.5257794688765786], [-0.38798775116246653]]
893	0.4746675483609395	[-0.05914228376922737, 0.24836826309441212, 0.10801728535476701, -0.005344079517443624, -0.08604317084652358, -0.02896936674853737, -0.05033197623477899, 0.11188913866075186, 0.07037330397988704, 0.07693422232846026, 0.18610595420881748, 0.03392424488734206, 0.1342437050513431, -0.012416519375181841, 0.11282447050135225, 0.0701370418833831, -0.1809408336721166]	[[0.4746675483609395], [-0.1341762586427574], [-0.8304651504736273], [0.008275724464685913], [0.5406069532017062], [-0.5944500611660286], [-0.25928169252315186], [0.6139032556355108], [-0.24781309759515854], [-1.022825244675289], [-0.6279586715248501], [-2.577371919702387], [-0.1539171359235218], [0.4021061053446648], [-1.4585177000495502], [-0.03173645541663085], [0.5392164325109938], [0.4940428488683897], [-1.565826668187005], [0.37457266020561547], [-0.5328604269101023], [-0.3856381530246794]]
894	0.4749285111770233	[-0.047972161542426596, -0.06264314653591284, -0.061501430574726165, -0.10525920798473754, 0.10021459550281409, 0.026296169326028684, -0.05057424444805786, 0.08574087311243389, 0.17240955489895698, -0.16041801627303187, -0.03464255655471795, -0.09339914597763053, 0.01568287539946342, 0.18696399118000126, 0.005765342691489445, -0.008417193985189525, 0.07234835120199844]	[[0.4749285111770233], [-0.13046502441857571], [-0.8354273468762189], [0.005855749844052334], [0.5338592845390876], [-0.5857037063862691], [-0.29180512755285315], [0.6131212461243823], [-0.24611232508861572], [-1.0314011641981138], [-0.6156355352082321], [-2.6071267917051295], [-0.14076294643296466], [0.42759771300344085], [-1.4292719685676645], [-0.02596275137325582], [0.5340686337316403], [0.5076337282627622], [-1.5599688060407393], [0.38317444351979996], [-0.5338046011386776], [-0.3881429368373862]]
895	0.4737954960824337	[-0.054255511318470895, -0.25335449910905977, 0.08470909760660066, 0.036370375551900466, -0.16646584623358518, 0.05086531953971993, 0.01824719830208054, -0.09756707845516202, 0.3492439612145487, -0.10472269002897501, 0.1591652890140001, -0.14714634702117513, 0.2626822777164697, 0.043072067624958896, 0.19422626310619748, 0.10365070012280103, -0.1338226428867451]	[[0.4737954960824337], [-0.13027115058301958], [-0.8385360428525781], [0.004926021673382716], [0.5290202892833026], [-0.5947046399503565], [-0.31150654824014407], [0.6113328966305054], [-0.2622300646272527], [-1.0387896672450438], [-0.5840484682258797], [-2.6351532199264898], [-0.1279176238121653], [0.4828893148812638], [-1.4102207675072742], [-0.0337258756075702], [0.5285663418720944], [0.5051106899075062], [-1.5405114017233696], [0.40034553957085084], [-0.5356150606182619], [-0.3810629703050045]]
896	0.47362826802133756	[0.08106912842269905, -0.1338765753171335, 0.16937495350951598, 0.1503728222356991, -0.08347346984336809, 0.0362736192236191, -0.27629623703469547, 0.21409582364142568, 0.23787758910212456, -0.03013430102280079, 0.13785296526086405, -0.001649908437847061, 0.03497759306545879, -0.040012084321923214, 0.2642179065116558, -0.39825449596855916, 0.07513176256877864]	[[0.47362826802133756], [-0.13536012557235738], [-0.8410048902907877], [0.0005943628602724228], [0.5238206349933208], [-0.6055467439155416], [-0.3337729959043461], [0.6130349625030777], [-0.25180854477269016], [-1.03648823966569], [-0.5501679179188179], [-2.679629153052127], [-0.11882987051667196], [0.5573225051886637], [-1.3843595520458076], [-0.028875205441005795], [0.5277416685154322], [0.5159200001914968], [-1.542866074899906], [0.43753193885640634], [-0.5454801663451845], [-0.37903130512445676]]
897	0.47378610553313166	[0.05247555674593438, -0.3525974107285511, -0.15941399934330724, 0.01191691769062218, -0.13021063429046392, 0.16560226096029643, -0.0005076610127169642, -0.09791051634421985, 0.13825425745006853, 0.0238130492898456, 0.05681329573742806, -0.1457517355530944, -0.09424280559192597, -0.0955710129880655, -0.02109328555761609, 0.13861871128279535, 0.07147572144008614]	[[0.47378610553313166], [-0.14741919758946978], [-0.8422868631737246], [-0.0020014640020725558], [0.5184750856587926], [-0.6424691124359473], [-0.36207539822137347], [0.6051372428079953], [-0.26817738027586513], [-1.0355127173867555], [-0.45264986239756433], [-2.7315061583679383], [-0.1268727777350712], [0.6045079069643227], [-1.3412765700805034], [-0.026168407953525145], [0.5187297914728224], [0.5142535366106271], [-1.5318467580620263], [0.4710846438836103], [-0.5732378914994017], [-0.3838070620900554]]
898	0.47376037173903546	[0.0741662249045417, 0.009489839780156259, -0.08633721948595402, -0.13799625701514334, -0.29526840580103403, 0.22405350258428264, -0.18044457024700433, -0.07756253776876684, -0.16082151409453938, -0.07315724160135584, 0.10065670296771811, -0.15279942894847104, 0.29438256188399226, -0.0285406267008673, 0.11579786088048762, 0.005667542502532772, -0.1390953898796814]	[[0.47376037173903546], [-0.1604850913774945], [-0.8397540033099145], [-0.004917338205295046], [0.5186844601060497], [-0.6675930900865996], [-0.37743383290067095], [0.5653416563481247], [-0.33095359776113625], [-1.0512230148997157], [-0.2841829988814239], [-2.7407557693012015], [-0.18223742685695507], [0.5843258451056882], [-1.3159328682142362], [-0.02573533275458313], [0.5177177193936499], [0.5077380430960176], [-1.5344272169876498], [0.4870481092055692], [-0.5990352542646582], [-0.3980063400986372]]
899	0.4722519751667556	[0.13013359410270076, 0.0018149442746442541, 0.1358790007240398, 0.03468321218750932, -0.3311912251160524, -0.09432766517530589, 0.001942645347989727, -0.2640925924014658, -0.03854673683301245, -0.1809647788517666, -0.12485859556964543, 0.06797619312393918, 0.10567323429867845, 0.3108392964342622, -0.17380034930601912, -0.011456807006644485, 0.026275002354269373]	[[0.4722519751667556], [-0.16813389749227864], [-0.8339730243351571], [-0.011846517048135097], [0.5254328189494408], [-0.6571460934765684], [-0.3451059378794913], [0.5355960222675659], [-0.2846076022221021], [-1.058712228718448], [-0.2750352979682216], [-2.734607139435104], [-0.23659019333966697], [0.5364086150087073], [-1.3583364391248378], [-0.07795256394470504], [0.5409522881136823], [0.49580305310843303], [-1.5317747723905593], [0.4831777371820298], [-0.5981537521524715], [-0.40354342088111783]]
900	0.47271214600997824	[-0.01068456008985685, 0.1089528937087212, 0.14838503174911005, -0.009736569889750107, -0.23958518836284348, 0.17998040585534453, 0.032582339997804244, 0.1312959623603625, -0.053009957505333334, -0.060795322528506786, -0.09365776271614094, 0.006541889078645249, -0.10006131379767289, 0.06747554422288995, 0.2491214565266977, 0.012752766793413885, -0.14476567349011094]	[[0.47271214600997824], [-0.1794086793577163], [-0.8310335281399673], [-0.022197951807414733], [0.5260257140234821], [-0.6667296446008159], [-0.3351951306872376], [0.5398840662329909], [-0.3171914537136778], [-1.0580407903199838], [-0.210126329813898], [-2.720574768823885], [-0.25821098574654083], [0.5210196234213731], [-1.3750035800769547], [-0.1405673939173852], [0.5539240128794475], [0.4887227080023685], [-1.5019745911937545], [0.503064112784174], [-0.6119929579563594], [-0.4109249392137461]]
901	0.47439503437213	[-0.04526557025460106, -0.08934975085316527, 0.5131918578456273, -0.22306942002112323, 0.07535578456776881, -0.09504971910238669, -0.18704094491670561, -0.12313920752463839, -0.034463010981678144, 0.138968995844774, 0.26453267081162246, -0.0829661675562983, -0.1514947813005563, 0.12643473693467455, 0.22719541164062232, -0.21392611264460182, -0.14166233766091146]	[[0.47439503437213], [-0.19751846032325693], [-0.8298241460030458], [-0.039198508758782794], [0.5204246549241625], [-0.6960341040557667], [-0.3399671831915091], [0.5849443615184992], [-0.31800250817577796], [-1.0384223948536802], [-0.18335708425166364], [-2.7110020993032933], [-0.25591193163158793], [0.5195327052824583], [-1.3209740787422568], [-0.07561494925012771], [0.5626744459513021], [0.48968704794877177], [-1.4642800416620874], [0.5719477523872044], [-0.6466867557375072], [-0.4287262224006045]]
902	0.47524624239903895	[-0.21236311969706942, -0.14039462169997155, -0.11378777861114245, -0.19645609364468966, -0.07825792560718772, 0.16916423423914073, -0.24173256270735266, -0.10976455977572835, 0.17255761501995853, -0.03346820855728851, 0.18718939690022235, 0.21385536260056598, 0.3593813338487041, -0.07864404168766229, 0.08603414735911134, 0.1865185141536853, -0.05473111016270298]	[[0.47524624239903895], [-0.20983575968590507], [-0.8295194035347031], [-0.05384408463886687], [0.51474977189492], [-0.7074918040367206], [-0.3642265076044362], [0.6149038721953747], [-0.38547295359028133], [-1.0487083016018295], [-0.09205018859092667], [-2.7078608062747227], [-0.2577814737719472], [0.5326348465859824], [-1.2404021488037613], [0.054309621531428834], [0.5667850857227626], [0.5012311249325634], [-1.4505535895516801], [0.6329925508455206], [-0.667902545141556], [-0.4338886927266994]]
903	0.47475659385456115	[-0.03779715767914725, 0.021743339354477705, 0.07895405893198146, 0.21683367964297623, 0.11849799239560205, 0.02614134993573606, -0.33405343846595037, -0.011723171941087511, -0.2471221308299109, 0.03308030071743534, 0.027239370139916157, 0.08485477721113036, -0.1518280482609597, 0.1004353048438815, 0.07124871433651499, -0.16770495181532985, -0.05245611341141859]	[[0.47475659385456115], [-0.21789891598284605], [-0.8286043301021021], [-0.06386047763485438], [0.5117194211145356], [-0.724218214658613], [-0.37840206438543733], [0.6163420051027558], [-0.34948150374345], [-1.0416870472366389], [-0.06792742683239712], [-2.706514942824361], [-0.2873630714944672], [0.49557454567354253], [-1.212280287750705], [0.0630222057698325], [0.5722130057822117], [0.5009857856340859], [-1.4386215962741844], [0.6640577794634656], [-0.6842919617142432], [-0.4386990739106326]]
904	0.4751423293655172	[-0.050834171398504074, -0.35857590858909555, -0.05892722183402672, 0.162735588272843, -0.12640133609694607, 0.19643593201236303, -0.0119933433393373, 0.3011608151388659, 0.012983493173246749, -0.04681020582142902, -0.10422917695237552, 0.14191965505119705, 0.10277538333964172, 0.02187295772975295, -0.14062245253014324, -0.08718922922988652, 0.08457014572197069]	[[0.4751423293655172], [-0.2279982942257384], [-0.8279783707061795], [-0.07199243723662038], [0.5072333629145716], [-0.7565324730498477], [-0.4037294342691627], [0.6063019705749465], [-0.34031293599067547], [-1.0312317322786986], [0.01221256534676789], [-2.7022472653240075], [-0.30455453811787153], [0.4993900068553391], [-1.1722664081795913], [0.019537174164753084], [0.5707874908293487], [0.49614698935604606], [-1.4190577099394603], [0.6896357178944224], [-0.7096938257224454], [-0.44208234885527337]]
905	0.47573278101915906	[-0.011651920024369516, -0.05420604779583778, -0.046654926514385575, 0.003308447229007104, -0.07846747235794496, -0.07426142857786827, -0.2593942988371951, -0.16355436602021184, 0.03851934313306778, 0.02430217727045331, 0.4608080853674019, -0.07727980274946701, -0.11691164073987892, 0.02618830246948954, -0.014099494853210593, 0.010178738904880268, -0.039455850221823636]	[[0.47573278101915906], [-0.2318544190967138], [-0.826632809536771], [-0.07644233662562132], [0.5070288904134409], [-0.7696552249777677], [-0.41545652014472234], [0.5893067797350865], [-0.2845643368305234], [-1.0229965480713104], [0.023358107108510762], [-2.698999925903884], [-0.3168639239911326], [0.513193811607872], [-1.1526682917835525], [-0.007086294150391129], [0.5702420040960874], [0.49200554896047477], [-1.4125323285751745], [0.6773301081068981], [-0.7215678276071839], [-0.4448816707149978]]
906	0.47724672708369403	[-0.04963679256053971, -0.20201774073854462, 0.022762492065527655, -0.040470269416077745, -0.18200959823183782, 0.10351672767424143, 0.03162545242200729, 0.2246328159069921, 0.06792951950909212, 0.13398278028713484, 0.04772955228738947, -0.29921344063508404, 0.04191282816182369, -0.13251325241080072, 0.1394038670495994, -0.09193640303529035, -0.13834884084559115]	[[0.47724672708369403], [-0.23628735252983743], [-0.8265077742604686], [-0.08211917706533522], [0.5042912123759038], [-0.7912573077150729], [-0.4409996852648889], [0.583901872455125], [-0.2855762605214492], [-1.0131546964613125], [0.08098726857738762], [-2.691692866608737], [-0.30552236351814144], [0.5611625717066584], [-1.1102962892908426], [-0.013669835153098489], [0.5663381203976517], [0.4953257331950532], [-1.4064323307075248], [0.6895117601297208], [-0.740997894084924], [-0.46061451269231685]]
907	0.4777662444570337	[0.14779357698952356, -0.1528273624380889, 0.19962165566471404, 0.233105096169993, -0.2791536491530404, -0.28544620424845507, 0.0035756873039600734, 0.13089664859003558, 0.1075744107454358, -0.16342986106433335, 0.3185905086509608, -0.1739137141461612, -0.00910688756457008, 0.24609529965693866, -0.2689218970995542, -0.029527131763152376, -0.10719955067516909]	[[0.4777662444570337], [-0.23421796954292112], [-0.8244309101401515], [-0.08689652678698573], [0.507843096616496], [-0.7778718027746844], [-0.41713552424962125], [0.598909323454287], [-0.16754233678578212], [-1.0124823722800018], [-0.06420021835686332], [-2.6943043719038124], [-0.27553865375318903], [0.582321805615281], [-1.1225416143552176], [-0.015938925071959546], [0.5770358107173875], [0.4914821472133287], [-1.4011286162484027], [0.6649801967643278], [-0.7309091681296637], [-0.45380124019681306]]
908	0.47780314621500397	[0.16633072967398477, -0.13966459393788289, 0.11402782108637803, -0.040794850846773915, -0.02293941223819329, 0.2570892385574821, 0.009569774651308646, 0.03200551700287795, -0.048047420930949165, -0.21992494913582872, -0.12872783388328998, 0.10466189119065186, -0.1381156873950849, 0.19914044209621354, -0.2632205573055924, -0.20375455901433379, 0.2028110647722015]	[[0.47780314621500397], [-0.23596063158264952], [-0.8210312927417901], [-0.09130302828995779], [0.5117557559099314], [-0.7686054070953242], [-0.39773414849736577], [0.6015879905428584], [-0.23389135511145545], [-1.008302500570621], [-0.015603521495023281], [-2.692846076768294], [-0.2858672970384889], [0.5653133590995318], [-1.1617305554261665], [-0.06728500231941156], [0.5877422079697902], [0.46997605269583353], [-1.3567510654258998], [0.6207045155586102], [-0.7281777235353497], [-0.4512562198067068]]
909	0.47797114758186354	[-0.04891650143561627, -0.26696981077445264, 0.19563742517679025, 0.11584058185581159, -0.21116652050823617, -0.03931960833814163, -0.21055293470967512, -0.10630009995625261, 0.0857350163912936, -0.10121464421473886, 0.07223145428637229, -0.17646993638894215, 0.011311379044404048, -0.10394198228458543, -0.09383788560074548, -0.145716533790688, 0.006645291827225272]	[[0.47797114758186354], [-0.24191931939812927], [-0.8173500161986065], [-0.09664992196742361], [0.5138801285375557], [-0.7684014044393606], [-0.38176783076249166], [0.603671199435935], [-0.2128611848303095], [-0.9998655465599235], [-0.010356098408645181], [-2.6990541753820447], [-0.295201333492879], [0.5580666141165191], [-1.1911302678611055], [-0.1280020226449409], [0.5929472514579189], [0.4590247510514686], [-1.3352197384871307], [0.5744648822091519], [-0.7368328496790874], [-0.4543437354367319]]
