timestamp	reward	action	state
712	0.46593044507139963	[-0.24080237696342627, 0.06670584618048987, 0.3379118172677566, -0.059067170159350875, 0.056262054819204266, 0.25973106163843024, 0.13578670134510717, -0.17961122951719263, 0.11006354278498386, 0.06558371395199594, 0.06266427269928294, 0.03676799921453771, -0.20163114332146875, -0.14785160180185125, 0.12098222626916716, 0.11516448806084804, -0.13989142085158454]	[[0.46593044507139963], [-0.021554136710414448], [-0.7792371419241899], [0.2946319190954336], [0.5527358574279678], [-0.7430253421399472], [-0.32540197806141047], [0.5639811947635472], [-0.04845814239660158], [-1.0635650402318624], [-0.2511995189774084], [-2.71697009693674], [-0.24588591672805632], [0.47484709413259873], [-1.5419916328522338], [-0.3882754338419791], [0.5664190299439801], [0.49120016074093126], [-1.3719420236744877], [0.5209895228760769], [-0.7012223023584028], [-0.4483821322611382]]
713	0.4665294828030498	[-0.23176189514647735, 0.16564123414846949, 0.2292833029189858, -0.08765295267394582, 0.3352322528692406, -0.20242825633762157, -0.015876939961050614, 0.1805312054714686, -0.1452636365911422, -0.18436752047426017, -0.2521020041016847, -0.07195756523556715, -0.07811730121561236, -0.18710403115702326, 0.01611360377967934, -0.012843449644330252, 0.14248812453563897]	[[0.4665294828030498], [-0.027303621523537228], [-0.7825489519110254], [0.2860908575567884], [0.5522894814651795], [-0.7655218056004032], [-0.3218846239183254], [0.6027757719035615], [-0.004301380616478818], [-1.0327663468672508], [-0.2941088000247251], [-2.7226311732519997], [-0.23004980987906556], [0.43876079776744276], [-1.5525735254359194], [-0.4578645563239984], [0.574785462372323], [0.5041530152436775], [-1.3862470739429087], [0.5372839854027007], [-0.710198599461712], [-0.44104574939652524]]
714	0.46759339457976057	[0.29960632152483524, 0.05824689102743805, 0.023873857716552368, -0.2728822469583007, -0.0457212792043568, -0.16727255134312877, 0.07078212418141014, -0.13090218323087985, 0.12794446260811895, -0.3736399061335412, 0.02031851059428139, 0.12576882838370743, 0.01631616160247036, -0.07007510744991863, 0.23938074821905186, -0.12523794248065073, 0.023350969392752524]	[[0.46759339457976057], [-0.009469940232417831], [-0.7834093971727287], [0.28034768861298914], [0.5546036513969329], [-0.7069167117956464], [-0.2798088939932096], [0.6248561322191453], [-0.016371567058354533], [-1.0214641334079315], [-0.38841515132396576], [-2.720171878892687], [-0.19825722000828358], [0.42025492516389634], [-1.6509572398529824], [-0.5730727335910395], [0.605834794006879], [0.5263571267565951], [-1.4385922895921937], [0.5155239008227875], [-0.6682634062661659], [-0.42285614584571873]]
715	0.46882199077047043	[0.06559777914125073, -0.1967344560631947, 0.02903005544995681, 0.22198033197868325, 0.20288711168611182, -0.05363770618294225, -0.1671051626266439, -0.15835476280479996, -0.1095928678328281, -0.08315811443423918, 0.024217210246862565, -0.2031738731339234, 0.181569872163802, -0.17497693026734026, 0.17543630466116478, 0.01944690796441102, -0.14505451066125108]	[[0.46882199077047043], [-0.0002710180225482526], [-0.7822188970231773], [0.2771860999167441], [0.5579438947618481], [-0.6755288119149621], [-0.24615899438475833], [0.6247218262870904], [0.007476251669239013], [-1.0079324320773286], [-0.4493326278983254], [-2.7122380698918804], [-0.1944920669849102], [0.4060679270681416], [-1.710596502534906], [-0.6275854982588243], [0.6190863118365568], [0.5392851638622069], [-1.4781546474673055], [0.5093576588105455], [-0.6546499167098152], [-0.4276851775247904]]
716	0.47042386941329406	[-0.2132810172462191, -0.021987099749507206, -0.08988494529248194, -0.1164964856914499, -0.10889922926278442, -0.059100951933687, -0.09978060755333079, 0.19435796733393676, -0.2577836393602179, 0.03761658201830749, -0.003882333486192314, -0.016566256093472936, 0.033359172246383094, -0.13011882484967252, -0.05201708628551879, 0.04209737803241655, -0.48975987282090294]	[[0.47042386941329406], [0.0016636390151812785], [-0.7829804835469834], [0.27982662357072297], [0.5555500476381657], [-0.6837879432541549], [-0.2599032593013521], [0.6195794988903018], [0.014895197457030471], [-0.9997153647283863], [-0.440855621374415], [-2.7086388812852293], [-0.19687539510106514], [0.3649508794012704], [-1.7063015437743996], [-0.6390788035041421], [0.6022624607188575], [0.5481077081578075], [-1.4942965674976227], [0.5205686927933952], [-0.6601403613480774], [-0.4294851360056787]]
717	0.4712451211284089	[0.11720072493411014, 0.027126069844961034, 0.206278161157549, 0.07970388423547638, -0.12729752267845149, 0.16211797880315554, -0.130004165719554, -0.4599585039313819, -0.3965228307958575, 0.13016433698117827, 0.29490750076254024, -0.32128088181408576, -0.2632099513095305, 0.2872901490071845, -0.28260802874436963, -0.3368967230719315, -0.1405611796898107]	[[0.4712451211284089], [-0.010656319801747725], [-0.7841677502757938], [0.2781198713602971], [0.5546320577015137], [-0.7129254403078957], [-0.29343323128294696], [0.6029147202931849], [-0.0017429178183349999], [-1.017134420221852], [-0.34358242869266525], [-2.7041429756724376], [-0.24467430728170245], [0.30386755283662975], [-1.6385393393187986], [-0.5507886450117314], [0.5849791267358861], [0.5236333901076938], [-1.4434428581357848], [0.5427357364223444], [-0.6972785920319354], [-0.4413812796149075]]
718	0.47180818601306956	[-0.14418022760219562, -0.049833608700612694, 0.1611452112444425, -0.06749426440695253, -0.03787762319819378, 0.08988033151855783, 0.003975224042550795, 0.0975380238680822, 0.2142993220054771, 0.08307238490358182, 0.13239687113506687, 0.19712797375719127, -0.15393953464798282, -0.1038773255104777, -0.0368699936342045, -0.046232145888428486, 0.01721825170672852]	[[0.47180818601306956], [-0.030360616968037175], [-0.7868543308381484], [0.2682850440341629], [0.5549429070869879], [-0.7399639612559619], [-0.3290702933451299], [0.5998670108494425], [-0.014080095380544007], [-1.046875634422371], [-0.24138770917193694], [-2.699561528988265], [-0.2936235093942372], [0.2988259717469728], [-1.5163636096621604], [-0.34715018115576796], [0.5792242434073428], [0.5051374713343705], [-1.4020475427805352], [0.5735936589014963], [-0.7472748425996184], [-0.46066614741440803]]
719	0.4698232936537259	[-0.01577978210522352, -0.19194444943527164, -0.031798182847568274, -0.1661468604698596, -0.0507520362947403, 0.03958580501473954, -0.14160422976209044, 0.025714183903043218, 0.07348578379624507, -0.1552312768750247, -0.10745046610812425, 0.0022283395239726606, 0.044445066341055633, 0.14817220682374296, -0.041575546432806317, 0.09207197260989752, 0.026182669980504687]	[[0.4698232936537259], [-0.03554992688370508], [-0.7874844725596785], [0.2605970961895712], [0.5573989250380124], [-0.7473636160700595], [-0.3320869932513967], [0.6105160653895337], [-0.046446806468839794], [-1.0582892500033476], [-0.19304296317465577], [-2.69905732486085], [-0.29988176068757183], [0.3103124990420649], [-1.4417353778495996], [-0.19731347637675628], [0.5845531665937316], [0.49017828994566554], [-1.388674136240877], [0.5612349109444668], [-0.7524142857290096], [-0.45374117663373503]]
720	0.4676999543070974	[-0.03134451191869468, -0.32556118511266446, 0.05920423252903721, 0.07177442165538249, -0.10280237480523831, 0.026007974802405357, -0.08608638059298153, 0.09772543867370034, -0.07309528511223687, -0.07273977969597509, 0.09803083435401089, 0.17286430384719936, -0.03634609032676061, -0.11467636339884603, 0.054908166090263805, 0.024984057422497628, 0.05768236085803201]	[[0.4676999543070974], [-0.034537529550037235], [-0.7868436881138047], [0.2584027530103836], [0.5593855439361127], [-0.7504472739814393], [-0.32496998943178246], [0.6094486384434277], [-0.051324032521658465], [-1.0564114007346839], [-0.18244357685855006], [-2.698932656751509], [-0.3020042389866882], [0.29916750942132886], [-1.395237156430373], [-0.09090098382501374], [0.5823550681357638], [0.48182432990144675], [-1.3960733476739946], [0.5299025523734121], [-0.7452710217770385], [-0.44300217704709216]]
721	0.468630545008171	[0.11480886870983048, -0.28799579941475734, 0.19360172320988428, -0.003047123246902125, -0.0004839726065972612, 0.2500789005852218, 0.03383741916088059, -0.2779812691415345, -0.09345457345279228, -0.0395599539243186, 0.11880879997381603, 0.12951424569173509, 0.06915532518899503, 0.03929857425586156, 0.018302025117675008, 0.0461543536513599, 0.0901466297519139]	[[0.468630545008171], [-0.04469431146550027], [-0.7859020840334064], [0.2537560987730812], [0.5621104652735437], [-0.7767968246163777], [-0.3270699939847195], [0.5979269234353951], [-0.10701832395906652], [-1.050756718400112], [-0.07396567481329712], [-2.6849656889437026], [-0.3310480577647796], [0.27248454374158443], [-1.3229682194215395], [0.018957542192414523], [0.5773312991078778], [0.4823552349566015], [-1.4118895932542836], [0.5227212054238092], [-0.7657685175612482], [-0.4533498462275471]]
722	0.46934982180369383	[-0.21541752234836659, -0.10202737338653076, 0.24581429055533469, 0.008012159279321664, -0.06195844424771066, 0.20756022983536693, -0.10790534774530522, 0.12428289686739317, 0.045229067718599726, -0.04848062967809204, 0.03887477884112686, -0.05226556331665459, 0.031181589145685966, 0.09856084256374438, -0.2196777167638431, 0.12370704439270355, 0.2386316398263016]	[[0.46934982180369383], [-0.05765780231610749], [-0.7869287658206422], [0.24478145389910275], [0.5634720358483809], [-0.7998433959952459], [-0.33335221627910316], [0.5882550239302254], [-0.15823900169064858], [-1.047452665100861], [0.044754557701906936], [-2.675135338588744], [-0.3591591018608651], [0.27629966637634434], [-1.2770629173016232], [0.035545907106080916], [0.5787617845076756], [0.48562309518756674], [-1.4140982562721782], [0.5176180432831624], [-0.7808479780113241], [-0.4418999900890575]]
723	0.4702248305060551	[-0.25183987194049007, 0.18717627030880557, 0.08353752772247547, 0.11570030864489309, -0.1843527314156559, 0.10697564000471813, -0.0032301758910329723, 0.2001414310188306, 0.1406132419527648, -0.1816448755653077, 0.0271882825719878, -0.06969040847954544, 0.019591069792969273, 0.10843718365210006, 0.1451376196764612, 0.13794649517257723, 0.0404800055546669]	[[0.4702248305060551], [-0.05743464872048982], [-0.7908237212284104], [0.23797919784272603], [0.5609500908841503], [-0.7903233056423882], [-0.3425882070209262], [0.5812199688837065], [-0.17414548595900062], [-1.0492898396034571], [0.0876555566795874], [-2.6809451328571443], [-0.3546596875801443], [0.3087928144095708], [-1.2595426244027375], [0.019501492185917693], [0.5814409022662133], [0.49455535679450535], [-1.4134482872996827], [0.4956076271084198], [-0.7645072119951976], [-0.4085227734851924]]
724	0.47052792955982337	[-0.0020840869733404002, -0.2714967579110091, 0.24311869165180475, -0.04586572130274079, -0.10110915125504968, 0.045838139834187705, 0.18302252397799285, 0.15725708447858014, -0.058705924892880304, -0.09495057185465003, -0.027248076414981514, -0.02059145953228273, 0.16147208414438988, -0.06606001794165625, -0.31881309957299064, -0.07451001758249241, 0.03424419120299606]	[[0.47052792955982337], [-0.05674120256519576], [-0.7946110731905639], [0.2322029844447154], [0.5580819404974174], [-0.7839295664452569], [-0.3416111908577525], [0.5864254995661268], [-0.1900289308243438], [-1.0443453848089777], [0.10478130374122362], [-2.675238948259769], [-0.3496708431915406], [0.32144516065077594], [-1.261561731704693], [0.0014723786193376028], [0.5845236084253869], [0.5059406800813345], [-1.4225555617709222], [0.4652812297582307], [-0.7499397940447328], [-0.39683346006106746]]
725	0.4710762749658671	[0.2768692911534816, -0.08320090769917224, 0.069127449068518, -0.1817944063009964, 0.054516199765291457, 0.002179108696755236, -0.24093180050450844, 0.16467783623981763, 0.03716135971702689, -0.0022543916810763296, -0.34465226838354734, 0.13735041841586706, 0.00981459719183083, -0.03901560401635121, 0.23688344966343777, 0.05238603126157728, 0.18629884704830413]	[[0.4710762749658671], [-0.060398694383826404], [-0.7971906664606612], [0.2229676814160354], [0.5577853100151466], [-0.7811676027083195], [-0.3195394388050925], [0.6166428683569638], [-0.22432754793611212], [-1.0281220508036708], [0.10803009654678462], [-2.6785967945195766], [-0.33368787693500246], [0.32731028097175335], [-1.2931010126489229], [-0.0510908927740309], [0.5948130718598423], [0.5248544298236913], [-1.4471300359135562], [0.4514134465179457], [-0.7411389862170895], [-0.3966137337646431]]
726	0.4713743106419412	[0.06581779333580462, -0.13826061713814497, -0.13717760772878818, 0.047832590338349926, -0.21332998248295493, 0.00226735066088863, 0.10522526224101098, -0.21535780931594464, 0.0936408220094333, -0.09888896736771861, 0.03228111022130522, 0.009121240453872748, -0.14149087170542185, 0.10076684631168704, -0.13033365820669796, 0.023402393275928544, -0.10110515592301303]	[[0.4713743106419412], [-0.06169334280268748], [-0.7961871346568017], [0.21683394818696317], [0.5614828732690569], [-0.7669907372086711], [-0.2996682154178108], [0.6058690600142961], [-0.2115441632561497], [-1.0290608781718131], [0.10825104811077015], [-2.681507550898394], [-0.3455942036886365], [0.34205237799931437], [-1.3316426818791909], [-0.10328935634294635], [0.6051923456471958], [0.5251663296130286], [-1.4537260247143569], [0.42697647695768676], [-0.7304897076947389], [-0.4042584823187033]]
727	0.4707654504813001	[-0.1341203115821608, -0.2280470051225735, -0.08944827776048492, 0.10936539070884588, -0.15681267097899382, 0.2462291097081054, -0.33987935549644416, -0.13154400754366438, -0.033095573313281175, 0.09647419766858814, -0.05455294391408972, -0.06897258033689709, 0.0205853681337492, 0.2000465462306412, -0.12209840655567894, 0.05813220295640052, -0.30937490731471784]	[[0.4707654504813001], [-0.07157418695873796], [-0.796400370556757], [0.21305459138414443], [0.5614546523348], [-0.7925643851400739], [-0.32932378908855464], [0.5729985775911038], [-0.22844917789327293], [-1.0333315211215335], [0.23256873430528857], [-2.683531506013216], [-0.3914650165843059], [0.3560098026927866], [-1.3074619055478038], [-0.11899823517847956], [0.5995181927282087], [0.5097873958733233], [-1.4182301772298191], [0.40928497447866924], [-0.7524109676176749], [-0.4451671429161389]]
728	0.47079211076716265	[-0.10260012277817937, 0.22539736513701186, 0.08724688571553291, -0.01658985812443064, -0.20056252066006441, -0.16527540806403304, -0.22120830099791708, -0.07842018607955573, 0.06700756683810044, -0.10907796278119897, 0.05234627822444825, -0.0483858559234968, -0.12779388082445525, 0.04566332766159103, -0.17970320428533065, 0.05076827198526252, -0.02418504226075572]	[[0.47079211076716265], [-0.06730290806938594], [-0.7961348656252322], [0.21067264173334713], [0.5632553881911739], [-0.7747250871117118], [-0.3356604969344434], [0.5461978576929692], [-0.15313946207881868], [-1.0531953621086392], [0.200067770220504], [-2.6892384812333603], [-0.4088051328960825], [0.3574969448535444], [-1.3055945944717688], [-0.11010986042220845], [0.6041362204336024], [0.501552429611808], [-1.4108674556180374], [0.36236105968909016], [-0.7429029693406327], [-0.47939583227629357]]
729	0.4713278730651185	[-0.2673025923953378, 0.17596835758115922, 0.18550861462385504, 0.03843465145571591, 0.1508562101302237, -0.07944249878711528, -0.0021620934725462386, -0.0774142891593106, 0.21126642334112825, -0.0704241363932271, -0.09235569812588258, -0.03507104420395369, -0.1637290826920289, -0.05357331911641739, 0.12926764465796892, -0.27780176366283316, -0.2747792667764574]	[[0.4713278730651185], [-0.05785049047520485], [-0.7964930419232544], [0.2084089100768263], [0.5646396028620454], [-0.7440354722910711], [-0.3231299543353593], [0.5415064408132578], [-0.11731925288617118], [-1.0577706785098162], [0.1427936331569847], [-2.6898888176056865], [-0.38827229191144463], [0.3823572470734077], [-1.3159781599608442], [-0.10278435317437029], [0.6107777008812177], [0.4979150850511415], [-1.4113460620722076], [0.3334428064746454], [-0.7172195258087264], [-0.47474087014085264]]
